ax,ay,az,gx,gy,gz
-0.0957,-7.3164,-6.4335,-0.2025,0.9305,2.2834
0.0676,-7.3061,-6.5102,-0.0843,0.6481,1.2950
0.0979,-7.2731,-6.3852,0.7214,1.5051,0.2695
0.0437,-7.3090,-6.5861,1.8849,1.4667,0.3672
-0.0182,-7.2916,-6.6833,-0.6446,1.7465,0.0268
-0.0860,-7.2385,-6.5318,-2.7891,1.3942,0.1021
0.2097,-7.1483,-6.3505,-3.1366,1.0011,-1.5539
0.1545,-7.1844,-6.1891,-3.4856,1.9827,-2.4657
0.0605,-7.2737,-5.8568,-3.1608,0.5609,-3.8400
-0.2363,-7.6002,-5.0706,-0.4184,-1.3535,-1.4365
-0.4206,-7.8743,-4.4148,4.2975,-3.8854,2.2173
-0.6553,-8.1677,-3.9032,7.6912,-8.7705,6.6215
-1.4287,-8.6158,-1.8036,9.9266,-24.2436,21.4397
-0.4917,-8.8431,0.0720,27.2116,-25.5532,26.7877
0.3307,-9.0027,1.2765,53.9828,-30.1205,24.2794
1.0728,-8.8674,2.1966,84.9079,-27.1329,11.0163
0.6996,-9.0930,2.9949,109.7305,-20.8442,1.2293
-0.5294,-9.4508,3.2952,144.0108,-19.6908,-2.5806
-1.7619,-9.7372,2.7261,183.1921,-20.2856,5.1761
-2.8170,-10.2431,2.4823,220.8252,-23.3040,20.9488
-2.3667,-11.3549,1.5526,257.4629,-18.2671,35.2327
-0.0263,-12.0768,-3.0215,276.6347,-26.7156,22.4975
0.6570,-12.5628,-5.9681,247.4257,-23.5443,-11.1460
-1.0737,-13.6178,-6.4922,232.3898,-18.6999,-18.3787
-0.8691,-14.1557,-8.7293,198.8003,-12.5154,-27.8316
-1.3668,-13.8136,-9.2592,136.5018,-1.1615,-28.2209
-1.6629,-13.5651,-8.6402,86.3832,8.8353,-25.0461
-1.8930,-13.4403,-7.1779,47.3064,12.2229,-15.2691
-1.8665,-13.1457,-5.6797,14.4355,16.6054,-4.7617
-1.4525,-12.8354,-4.3316,-8.4639,16.2839,2.2430
-0.9160,-12.5477,-4.0718,-26.5527,12.9105,3.8078
-0.3828,-12.2056,-4.1384,-46.2680,7.3536,-0.2480
-0.4357,-11.8102,-3.2227,-62.7949,-1.7276,-2.7048
-0.7189,-11.5693,-2.0861,-69.9187,-10.5672,0.2796
-0.1286,-11.5714,-3.7979,-78.1902,-23.8205,0.0341
1.1840,-12.6297,-6.0580,-110.5212,-32.8029,-12.8344
-0.5182,-13.1574,-5.2630,-143.6163,-46.7031,-15.5944
1.6110,-13.3184,-7.6120,-178.6171,-89.9562,-13.1521
0.9570,-13.0626,-7.1175,-242.1515,-102.6983,-36.2046
-0.7699,-12.3817,-3.7568,-258.2428,-97.3578,-41.0357
-4.2118,-10.8256,0.2400,-220.9801,-75.8448,1.8874
-2.3309,-9.1259,0.7036,-177.1138,-57.6332,27.9013
-1.2050,-8.2133,1.6373,-146.5520,-38.2906,33.6157
-0.6562,-7.7839,4.2880,-105.0569,-16.2641,33.6555
-0.9364,-7.7197,5.6136,-34.0072,-2.9481,35.5258
0.6436,-7.9333,0.9543,20.5629,6.6071,29.9900
0.9409,-8.2027,-2.3173,21.9182,24.1914,8.1464
0.9382,-8.5664,-3.2156,18.6641,33.5061,-6.2348
0.3608,-8.6131,-3.8756,8.9820,47.4964,-21.2295
-0.3012,-8.7902,-4.5675,4.1601,44.8441,-22.4329
-0.5127,-8.5984,-6.0213,-6.1458,44.5053,-32.0579
-1.5968,-8.6691,-6.9398,-29.3816,34.5922,-37.0676
-2.9588,-8.8528,-7.8902,-46.6349,27.5711,-37.2065
-5.6561,-9.0037,-8.9455,-76.2175,36.7053,-16.1878
-6.8129,-9.0810,-8.7891,-99.3679,41.6885,8.7394
-6.7574,-8.9360,-7.6204,-107.6520,37.8548,37.6242
-7.5536,-8.9359,-7.2389,-113.1398,50.3646,79.6322
-8.6513,-8.8206,-5.2603,-101.4145,53.6141,151.6446
-6.6071,-8.4290,-3.8708,-81.1966,34.1703,207.9043
-3.6038,-7.8035,-2.1912,-46.5147,25.5908,230.8373
-2.6826,-7.4163,-0.3358,-9.8710,26.6449,244.5983
-0.8724,-7.3141,2.6846,65.6970,24.4511,243.7936
1.8217,-7.9852,2.1546,148.5337,19.4477,229.5646
5.1584,-8.7766,-2.6062,201.0500,-13.3532,199.4573
9.1112,-9.2039,-7.1600,188.4380,-27.3736,130.7891
8.6438,-9.3480,-6.3786,158.9320,-65.4903,72.6146
9.7747,-9.3275,-7.4998,130.7963,-98.6537,1.8827
9.5014,-9.7573,-5.8741,86.8948,-114.7993,-98.1227
9.1131,-10.5767,-6.1926,59.6486,-128.0514,-174.8773
6.6477,-11.6058,-6.9676,20.7372,-135.2209,-247.3963
0.9814,-12.4532,-4.6394,-18.4744,-113.5434,-281.9406
-8.9465,-12.4792,-6.3727,-33.5705,-98.8068,-220.3671
-12.3464,-11.4378,-7.1027,-40.0828,-108.7488,-127.9676
-9.7371,-10.0351,-8.0472,-50.5134,-102.9684,-59.3392
-6.5839,-9.0649,-8.0139,-64.1469,-67.2452,-54.2026
-7.2483,-9.0852,-5.4361,-65.6096,-24.8766,-52.8753
-7.0516,-8.7331,-4.4853,-27.6263,-2.0758,-32.2848
-5.8784,-8.6045,-5.4930,-11.3752,14.9202,-13.8080
-4.4089,-8.6888,-5.8508,-23.0749,19.7017,1.7625
-3.2622,-8.4342,-4.7569,-26.6342,24.3859,9.0537
-2.9847,-8.1657,-3.7829,-21.3067,22.4564,13.0927
-2.7071,-7.9292,-3.3463,-12.0640,16.5467,19.0832
-2.1760,-7.6421,-3.4637,-5.0567,22.4141,19.9072
-1.9704,-7.4616,-2.1099,0.4710,30.2279,14.7138
