ax,ay,az,gx,gy,gz
-1.0750,1.7704,-9.3738,4.0083,-6.2438,-2.8558
-1.4805,1.6662,-9.0200,1.9705,-5.4941,-1.5928
-1.3652,1.6651,-8.1503,1.2861,-6.8395,0.6378
-1.2184,1.5436,-7.3057,5.4393,-8.8922,1.6517
-1.1255,1.3915,-6.5806,13.0346,-7.2222,-0.0101
-1.2009,1.1380,-5.4796,18.9228,-3.0173,-0.2076
-1.2770,0.3859,-3.9724,37.9140,-4.7160,-2.8151
-0.6704,-0.4090,-3.9260,58.5363,2.7847,-8.1938
0.0838,-0.8722,-3.3572,68.4696,5.5585,-19.1429
-0.3192,-1.8403,-1.4336,92.0629,5.0183,-27.0398
-1.4679,-2.7528,-1.8900,126.6548,6.5315,-20.6564
-0.5822,-3.1822,-2.6422,150.2390,-5.8480,-21.4041
-1.6503,-3.8198,-3.9442,161.0558,-12.8810,-11.1225
-1.6662,-4.2089,-4.8484,172.6934,-17.6182,-1.7209
-0.6005,-4.6404,-8.5536,192.0757,-10.7784,-15.7666
-1.6029,-5.2241,-11.2668,195.7414,13.5649,-28.9418
-2.0881,-5.9434,-16.7782,180.9309,28.3085,-20.2752
-0.7569,-6.8894,-22.1321,132.4686,26.2089,-19.6087
-1.1695,-7.7384,-21.5422,76.2645,14.9629,-18.5426
-1.5728,-8.5314,-20.3508,45.8514,10.9098,-25.7894
-1.8168,-8.7000,-20.7297,-10.6314,14.5656,-20.8754
-1.7699,-8.6432,-19.2380,-55.7807,26.2621,-10.2378
-1.3737,-8.7186,-17.9702,-98.3172,24.9732,-2.0854
-0.3891,-8.4431,-17.8173,-133.5763,13.4176,-4.1102
0.1929,-7.7572,-17.1859,-174.2008,-6.9014,-10.5636
-0.1087,-6.8590,-13.2550,-213.2511,-33.2361,-11.5298
0.3822,-5.2309,-8.5358,-223.8152,-47.4234,-11.1134
0.4623,-3.4017,-3.6468,-214.0255,-50.4130,-1.4223
1.1137,-1.7460,0.9234,-159.2156,-36.0500,-9.2834
0.5516,-0.5599,2.6036,-98.6735,-8.0810,-16.3732
-0.4500,0.1079,-1.2634,-38.9275,-1.7152,-26.2328
-1.6121,0.1547,-4.6663,-24.7229,-17.6853,-31.2938
-4.6708,0.1473,-7.0087,-26.7420,-21.2157,-19.5251
-6.8790,0.5997,-9.3209,-36.1013,-9.8074,20.3088
-8.4809,0.7595,-10.5752,-49.6036,-0.7584,56.5999
-8.4958,0.9585,-10.8062,-69.8542,3.0529,90.5963
-8.6545,1.1731,-8.6593,-84.7818,18.5203,132.4886
-7.4411,1.3335,-4.8947,-66.8656,21.3870,179.6299
-5.3937,1.0399,-3.3997,-29.4326,21.8533,216.1733
-2.8617,0.5947,-2.1652,6.7462,20.1421,235.3497
2.0099,-0.0724,-1.9938,60.2966,-6.2910,218.7025
6.2591,-1.0783,-3.5652,92.1407,-14.4903,168.5822
7.3160,-1.8704,-4.6054,125.6742,-10.7562,113.0672
10.5142,-3.1048,-8.2350,130.9665,-46.5292,52.3710
14.0862,-4.4719,-9.5754,102.9787,-67.3378,-35.3804
13.5134,-5.9610,-9.0369,98.0384,-82.1924,-142.3263
10.1649,-6.7696,-11.5773,87.7696,-95.2259,-221.2524
5.5361,-7.1634,-16.0632,55.3604,-113.5618,-300.2832
-4.9933,-6.7121,-15.3296,31.6753,-87.1392,-311.4132
-10.1367,-4.0198,-15.3720,35.6965,-36.3326,-162.1284
-5.9072,-1.9084,-19.4950,-30.8988,-32.3442,-117.2287
-5.8668,-1.6331,-14.2891,-32.1496,12.7815,-104.9273
-8.5680,-1.1201,-12.1572,-20.5930,51.0096,-90.5915
-8.5449,-0.5558,-11.6230,-16.9642,50.4146,-56.3534
-7.8384,-0.5878,-11.4911,-23.6970,33.6559,-15.9244
-5.1829,-0.8166,-10.5224,-32.8667,21.4243,4.4187
-2.7461,-1.1209,-8.9036,-29.6451,25.9565,6.1908
-1.7535,-1.2246,-9.6801,-20.9031,29.4878,2.1332
-1.4421,-1.3812,-9.2716,-10.9340,34.9391,-0.6615
-1.3816,-1.5069,-9.6594,-4.2278,25.4753,4.9281
-1.3575,-1.2053,-10.1768,-9.0196,2.8696,9.2174
-1.4747,-0.9672,-8.8612,-18.9765,-35.1648,18.4685
-1.2102,-0.7053,-7.8191,-18.4706,-48.2329,18.4404
-1.4276,-0.3879,-7.2402,-12.4950,-35.3933,15.9003
-1.7015,-0.1377,-7.1712,-5.2704,-10.3064,11.9815
-2.5567,-0.2197,-7.3887,2.9149,11.3081,9.2421
-3.5338,-0.3935,-7.7144,4.0643,18.2223,23.6625
-5.3835,-0.7249,-7.3974,1.6977,9.7621,40.3165
-5.4884,-1.0584,-6.8332,4.3808,-0.8114,58.9129
-4.3517,-1.1047,-7.1274,8.7780,1.3458,66.0172
-5.0433,-0.9848,-7.0082,14.9110,5.1967,77.9900
-5.1081,-0.8535,-7.1452,26.4552,8.7941,98.0535
-3.6701,-0.5794,-7.7241,42.0491,18.9080,112.7380
-2.2105,-0.8334,-8.1302,60.5609,29.2543,125.6616
0.3931,-1.9690,-9.3638,74.7123,30.5050,131.5203
4.0339,-3.3515,-11.1541,79.0364,22.7837,125.8433
7.7013,-4.4203,-12.4831,72.4959,19.9223,93.9966
7.2962,-4.8109,-13.0148,58.2607,27.3398,48.7028
