ax,ay,az,gx,gy,gz
-0.5420,0.6199,-9.4101,0.1116,6.5012,0.4321
-0.3175,0.6667,-9.4840,2.9910,4.4662,3.0451
-0.3319,0.6680,-9.5307,2.8723,6.9019,3.4104
-0.3953,0.6513,-9.5781,2.8672,7.3652,3.2186
-0.3398,0.6158,-9.4384,3.4552,7.4653,3.7745
-0.4215,0.5469,-9.2705,6.8081,9.6125,4.0799
-0.2436,0.4676,-9.4688,10.4603,8.9917,6.5196
-0.3111,0.1710,-8.7063,19.5423,15.3619,12.4216
-0.2516,-0.1141,-8.8207,30.4896,18.6551,22.0194
-0.0607,0.0980,-9.2639,36.5735,29.3645,24.2788
-0.1577,0.2573,-9.3451,37.3082,26.5447,20.7101
-0.1559,0.2660,-9.1844,35.4089,21.7981,17.8149
0.0926,0.4279,-9.3279,37.4771,18.8979,14.2606
-0.0679,0.4578,-10.6212,33.7480,12.9391,12.6778
0.0210,0.4725,-11.8504,25.2256,5.6790,12.5959
0.3906,0.0001,-12.4835,11.0869,-0.4972,13.7856
0.7278,-0.3118,-13.8246,-8.2368,0.9651,13.5003
0.9888,-0.4763,-14.0672,-31.7730,0.8304,12.7967
2.0580,-0.4293,-14.0629,-57.0275,5.5395,2.4013
2.6418,-0.4164,-13.1305,-73.4825,10.7851,-13.1991
3.1825,-0.1923,-12.0189,-81.2520,13.4623,-21.1766
3.8673,0.1851,-11.8273,-91.5928,14.2746,-40.9148
4.0245,-0.0221,-10.3939,-101.2708,-0.4068,-67.8192
3.9833,0.2355,-9.3424,-95.2168,-14.6358,-84.7621
3.4771,0.3985,-8.8173,-97.9500,-26.2824,-105.6651
2.0424,0.7688,-7.1014,-84.5387,-25.3950,-109.9359
1.6444,1.3858,-6.9546,-64.0292,-24.7469,-114.8806
1.0567,1.4526,-6.5476,-51.5697,-26.6807,-119.2505
0.3935,1.3323,-5.6883,-32.2819,-23.8676,-121.3264
-0.1729,0.9790,-4.7816,-1.9741,-18.5756,-130.9191
-0.6720,0.5589,-5.0778,18.4302,-6.3967,-134.3145
-1.2596,-0.0203,-4.9047,30.4265,13.2009,-137.7307
-3.0955,-0.2364,-4.2883,44.6829,14.4235,-117.5103
-2.8866,-0.2734,-5.0660,57.6891,2.6871,-105.0393
-3.1090,-0.5849,-6.1707,62.5269,1.2627,-96.8740
-3.2234,-0.6944,-6.9647,63.2295,10.3478,-94.6367
-5.0035,-0.7668,-7.2316,67.1338,20.3270,-84.5161
-5.4669,-0.7149,-8.1302,73.6185,22.7802,-67.8870
-5.0058,-0.7807,-8.7413,72.8691,24.5150,-56.0020
-5.0097,-0.6686,-9.3332,76.6171,28.6614,-40.5676
-4.7432,-0.7998,-9.9144,79.0777,26.5600,-30.3381
-5.0867,-1.3965,-10.4396,81.4055,24.3752,-15.8573
-4.8200,-1.7204,-10.7667,82.7532,21.7357,-3.2677
-4.6620,-2.8290,-11.2369,80.9713,22.5399,6.9679
-4.8325,-2.7659,-11.8360,77.6491,22.3120,19.6809
-4.6727,-2.6456,-11.9591,71.2696,28.8807,22.5053
-4.4017,-2.7303,-11.8640,79.0996,38.1537,47.1477
-4.1555,-3.0464,-12.5005,77.4945,36.0690,57.9220
-4.1757,-3.2558,-12.8719,60.4603,37.3048,74.4739
-3.1407,-3.0394,-13.1579,44.7051,42.6013,90.9645
-2.2390,-3.1060,-14.4071,26.4663,45.3410,99.5490
-1.8485,-3.1383,-15.1865,5.3848,51.1516,105.2828
-1.1140,-3.0503,-15.6695,-18.6401,53.5479,107.2270
-1.0580,-2.9288,-15.6657,-48.1352,51.4667,107.6213
0.1745,-2.6874,-14.1428,-82.3358,50.7651,111.4450
1.6101,-1.7730,-11.5169,-94.2579,47.7463,104.0732
2.5501,-1.6858,-9.2302,-95.8404,40.0544,91.3196
3.5206,-1.2679,-6.2658,-80.6646,26.2883,78.9957
4.1689,-0.7385,-5.0575,-58.8631,14.0251,61.8693
4.4759,-0.4760,-4.6459,-32.6971,9.0615,41.9890
3.4886,-0.2996,-4.8394,-15.8796,6.3278,21.1817
2.4331,-0.1717,-5.4322,-0.1263,2.2055,11.5118
1.4656,-0.2246,-6.4605,12.7168,-0.0248,6.1891
1.0317,-0.3753,-7.4892,22.3789,-1.9237,5.7151
1.0463,-0.5966,-8.2846,26.9398,-4.7024,4.5149
1.3345,-0.8115,-10.0562,25.2563,-6.6931,4.4167
1.8929,-0.8451,-10.6401,17.1263,-5.5042,4.6305
2.8672,-0.8584,-12.1460,2.0900,-4.9469,2.8189
4.0386,-0.7888,-12.5522,-19.9089,-5.8210,-10.0405
4.7208,-0.7813,-11.5957,-34.2677,-10.1728,-32.8170
5.5225,-0.6919,-10.7974,-36.3561,-13.2952,-56.3363
6.2045,-0.7341,-9.9726,-37.5243,-20.7755,-77.6221
6.1128,-0.8172,-9.3303,-36.2610,-22.2345,-112.8132
3.6818,-1.0635,-8.3313,-26.4858,-15.0176,-139.2490
1.8875,-0.9453,-8.4237,-17.4965,-14.9279,-158.6185
-0.6561,-1.0799,-8.1464,-15.5214,-22.6896,-173.5748
-4.6189,-1.0556,-7.6384,0.5642,-19.3292,-132.3201
-4.0287,-0.8500,-8.0212,7.9760,-25.7474,-112.4492
-5.3701,-1.2379,-8.5798,6.2044,-24.2127,-100.4124
-7.0161,-1.4470,-9.1248,-3.2250,-18.1650,-67.3418
-7.6076,-1.5388,-9.2495,-5.0802,-9.9002,-25.9444
-8.2550,-1.4774,-9.1896,-8.7688,2.3658,10.9688
