ax,ay,az,gx,gy,gz
1.0155,-0.7094,-9.5840,2.4076,-3.8159,-1.6737
0.7287,-0.7872,-9.4494,3.3145,-5.2024,-2.4290
0.6895,-0.7029,-9.6725,4.2233,-4.7846,-4.1205
0.4750,-0.7212,-9.5711,3.9948,-4.4920,-3.0654
0.5626,-0.7746,-9.3233,7.7393,-4.4177,-2.6035
0.6090,-0.8246,-9.5647,11.1680,-4.9361,-4.5692
0.3854,-0.8503,-9.5714,11.3943,-8.0927,-2.4010
0.4578,-0.8605,-9.6260,12.1165,-9.6015,-1.6226
0.4347,-0.9539,-9.7111,11.6031,-9.3168,-1.9451
0.4112,-1.0516,-9.6729,10.8930,-8.8241,-2.0734
0.2145,-0.9896,-9.2774,15.3732,-10.1033,-0.4807
0.2688,-0.9246,-9.4859,19.9797,-13.5626,-0.4792
-0.1447,-0.9103,-9.7447,21.1382,-13.6746,0.3222
-1.0124,-0.7029,-10.5997,22.4421,-12.9183,12.8640
-0.8821,-0.4532,-11.8533,19.9685,-6.4217,23.7970
-0.7006,-0.2444,-14.2050,-0.1509,-2.0244,28.5686
-0.2365,-0.5042,-15.0513,-30.7053,6.5110,28.5705
0.5648,-0.8409,-14.8204,-58.0357,18.8004,26.9697
2.8344,-1.5340,-15.7313,-92.2179,34.9858,18.6618
5.2041,-2.1929,-15.9208,-146.0277,40.3299,-26.0330
4.0003,-3.0631,-9.9278,-158.0389,24.3748,-42.6364
5.7660,-2.2856,-9.0705,-145.2424,6.2251,-63.4043
5.8375,-1.4403,-8.2568,-132.3113,3.8927,-95.1440
4.9813,-0.8129,-5.6019,-106.0922,7.9381,-127.8774
4.1969,-0.0503,-5.5886,-64.3863,9.8428,-144.6106
3.4410,0.0341,-5.6093,-41.4277,1.8338,-161.2154
2.0222,-0.2147,-5.2717,-17.5410,-11.9741,-167.9487
1.0831,-0.3685,-5.1461,5.4506,-22.2729,-171.2179
0.1303,-0.8014,-5.6234,26.7372,0.4775,-178.3350
-2.0642,-1.0860,-5.0180,47.2190,-2.2297,-174.0439
-2.8422,-1.1963,-5.9614,69.1087,-18.8172,-155.4773
-3.3218,-1.3613,-7.2733,70.5689,-16.8190,-133.6754
-3.1380,-1.4989,-6.8962,70.7284,5.5136,-115.8545
-3.0217,-1.7151,-5.9163,83.7734,19.0779,-113.4844
-4.1482,-2.0086,-7.7423,100.6388,19.0800,-105.0391
-4.3832,-2.2233,-8.8896,98.4983,26.7096,-93.7128
-5.3526,-2.6545,-8.4758,109.0265,33.2858,-65.4348
-4.9114,-2.8491,-8.9538,114.6908,39.7378,-44.9108
-4.1768,-3.0562,-9.1670,117.6610,45.5503,-31.2232
-4.7605,-3.5190,-9.4132,116.7354,38.2534,-8.7072
-4.1917,-4.2996,-9.1740,120.3291,47.9522,17.2794
-3.5043,-4.8897,-10.3582,125.5101,50.8840,29.5158
-2.9657,-5.3608,-11.5066,121.4601,48.3837,44.5843
-2.1809,-5.6030,-11.9289,108.7638,46.4616,56.9863
-2.8282,-5.7483,-12.1373,91.4892,50.2488,66.3043
-3.0972,-5.9416,-11.2722,83.0142,60.5645,97.9559
-1.7520,-5.9839,-12.5675,72.6877,65.4699,110.2124
-2.4011,-6.1275,-13.8149,49.2331,80.0239,122.2964
-1.4750,-6.1501,-13.9971,20.4706,91.2518,134.9862
-1.6108,-6.2858,-14.4125,-8.7600,87.9640,151.6259
-0.4575,-6.4955,-14.8947,-35.6059,84.7171,159.9326
0.6613,-6.5155,-14.1098,-75.4961,89.3680,155.4404
1.9276,-6.4485,-12.4979,-100.4296,94.4218,146.4035
3.9846,-5.4335,-10.2429,-95.5986,81.2172,122.5769
5.2122,-4.6320,-8.1585,-100.8837,72.3386,90.4632
4.2081,-3.8867,-6.0526,-87.8976,61.3457,65.4205
4.2091,-2.8899,-4.9583,-54.6180,35.3499,42.0954
2.6650,-2.5451,-6.0097,-33.4105,23.2363,25.2281
2.1860,-2.5348,-6.5462,-24.0451,18.7115,19.7390
1.5921,-2.6488,-6.4196,-17.0311,15.0988,14.7311
1.1944,-2.7863,-6.5623,-4.8836,7.1284,16.0261
1.6643,-2.8209,-7.3136,3.2795,1.7232,11.9051
1.4277,-2.8692,-7.8430,6.1903,4.2510,8.7059
1.3681,-2.7703,-8.4570,5.6204,6.0997,4.6091
1.3300,-2.7339,-8.8743,7.9225,4.0536,4.2434
1.8710,-2.7683,-9.4264,4.1601,-4.2629,1.1054
2.9881,-2.8454,-9.8046,0.2606,-9.7636,-8.9520
5.6572,-2.8271,-11.1019,-10.4792,-17.5580,-40.9821
7.5692,-2.9668,-10.6297,-26.2166,-36.5911,-110.3311
9.1108,-3.0426,-11.0268,-49.8433,-61.6977,-200.5138
3.7307,-4.3089,-8.8709,-51.3624,-87.8299,-281.0309
1.0253,-4.4295,-8.9957,-38.1423,-88.0700,-275.8933
-1.6620,-4.3564,-7.9245,-24.0733,-80.2417,-241.0159
-4.7137,-3.9729,-8.3310,-7.4326,-50.3209,-183.8948
-5.9884,-3.5034,-9.1065,-7.3023,-24.3383,-110.8425
-4.1126,-3.0111,-9.0866,-11.7603,-13.5787,-57.1194
-2.8649,-2.7749,-8.2027,-4.0929,3.9368,-23.2679
-1.7057,-2.3928,-8.9286,3.2147,11.5382,-7.8600
-2.8984,-2.4943,-9.2751,0.6432,23.5402,20.6933
-2.9724,-2.7220,-9.5484,1.0530,36.9139,61.0520
-5.7192,-3.3486,-8.9915,-1.9872,64.4470,102.1882
-10.5119,-5.8829,-6.7385,12.9879,105.4114,266.4106
