ax,ay,az,gx,gy,gz
1.2333,-6.0476,-8.0007,18.9392,6.0447,0.2688
1.4147,-6.2019,-8.3296,19.8813,4.1581,-4.4800
1.1151,-6.2402,-8.5325,17.8958,3.7868,-5.9059
0.8692,-6.2324,-8.2790,12.5960,0.4358,-6.3468
0.7108,-6.0045,-7.7776,12.0889,0.2405,-3.1926
0.8725,-5.8389,-7.5147,17.7457,-4.1785,2.3615
0.8274,-5.5742,-7.1565,24.2112,-4.7566,4.8243
0.3599,-5.2413,-6.6452,39.8496,-5.7031,5.7621
-0.2641,-5.2384,-6.1161,54.6280,24.0560,12.9632
-0.6103,-4.8310,-4.9115,81.0763,28.9002,35.1321
-0.4916,-5.0954,-5.4004,108.1217,24.9270,39.4431
0.6448,-5.6242,-8.4937,123.9405,12.8513,43.1393
1.4946,-6.7451,-13.3638,77.9290,8.6787,37.1919
1.1988,-7.4274,-14.5985,15.1556,16.2489,31.1165
0.8794,-8.6238,-13.5193,-40.7576,7.3753,41.3014
2.2507,-9.3678,-13.2715,-101.6966,6.8792,43.9208
3.7962,-9.9117,-11.8214,-147.9446,21.3914,29.6634
4.9673,-10.4912,-8.7088,-167.4420,19.3683,-0.4552
6.1536,-10.5834,-6.6231,-160.3215,19.8699,-43.1227
7.6024,-10.2311,-5.7558,-152.7257,18.7629,-84.2503
7.3404,-10.2177,-4.4166,-135.7524,9.9772,-137.4939
7.4782,-9.3623,-4.0048,-113.2778,0.7072,-173.1777
6.1153,-8.3679,-3.2646,-87.3077,-6.2688,-211.3579
3.2477,-7.8109,-3.1430,-68.1657,-1.5842,-231.1857
1.6341,-7.0475,-2.8554,-35.8927,-5.5367,-214.4184
0.9633,-6.3317,-4.1270,-8.3000,-21.3975,-187.6423
0.9442,-5.8510,-4.6618,-0.4401,-35.9693,-166.8308
0.7378,-5.5992,-3.9352,20.9794,-37.5524,-151.4694
0.7968,-5.3059,-4.3924,55.6336,-47.3706,-144.0506
0.1864,-5.6071,-5.3005,79.5376,-52.2044,-135.6196
-1.1889,-5.9603,-5.9557,95.8345,-47.8898,-115.0265
0.9667,-6.3371,-7.0001,109.0625,-31.2105,-110.2046
-0.3627,-6.7954,-8.6490,104.4631,-28.5360,-101.0787
-2.3727,-7.2284,-8.7172,104.6141,-5.1334,-34.3523
-3.6709,-7.7177,-8.1393,109.6897,19.2671,23.1760
-2.9225,-8.0305,-8.0764,117.7785,38.0375,74.3049
-2.4807,-8.2327,-9.0917,120.6177,41.9235,93.8476
-4.2787,-8.3103,-10.1065,98.3552,45.1556,118.3561
-5.7519,-9.1279,-9.1156,78.1595,60.9405,181.5934
-3.7707,-9.6001,-10.0785,63.2959,67.2632,223.5296
-3.8238,-9.6353,-11.8131,26.6561,84.3621,257.0746
-1.6348,-9.4245,-12.5148,-17.4260,112.3659,280.6637
-0.4209,-9.7844,-9.4630,-54.1008,130.5049,280.3133
6.8480,-9.5300,-7.6580,-47.6614,88.3248,229.1750
9.7027,-8.8783,-7.2827,-45.8580,87.2209,134.0573
8.9224,-8.1292,-5.7733,-36.9216,79.5322,68.2672
7.0501,-7.3615,-5.1958,-22.1967,70.4037,26.0318
4.5993,-6.7506,-5.9630,-10.9851,50.2918,2.6518
3.1805,-6.2914,-6.5939,-6.8613,26.8633,-8.2103
1.9099,-6.2326,-6.3147,-7.4122,13.8746,-7.8959
0.9607,-6.2754,-6.1172,1.0933,17.2626,-10.5526
0.2573,-6.2925,-7.0875,5.5733,19.7907,-6.2569
0.6835,-6.1927,-7.9835,0.2329,20.1644,-0.8808
1.7348,-6.1530,-8.1326,-6.1911,15.8455,-1.5235
3.1817,-6.2351,-8.0795,-12.8355,8.5635,-10.0402
6.1347,-6.1353,-8.3840,-13.9197,6.5933,-53.9330
7.9090,-6.3952,-8.9259,-27.3748,5.5987,-105.2421
8.4969,-7.1326,-6.8910,-33.4449,-27.5881,-149.5553
5.1202,-7.5268,-5.7817,-9.3070,-47.4943,-206.6795
-0.1104,-7.9286,-6.0607,2.0252,-38.9770,-218.1971
-4.8484,-7.7744,-6.4714,9.2317,-42.8375,-146.3657
-4.8577,-7.5228,-7.1967,8.3057,-52.2552,-75.4263
-3.6886,-7.3853,-8.0068,-0.1130,-44.7911,-31.8164
-2.5953,-7.3075,-7.7068,-10.5857,-18.4712,-6.6673
-3.3561,-7.3890,-6.3944,-4.9321,17.9642,21.4629
-10.0961,-8.0466,-6.1950,14.7244,87.8437,113.2844
-14.0083,-9.0201,-7.0579,11.2077,132.1698,262.7332
-7.3411,-10.8481,-5.8164,11.1572,120.6403,369.1497
4.7141,-9.8206,-7.0197,-1.1701,117.2330,316.9117
6.5859,-9.1957,-7.0806,-7.5080,119.8813,236.5719
5.7257,-9.1113,-5.2549,-2.3589,86.5003,162.4999
8.3255,-9.0143,-5.7416,6.8551,42.4504,96.8648
8.0344,-8.6156,-5.9208,15.4103,32.9316,40.2343
6.1493,-7.9411,-6.5080,17.8450,25.2244,3.6665
3.1287,-7.1483,-7.4907,12.4072,6.9425,-3.4653
2.9872,-6.6052,-7.2507,-0.0405,-8.8877,-13.0467
1.7437,-6.4871,-6.7835,1.7082,-8.6534,-23.5605
0.6986,-6.5467,-6.8627,5.9866,-7.0850,-21.4216
