ax,ay,az,gx,gy,gz
0.7421,-6.0980,-7.2654,13.8196,-4.4958,4.2451
0.7841,-6.0605,-7.2417,13.2923,-3.1548,2.4970
0.9593,-6.1609,-7.2871,12.5345,-5.1922,-0.2638
0.7611,-6.2123,-7.2504,12.4438,-5.5814,-0.4350
0.7802,-6.2559,-7.0917,13.8828,-2.4909,-0.9247
0.5399,-6.2559,-7.1208,14.3290,-1.2612,1.9573
0.6691,-6.2646,-6.8211,14.2536,0.9140,3.6520
0.6312,-6.3141,-6.3907,18.7334,6.8794,5.3799
0.8293,-6.3165,-6.6805,24.7728,8.5364,7.3740
0.8621,-6.2570,-6.9139,24.0569,10.8816,3.8263
0.6215,-6.1785,-6.2317,32.0330,14.5122,4.2270
0.1138,-6.1906,-5.9631,44.2684,14.5659,6.0302
-0.0335,-6.2616,-6.3260,55.7118,13.7865,12.3955
0.3631,-6.4138,-7.1619,58.7055,13.0549,13.8745
0.0772,-6.8172,-7.3562,57.3678,17.6529,16.8654
-0.0164,-7.1045,-8.5688,46.8043,21.6741,22.6495
0.3757,-7.2390,-10.0108,27.8074,17.6684,28.7021
0.7882,-7.6729,-10.4030,-15.5770,12.9135,27.6121
0.8601,-8.0098,-9.6975,-39.8778,8.0291,30.5924
2.2747,-8.2187,-10.4253,-62.4862,-3.8191,31.0195
3.6012,-8.4200,-10.1588,-114.7676,1.3714,2.3603
4.0656,-8.3618,-8.2950,-132.2401,0.8235,-30.7911
4.9765,-8.1485,-7.3719,-136.6211,-21.8594,-61.7680
5.0392,-7.6861,-5.8405,-125.8042,-34.1300,-86.8642
5.1622,-7.1535,-5.6000,-102.7023,-36.2305,-108.8196
4.5858,-6.8032,-6.1555,-90.4336,-34.6639,-128.6825
3.2903,-6.3411,-5.2297,-76.7010,-35.1364,-125.6272
3.2993,-5.7423,-4.6366,-51.1745,-51.9306,-126.3082
3.2193,-5.4724,-5.3285,-32.8834,-64.1342,-134.6715
2.3980,-5.5148,-5.4078,-19.6205,-55.3761,-138.3364
1.7369,-5.5173,-5.3126,-6.5882,-47.8452,-137.9401
1.1540,-5.5874,-5.0499,12.6324,-45.0173,-134.5370
0.6253,-5.7076,-4.2078,42.8292,-52.0688,-125.5542
0.9653,-5.8677,-5.1146,62.6836,-56.6026,-121.3057
0.8758,-6.2744,-5.1354,76.8635,-49.9348,-120.8376
-0.4046,-6.5860,-5.1293,91.4408,-45.8909,-112.0110
-0.8017,-6.9261,-5.5043,104.7011,-43.8604,-97.7513
