ax,ay,az,gx,gy,gz
-0.1822,-0.5794,-9.7529,1.8900,1.0609,-0.8820
-0.3271,-0.5741,-9.7011,2.6449,2.2594,-2.3669
-0.5086,-0.5057,-9.6199,2.6503,3.4528,-2.7470
-0.5635,-0.4353,-9.4609,5.5606,4.2227,0.3471
-0.3923,-0.4908,-9.3054,8.3202,2.9695,2.7584
0.0388,-0.5215,-9.4625,10.7248,2.3866,2.1162
-0.0489,-0.6116,-9.5452,10.0378,3.4191,0.7227
0.0256,-0.6906,-9.4196,12.1669,0.3316,2.4863
0.2570,-0.7336,-9.6664,14.5735,-0.1803,2.0922
0.2281,-0.8170,-9.8828,15.2360,-2.1542,1.0925
0.2799,-0.9395,-9.8709,13.9823,-3.6561,-1.0334
0.0355,-0.9882,-9.5607,17.3189,-0.6711,-0.0669
-0.2981,-0.8866,-9.4575,22.9456,4.2677,1.3714
-0.7420,-0.8692,-9.5720,31.6751,10.4476,9.2352
-1.2471,-0.7730,-10.0123,37.4245,18.3436,18.3491
-1.4049,-0.7231,-10.4642,42.1567,30.9686,33.3554
-0.4274,-0.7696,-11.6928,37.6752,32.8730,35.9965
-0.0529,-0.8976,-13.2161,25.0180,33.1249,36.4573
0.1595,-1.1416,-13.9461,0.0037,33.6888,39.2960
1.6531,-1.5873,-14.2107,-29.4636,25.1885,38.3180
3.4979,-1.9750,-14.5868,-62.8523,24.6724,24.6523
4.3155,-2.3944,-13.9757,-92.9121,25.6051,5.8119
5.3641,-2.5324,-15.6776,-153.5955,26.7770,-27.3104
4.1561,-3.8062,-11.2516,-189.7949,26.0631,-47.2751
6.2746,-2.1894,-9.0843,-151.5977,-5.3682,-87.3355
6.2041,-1.4193,-9.0806,-136.9052,-11.5100,-133.4529
3.3637,-1.4529,-5.2669,-142.2706,-6.1564,-158.5883
2.0635,-0.2157,-4.0722,-85.9885,-3.3097,-151.3087
1.1140,0.5965,-5.0636,-64.1846,-10.9438,-153.0064
0.2002,0.6458,-4.8615,-53.1067,-15.4987,-158.2338
-0.4342,0.6165,-3.8101,-24.7589,-10.9888,-158.4171
-0.9345,0.5213,-4.0026,5.1075,0.5839,-157.8578
-2.6694,0.4834,-5.3960,16.6116,-6.6128,-137.9100
-3.1781,0.5432,-5.9044,28.4384,-19.5918,-118.3824
-3.2566,0.6391,-6.5734,38.6234,-17.2958,-106.1028
-3.3023,0.7348,-7.0269,50.0517,-5.1710,-98.0137
-3.0208,0.6462,-8.0776,58.3501,8.4201,-90.6646
-3.2805,0.4351,-8.1960,62.2420,18.0427,-86.0124
-4.0466,0.3482,-8.4304,70.1548,22.1242,-69.7468
-3.0057,0.2618,-8.6475,77.1387,22.5259,-56.2784
-2.5858,-0.1529,-9.1057,82.8679,21.4635,-56.3987
-3.1823,-0.7531,-9.2879,87.0862,20.1556,-49.8293
-3.5321,-1.3376,-9.4988,90.5770,16.3899,-42.0313
-4.1899,-1.7085,-9.5884,92.8089,10.1288,-34.8824
-4.7023,-2.0261,-9.4339,96.2680,7.8484,-21.4588
-5.0272,-2.3772,-9.1909,103.1235,10.6500,-10.2170
-5.7069,-2.4651,-9.7570,105.5984,16.3589,4.7508
-8.8991,-2.4914,-9.7113,108.6483,16.3965,38.0181
-8.9562,-2.8966,-9.5232,128.5334,-12.7970,90.8316
-4.4895,-3.3604,-11.6181,119.8391,-14.4237,98.8218
-6.4063,-3.1646,-14.0249,93.7042,52.7029,96.2688
-7.8462,-3.8099,-17.6278,71.1247,69.2541,134.7878
-5.3877,-5.0954,-19.4618,23.9125,71.5826,171.4829
-1.6318,-5.7135,-18.8344,-27.9587,85.6171,176.6002
-0.1748,-5.5992,-15.7954,-72.4112,105.1101,174.1686
2.9118,-4.7844,-11.0737,-87.5694,95.4590,170.9252
5.3041,-3.6880,-7.3768,-83.0637,73.6640,149.6565
6.7458,-2.6667,-5.0039,-64.3696,56.9418,118.9399
6.2763,-1.7965,-4.5410,-41.2103,51.2997,71.1875
5.0320,-1.4041,-4.5009,-19.6040,37.5063,40.6389
4.0413,-1.2884,-5.1073,-1.0181,17.8143,22.7097
3.9151,-1.3489,-6.3283,10.1281,-0.8529,10.3075
3.8303,-1.4767,-7.0908,14.0152,-14.0547,-0.6544
4.7935,-1.5045,-9.1720,11.1362,-25.7561,-14.2885
6.2977,-1.8556,-10.7839,-4.0023,-41.5811,-40.9137
7.3716,-2.3843,-12.0822,-31.6898,-54.0734,-82.5706
8.0842,-2.8742,-10.8094,-63.1480,-59.6340,-154.4433
2.8929,-3.0115,-9.1533,-55.2231,-38.0330,-189.4471
-1.1955,-2.6339,-8.8833,-45.8742,-39.7223,-181.4999
-4.6981,-2.5268,-8.2255,-41.5643,-41.8275,-161.3943
-7.0310,-2.4382,-7.2060,-25.6877,-34.5727,-113.6491
-7.9161,-2.1896,-7.1634,-8.3279,-8.7998,-73.0300
-8.4757,-2.2464,-7.4432,6.7560,13.6778,-30.7787
-12.4991,-2.6493,-7.0618,18.9535,37.4574,23.8392
-13.0021,-2.8557,-7.8235,29.0330,56.7395,112.2068
-12.3205,-3.2318,-8.2044,29.2503,68.1206,185.8482
-10.1302,-3.9951,-8.6239,27.4400,82.5116,258.4350
-3.6513,-4.9242,-9.1942,24.7810,86.3830,302.6161
5.5627,-4.9596,-9.7640,20.3090,68.1561,283.1051
10.5773,-4.2273,-9.9677,2.6399,60.8617,156.7377
10.2818,-3.4692,-9.3745,6.1044,60.9940,71.3907
7.3086,-2.6316,-10.0144,6.1763,28.8035,23.0598
4.8376,-1.9842,-10.4535,-1.8875,-6.9753,12.4698
4.6008,-1.6344,-9.6312,-5.1803,-29.8094,-2.7865
