ax,ay,az,gx,gy,gz
-0.6109,0.1890,-9.6177,7.5963,-3.6562,-1.9511
-0.4486,0.1149,-9.6703,9.6359,-5.0124,-0.4742
-0.5685,0.0162,-9.8497,8.3401,-5.2148,-0.0551
-0.7084,-0.0115,-9.4947,8.8782,-5.6747,2.2190
-0.6171,-0.0542,-9.6358,13.2228,-5.4362,3.8404
-0.7306,-0.0827,-9.4124,15.9209,-5.5520,7.2251
-0.6115,0.0471,-9.6434,20.9141,-4.8816,9.1619
-0.7659,0.0094,-9.7209,23.1117,-2.8025,8.7103
-1.0434,0.0896,-9.8094,28.1586,-2.2282,12.6610
-1.2979,0.4557,-10.4007,32.0634,-2.6740,22.6626
-0.7767,0.8203,-10.9529,36.5675,-7.1926,29.8453
-0.6990,0.8415,-12.6826,27.9912,-6.3352,23.4307
-2.0023,0.6886,-15.1515,9.5741,1.5926,26.6105
-1.3999,-0.0004,-16.7621,-30.2077,3.5247,31.5426
0.5716,-0.8336,-15.5702,-66.3516,3.0711,34.6008
3.4278,-1.5771,-13.6380,-84.3575,5.0402,17.1883
5.1636,-1.8125,-13.1487,-100.0779,14.0425,-9.2965
6.4593,-1.7073,-12.3777,-121.6747,11.6394,-57.3883
4.3412,-1.8614,-8.7630,-137.5593,-1.5818,-87.0182
4.4609,-0.6087,-7.0078,-109.6555,-17.9272,-109.3867
3.9437,-0.3840,-5.1914,-101.3347,-12.2923,-132.4907
2.9311,-0.1996,-3.1057,-68.1411,1.0347,-155.2972
1.1163,0.0640,-3.4947,-41.2779,4.2721,-166.9848
-0.6201,0.0479,-4.1826,-20.9797,-13.8700,-166.6196
-1.8268,-0.2352,-4.7271,-7.9298,-37.2311,-157.7075
-2.5864,-0.5783,-5.5979,-2.1474,-48.5072,-144.2146
-2.9434,-0.8416,-5.7743,1.0807,-36.3454,-136.2327
-3.3131,-1.0156,-5.7869,13.5342,-15.9959,-129.3479
-4.3563,-1.2202,-6.0426,22.7884,-1.8720,-122.0986
-4.9011,-1.0423,-5.9945,36.9654,11.8402,-100.9642
-4.4003,-0.8678,-5.6959,51.8366,27.4115,-87.5816
-5.3566,-1.0778,-5.7874,76.4673,30.4040,-77.1992
-5.3826,-1.2968,-7.3539,90.6931,27.4220,-65.4815
-4.7792,-1.5828,-7.9224,94.0774,31.0403,-58.9646
-4.8388,-1.9617,-8.0161,101.0718,37.7907,-46.3826
-5.3553,-2.4755,-8.5951,109.8398,31.4569,-31.6824
-5.6040,-2.8442,-10.1423,107.7649,27.5037,-12.1353
-5.5675,-3.1580,-10.3113,103.1460,31.4522,6.6007
-5.3081,-3.3463,-10.1105,102.6570,40.9049,23.5388
-5.2827,-3.9802,-11.0133,98.9220,45.6354,48.6126
-4.6847,-4.1258,-12.2916,95.7499,53.9241,82.1498
-4.2941,-4.6707,-12.5496,87.4491,65.8202,103.2069
-4.3951,-5.1094,-12.5687,78.4142,66.8445,116.7273
-3.5046,-5.4136,-15.1091,58.8875,67.5471,127.5439
-4.1213,-5.6355,-16.7394,31.3085,70.6506,133.8709
-4.4359,-5.7901,-20.1140,-21.3069,70.4102,156.6192
-3.6793,-6.4308,-19.0939,-84.6849,89.7869,180.9702
-0.4045,-6.3370,-14.5069,-105.3502,101.2478,183.9155
2.7138,-5.4064,-11.4918,-104.2158,92.3628,148.8824
4.2888,-4.1689,-8.6640,-95.4192,71.5891,123.6053
4.5437,-3.1261,-6.1616,-85.4283,48.8246,107.6051
4.5155,-2.2616,-4.0133,-58.1032,36.1000,97.9934
5.7750,-1.5748,-2.9337,-29.6130,25.8108,74.8231
5.1524,-1.2583,-3.2419,2.6703,7.4708,41.5375
3.4322,-1.3197,-4.2059,25.9260,5.3156,19.9905
2.3933,-1.2749,-5.9639,38.0452,1.3813,10.3214
1.6112,-1.2888,-7.8073,35.1121,-1.1535,-0.2274
0.4211,-1.5105,-8.1807,33.2285,1.7576,-4.2560
-0.4904,-1.6908,-8.9228,29.6551,2.2837,-5.4796
-0.8963,-1.8548,-9.6359,23.9343,5.9492,-0.4451
-0.6832,-1.9547,-9.9772,16.0945,8.2506,3.6655
-0.3535,-1.9598,-10.3753,8.8025,13.3811,6.4390
-0.2598,-1.9446,-9.9689,5.5639,20.4802,11.0408
1.2355,-2.0134,-10.0146,8.1108,16.8983,15.6957
3.7842,-2.0523,-11.1883,-2.4244,7.5915,-2.1773
6.3456,-2.5836,-11.2000,-11.0417,-13.0550,-41.1948
10.6929,-3.3396,-12.6541,-34.5328,-46.3058,-112.1859
9.8293,-4.7008,-11.2156,-58.2521,-32.0555,-201.2096
0.8527,-4.0725,-9.1276,-24.4459,-3.2884,-223.1859
-6.7127,-3.1338,-9.0431,-9.3511,-23.1582,-150.9639
-6.0288,-2.5442,-9.2803,-16.9589,-30.9378,-88.5936
-4.9384,-2.3932,-7.8331,-7.3415,-9.5873,-50.5850
-3.7611,-2.4541,-9.6489,0.5313,-9.6483,-32.8908
-2.7942,-2.6455,-10.1409,-10.5822,-6.8487,-22.0572
-2.3460,-2.5574,-9.5183,-15.9314,-1.3092,-11.7617
-1.3407,-2.0930,-9.4896,-13.1284,-1.3811,-0.7530
-0.3241,-1.7325,-9.2966,-12.5611,-3.3485,-1.0090
-0.0377,-1.5026,-9.3063,-3.8215,-2.4032,-2.4596
0.1137,-1.3592,-9.5781,2.3955,-1.4371,-3.4161
-0.0422,-1.2964,-9.8822,5.0799,3.1200,-5.0611
-0.0495,-1.4011,-9.9917,5.8530,8.3050,-4.9992
-0.2166,-1.4283,-9.9056,5.8234,7.7549,8.1756
