ax,ay,az,gx,gy,gz
-0.8494,2.2273,-9.2886,-1.9558,-3.3014,6.5828
-0.9354,2.3292,-9.2801,0.3982,-0.3614,11.3088
-0.8861,2.3524,-9.2911,1.2084,-0.1189,11.6719
-0.9587,2.2349,-9.5087,1.4043,0.3148,12.4064
-0.8665,2.2141,-9.6385,2.4517,-1.2828,10.6334
-0.6454,2.2116,-9.8284,1.0139,-2.8036,8.3264
-0.3788,2.2595,-10.0077,-4.9952,-1.2170,1.2970
-0.5061,2.2729,-9.7938,-6.7118,-3.1568,-3.7338
-0.6807,2.2724,-10.0919,-10.6402,-4.8558,-4.2181
-0.8251,2.2751,-10.0031,-12.3719,-6.1219,0.6469
-0.6232,2.3194,-9.8582,-11.7965,-6.1621,4.7743
-0.8224,2.3630,-9.6681,-10.7667,-1.4575,5.7422
-0.9304,2.1065,-9.1746,-5.8893,-1.4822,8.8248
-1.1031,1.8576,-8.2117,-0.2818,6.5160,10.6414
-1.2093,1.3378,-6.8172,21.8011,-3.1567,17.5178
-0.9172,1.0445,-6.5880,35.5610,-0.7675,16.3340
-1.3428,0.2421,-5.4911,37.4112,27.5372,10.5103
-1.8118,-0.3539,-1.9571,52.0561,63.1186,21.0060
-1.7621,-0.7984,-1.0523,84.0992,48.8261,60.0384
0.5110,-0.7217,-0.9632,98.9982,44.4038,81.5961
2.2079,-0.0371,0.5303,106.1065,32.8237,44.1903
2.9925,0.1805,1.2888,145.7299,15.7404,32.3838
2.3682,-0.4907,-2.7057,189.6082,38.6996,1.1751
1.7135,-2.3513,-4.6322,217.3088,33.7995,-11.1160
1.2658,-4.6504,-7.3467,260.0678,20.1327,-15.8379
1.2432,-6.3404,-13.0054,287.6602,-9.0344,-8.1912
0.2804,-7.4364,-19.3746,178.0538,-22.7049,0.1619
-0.7423,-7.6506,-18.3934,105.8244,-48.1644,24.8123
1.5161,-7.9461,-19.5215,93.6915,-51.3401,-10.3935
0.0548,-8.3144,-18.7688,68.5065,-13.4482,-27.3097
-0.1924,-8.3688,-20.9647,37.7911,-4.5251,-7.4029
0.2567,-7.9927,-20.9740,-38.8321,-17.2860,-4.5401
-0.9506,-8.1976,-21.1332,-67.3386,-32.3524,4.2700
-0.6789,-7.3051,-21.9372,-109.1117,-50.1064,7.7754
0.2331,-6.6388,-17.5544,-120.3799,-54.8524,-9.0378
0.4721,-5.8291,-15.2862,-138.8144,-80.1328,-19.7737
-0.0811,-5.3340,-13.2109,-138.2254,-90.5709,-33.2758
-0.6787,-4.7452,-13.8057,-174.5754,-78.8343,-13.6544
-0.4036,-3.9518,-11.6047,-208.9324,-65.8614,-7.8704
-0.8819,-3.0311,-8.0203,-204.0997,-45.6950,-16.0217
-2.2710,-2.3276,-4.7471,-178.3633,-27.6398,-10.4982
-2.7343,-1.5463,-2.6897,-131.2016,-11.5627,26.5980
-1.1437,-0.8637,-1.1018,-88.2858,-3.5642,33.8136
0.6130,-0.4221,-1.1990,-62.4855,-5.0179,8.6141
1.1045,-0.4251,-2.5891,-20.4825,-15.1639,-11.7808
0.5220,-0.5040,-4.5195,-0.1032,-23.3314,-31.4443
-2.5221,-0.6651,-6.4662,-0.0027,-22.8721,-52.2075
-6.8626,-1.0145,-7.7248,-13.4078,-11.4780,-36.3182
-9.6500,-0.8625,-8.7356,-14.3582,3.4239,12.2783
-13.6982,-0.3467,-10.7889,-37.8334,29.8792,71.3597
-11.9203,-0.1559,-11.1766,-43.2541,49.7623,155.0968
-10.9420,-0.3479,-9.8122,-80.7308,63.7428,225.5470
-3.2972,-0.5137,-7.2351,-96.3589,63.4048,257.1608
2.4071,-0.9341,-2.3542,-67.8894,69.7189,240.1517
6.6362,-2.2107,-0.7896,4.9742,33.3287,211.3407
11.4280,-3.3728,-3.3195,65.0287,-9.6846,149.8897
14.9252,-3.5470,-8.0691,66.9645,-41.9301,49.9102
14.8817,-3.0659,-9.3538,28.1579,-74.1904,-42.6817
13.9337,-2.2031,-7.9286,12.6330,-102.9583,-111.0916
11.1101,-1.6466,-7.7160,8.8582,-124.5623,-164.5692
7.3097,-1.5318,-7.4038,8.5786,-128.6063,-181.6746
7.0049,-0.8205,-7.4956,14.2416,-128.2765,-188.1013
6.0567,-0.8688,-6.9501,20.2881,-102.9830,-229.8560
1.5473,-1.2339,-6.7043,30.4070,-90.7695,-263.0337
-3.6038,-0.7970,-5.7161,52.2618,-86.7529,-229.7035
-4.3106,-1.0987,-6.5129,74.9085,-73.2690,-215.8096
-5.6321,-2.0630,-10.2878,68.9568,-25.8403,-243.9575
-13.6613,-2.7550,-6.3063,65.0292,60.3411,-159.9873
-14.1359,-3.3127,-7.7102,119.3124,107.6131,-68.7076
-11.6997,-3.4712,-13.6975,117.6454,148.2125,-58.1409
-10.3096,-3.2346,-14.7284,43.6026,103.6736,-59.0364
-8.7567,-3.8378,-11.8969,32.7713,72.8441,-49.4037
-9.1531,-4.2622,-11.9228,26.7336,62.1369,-28.9225
-10.0168,-4.7019,-12.4605,24.9214,55.8114,10.3739
-9.3720,-4.9259,-13.3429,11.1766,47.1410,49.0223
-9.9973,-4.8940,-13.4347,-10.0556,39.8978,85.8111
-12.0182,-4.8640,-12.2005,-33.2554,34.3184,162.4484
-8.9898,-4.3391,-9.8364,-36.8806,47.9039,200.1487
-8.5139,-3.9459,-8.0630,-30.8628,96.0473,206.5932
-8.3448,-3.5906,-5.5680,16.9248,120.3872,221.7596
-4.3932,-4.8986,-6.8632,17.2253,92.3072,287.9391
3.8469,-6.2028,-6.8224,-11.3579,74.0115,313.4703
