ax,ay,az,gx,gy,gz
0.0888,1.9118,-8.7362,-9.8413,5.0454,4.4432
0.3398,1.8031,-8.0431,-6.4905,4.2241,4.8096
0.3935,1.6533,-7.3207,-1.2796,2.8436,4.8290
-0.0749,1.3833,-6.6558,7.7481,-5.5873,7.0284
-0.3651,1.1088,-5.0484,14.9648,-10.6278,12.5819
-0.3393,0.5817,-1.8789,34.6533,-14.3192,25.7922
1.2961,-0.6135,0.5261,96.2256,-51.3187,24.9791
1.0017,-2.2301,-0.9028,150.2702,-56.5570,16.6053
1.3773,-3.2047,-2.3156,178.3067,-49.4530,-0.2138
-0.7324,-5.1427,-2.2439,213.9922,-46.1628,-21.8263
-2.3210,-6.1242,-4.6069,251.3302,-55.1799,-4.8840
-0.6248,-5.8145,-9.3940,246.3770,-60.7908,-23.0101
1.1134,-6.5413,-14.0361,215.5770,-3.1733,-54.4573
2.5657,-7.4385,-21.9948,255.0797,100.8023,-62.8814
-2.4408,-7.1097,-21.2282,123.5326,50.5434,-40.8602
-1.7069,-7.0106,-19.0214,106.2587,21.2314,-29.1479
0.0892,-7.3313,-21.4167,110.3020,20.6534,-29.6719
-1.2017,-7.9430,-20.3528,44.5584,-0.5663,-32.6622
-1.4876,-7.9386,-20.0159,4.7439,14.2563,-32.9247
-1.8002,-8.0233,-17.9916,-66.4801,26.3498,-11.4495
-0.5041,-7.8495,-15.4313,-88.8763,37.5260,5.5249
1.1268,-7.5988,-15.4067,-104.9527,28.4012,-7.0672
0.8594,-7.8449,-15.0972,-148.0179,-1.8669,-30.9596
0.5254,-7.3377,-14.6312,-198.5341,-41.3484,-33.4274
-0.2876,-7.2569,-12.5555,-224.7032,-37.9647,-10.4272
0.0258,-5.6370,-10.6174,-223.3563,6.8783,0.2416
-1.5237,-4.9262,-5.9562,-204.3174,33.5297,19.7442
-1.1086,-3.3294,-3.6088,-203.3593,15.3891,22.9941
-0.2001,-1.8815,-0.2227,-163.1484,-28.9190,32.2111
1.9048,-0.8501,0.6463,-114.9479,-53.4187,32.9280
2.9324,-0.1257,0.0008,-65.3388,-65.5693,-2.6967
2.1599,0.3672,-2.4460,-21.9972,-51.8166,-33.5198
-0.3893,0.4278,-4.6182,3.5932,-27.8838,-44.7302
-2.7780,0.3626,-5.9205,23.6379,-21.6488,-24.4077
-4.6765,0.5989,-6.8421,38.6943,-23.5092,2.8978
-11.1084,0.4855,-9.6753,45.2329,-17.5901,69.1446
-13.2354,0.5181,-13.2173,7.5412,-84.6525,138.6629
-9.0823,1.2371,-12.2840,-22.9241,-78.2918,159.7904
-9.0694,1.6499,-11.0338,-28.2179,-2.9295,176.5841
-11.0928,1.6067,-10.5334,-31.5466,53.6937,211.1259
-7.4604,1.0392,-10.5505,-34.4726,61.7667,224.6168
-2.1194,0.4705,-9.7216,-56.7529,78.4661,218.5204
1.1901,-0.2803,-7.9943,-60.6867,93.0765,195.5266
4.4404,-1.8612,-3.8348,-42.2738,90.0388,171.6680
8.5114,-3.0205,-3.1134,4.9665,61.0547,136.1276
13.4823,-2.7124,-5.8116,29.3264,31.4408,67.0678
13.9129,-2.0308,-7.6229,17.0176,-1.7955,-1.2515
12.2717,-1.3734,-6.5772,8.2004,-35.7987,-33.2398
10.6880,-0.8324,-5.1295,20.9191,-52.5313,-48.0327
8.1301,-0.2339,-5.8416,37.0646,-52.1082,-59.2293
6.4900,0.0878,-7.3380,37.6301,-54.7638,-72.8725
5.9930,0.0055,-7.5847,30.9850,-68.0011,-89.3859
5.7491,-0.2953,-6.4554,27.1609,-81.8663,-106.9569
5.7011,-0.7463,-4.6085,42.8778,-79.3328,-138.5626
5.4572,-1.5972,-4.1445,81.6695,-67.6192,-181.4846
4.4410,-2.4428,-7.3658,112.4039,-50.6934,-229.9628
-1.4440,-2.7563,-7.9272,134.7061,-41.9358,-241.6230
-5.3127,-2.8493,-12.2884,94.3933,-49.8312,-248.1590
-4.7485,-2.4973,-14.4818,142.2074,41.5229,-146.8230
-3.8757,-2.3572,-15.6254,107.1141,60.8016,-150.4629
-5.6435,-2.5464,-15.6770,73.7629,33.9954,-127.1703
-5.7648,-2.2932,-15.2134,37.7330,2.5928,-100.4533
-4.3521,-1.8698,-13.0321,20.9526,-18.7951,-83.5851
-4.6257,-2.1998,-12.2823,5.5934,0.2175,-60.0142
-4.4319,-2.0429,-12.6842,8.1647,17.5186,-50.8043
-4.9485,-2.2946,-12.8268,-3.8360,26.7627,-30.7443
-4.7736,-2.1123,-14.2206,-8.2315,-3.1089,-17.5784
-4.7732,-2.3193,-13.3315,-7.4937,-32.7387,0.2202
-5.3263,-2.6754,-11.9750,-15.0818,-49.4593,21.7587
-5.8864,-2.2898,-10.9540,-11.0202,-43.0885,26.8725
-9.1953,-2.3237,-11.4324,-6.4538,-3.0421,58.7058
-10.8144,-2.5677,-10.8217,-7.7558,24.8198,93.7524
-15.6196,-2.8953,-12.4459,-9.2854,57.9911,161.3934
-15.3271,-4.0255,-13.9221,-29.9986,78.1019,239.0108
-11.7184,-5.1437,-15.2096,-82.5375,106.0818,291.2206
-6.7815,-6.2715,-12.1085,-138.1298,127.7094,305.9670
-1.3824,-7.6856,-4.6880,-174.6638,129.4869,304.1636
4.6530,-8.7640,2.0018,-147.3474,116.7910,299.5684
11.7022,-8.7004,4.0412,-42.9524,96.1870,243.0321
14.5531,-8.4906,-1.4896,26.7820,75.3023,154.3648
13.4773,-7.0529,-7.1883,19.2085,66.0232,74.5770
9.9431,-5.7028,-9.1417,0.8111,30.3831,38.1521
9.1851,-4.3531,-8.9190,-3.5586,-13.0062,19.9501
8.7395,-2.9487,-9.4471,-2.8527,-25.3389,-10.6001
