ax,ay,az,gx,gy,gz
-0.3007,1.5426,-9.8691,1.3002,6.7093,-0.7606
-0.1667,1.5525,-9.6666,0.2186,4.2118,-0.6327
-0.1941,1.5535,-9.5371,0.8419,2.5016,-1.6355
-0.1704,1.5511,-9.6757,1.3428,1.1889,-2.0767
-0.3483,1.5703,-9.6761,1.3314,2.5211,-2.4629
-0.4306,1.5577,-9.7512,2.2119,1.9131,-1.9844
-0.2991,1.6104,-10.0260,1.6350,3.8208,-1.0354
-0.3188,1.5708,-9.9797,0.6890,3.8633,-0.1520
-0.3468,1.5407,-10.0968,-1.2048,4.7653,0.7053
-0.2888,1.5748,-9.9589,-1.4946,4.4920,1.8894
0.0166,1.5941,-10.0193,-1.7786,3.0345,2.1497
0.3082,1.7805,-10.5908,-0.5850,-4.9213,0.1038
0.4098,2.0822,-11.4839,-3.7769,-2.4390,-3.6606
-0.2385,2.2081,-12.5999,-15.6261,-1.7042,-5.2427
-0.3869,2.1026,-12.4734,-28.5595,-0.2738,-2.5847
-0.3999,1.9885,-11.3973,-36.6559,0.5482,1.4654
-0.1428,1.9374,-10.1565,-40.2146,2.5612,2.9926
0.0200,1.8940,-7.7611,-39.3545,10.7380,2.2094
-0.2956,1.8566,-4.8399,-24.3870,18.7120,6.8712
0.2012,1.7725,-1.2542,-5.1550,28.8813,10.5806
-0.5693,1.0158,2.0915,26.4793,34.8664,5.2707
0.3085,0.2623,5.6617,83.9536,26.9637,-6.1567
-0.7686,-3.0313,6.4022,179.1899,29.6357,-9.7342
-0.7823,-5.4368,1.7089,237.2299,-16.2960,0.8124
-1.3294,-7.1201,-2.5847,266.1397,-26.7322,5.8517
-1.1725,-8.1471,-6.5521,272.0790,-5.4694,12.8724
-0.6116,-8.9794,-9.7530,272.4191,21.5358,9.5965
0.0236,-9.3191,-14.8014,262.9025,58.2440,9.7683
0.8613,-9.8059,-18.9884,218.1483,74.9571,14.9365
3.6065,-10.1206,-22.4554,149.8901,41.5665,4.7279
5.1309,-10.5685,-22.1117,94.7027,45.4772,-11.9362
4.6137,-10.1704,-23.2284,34.2211,52.3438,-12.2445
4.6846,-10.4558,-25.1682,51.5034,54.8652,-29.0577
4.9490,-9.8979,-23.0528,-22.7971,2.8043,-44.6407
5.1032,-9.5463,-21.5771,-69.7674,-47.8773,-47.6377
6.8964,-9.0376,-20.3301,-118.8027,-104.0793,-67.1645
7.6761,-8.3770,-18.7304,-159.6401,-127.6215,-100.0120
6.0817,-7.5638,-16.7741,-202.0205,-116.0411,-132.0481
3.2113,-6.6063,-14.0046,-228.7035,-120.6217,-132.0241
1.3891,-5.3321,-10.9894,-235.7800,-126.4061,-120.4660
-0.4971,-3.9491,-8.1904,-228.1851,-140.0876,-103.7707
-2.9362,-2.8052,-5.5005,-207.0817,-142.1173,-73.5672
-4.9354,-1.8285,-3.8079,-167.8748,-127.4567,-46.0814
-6.0997,-1.0653,-2.9615,-127.6184,-99.4536,-25.1560
-10.5307,-1.0527,-1.3165,-84.4155,-57.7964,14.3172
-12.6454,-1.3041,-1.2066,-35.3618,-26.8913,78.7882
-11.9451,-1.4445,-3.5776,-18.0778,-15.8168,129.4762
-11.7040,-2.1141,-5.3047,-30.2516,21.3806,176.3239
-8.4643,-3.3026,-5.0929,-36.6548,54.4311,208.9572
-3.4236,-4.5737,-4.2883,-33.4283,71.6697,223.2902
2.1839,-5.1544,-5.0458,-22.4505,81.0998,209.3101
7.1669,-5.0598,-5.6382,-18.5884,89.4461,176.7308
11.6277,-3.9387,-5.9258,-19.9177,97.4875,126.0456
13.5841,-2.2940,-4.1558,-12.9443,118.8528,67.8190
13.1811,-0.9508,-3.1777,15.3719,130.6413,6.7183
10.0730,-0.1081,-4.4368,35.0260,74.9761,-26.9919
9.3982,0.5845,-5.6351,43.4362,4.5682,-50.1409
8.7234,0.7996,-5.5384,46.5718,-30.9063,-77.7702
6.6742,0.8246,-5.4193,60.8852,-31.7025,-106.4657
3.7467,1.0017,-6.5072,79.6462,-28.1838,-125.3013
2.4291,0.9771,-7.5222,89.0076,-36.1406,-132.1214
0.7984,0.3161,-9.4561,97.6637,-53.3418,-145.9620
-1.7955,-0.1947,-11.1246,94.6171,-48.5109,-141.5222
-3.8937,-0.3317,-10.7886,83.7108,-32.2585,-111.8537
-4.5672,-0.4410,-10.6232,84.6820,-41.3444,-85.8030
-6.1808,-1.0204,-11.2230,90.8849,-49.8066,-58.8315
-6.1889,-1.3691,-13.6257,83.1952,-29.4865,-40.3868
-8.9555,-2.5394,-14.8381,57.2493,17.0796,0.5018
-10.0390,-3.6764,-17.1877,17.3801,29.8756,68.0649
-8.1880,-4.0021,-16.4341,-30.3893,52.5005,121.7534
-7.0423,-4.2526,-13.2440,-56.0555,63.1464,164.7794
-4.2668,-4.3869,-11.0988,-67.6165,62.6195,196.3135
-0.9438,-4.3827,-9.2482,-68.1281,75.2650,211.0943
2.0843,-4.1361,-8.1200,-62.7682,75.4074,210.7376
5.3753,-3.6087,-7.3859,-53.5125,69.1418,183.4524
6.5234,-3.0069,-7.0246,-42.8333,63.3191,153.2079
7.6689,-2.7099,-6.8434,-29.1008,53.0786,124.9471
8.2544,-2.5600,-7.4052,-19.0006,42.0917,93.2607
8.4671,-2.3937,-7.7555,-13.6331,35.8657,66.5757
7.8833,-2.0308,-7.9699,-10.4438,29.3001,41.8386
6.7289,-1.7077,-8.4153,-8.0368,16.9094,24.7465
5.5463,-1.3774,-8.8548,-7.7956,6.8373,17.3979
5.0988,-1.0069,-8.8567,-9.8070,4.7263,8.4468
