ax,ay,az,gx,gy,gz
-0.3329,2.4562,-9.3079,-8.1281,-0.7503,-5.1836
-0.4648,2.4318,-8.9304,-6.6096,-2.6339,-0.7066
-0.2926,2.5950,-9.1721,-5.5418,-7.0924,0.7375
-0.4286,2.5706,-9.2683,-4.9062,-6.6325,-0.3317
-0.6527,2.5378,-9.1855,-3.7261,-3.1198,-1.6422
-1.0589,2.3749,-8.8529,-0.6855,0.3852,-0.6463
-1.1888,1.9615,-8.1817,2.5896,4.6880,2.1102
-1.4162,1.3705,-7.2058,1.8274,12.1743,11.7209
-1.2128,0.7608,-5.9905,1.8192,13.4250,32.4462
-0.6853,-0.1590,-3.3113,16.2727,14.8498,47.8576
0.4035,-0.6834,-2.1674,37.4918,4.2897,49.4798
0.9549,-1.5808,-0.9084,56.3030,18.0851,26.8175
1.6785,-2.4536,0.2668,82.8386,7.6844,20.2872
0.8657,-2.6885,0.3685,120.8350,-6.4430,22.1987
-0.2415,-3.2690,-0.0434,159.6404,-38.1958,51.9148
0.2718,-3.6123,-1.9046,223.5507,-57.4892,37.9440
1.7093,-3.8094,-10.5577,275.6173,-53.7858,-52.3742
1.8403,-4.6140,-18.3891,231.4261,-67.4013,-119.2472
-2.1618,-6.2077,-29.6108,215.8240,5.9979,-133.4216
-4.6330,-6.8246,-29.2118,199.5427,10.5038,-123.1716
-3.3313,-6.5657,-33.9084,84.3653,-42.0741,-106.2381
-2.8709,-7.7047,-30.7287,-9.5532,-17.6009,-55.8775
-2.2181,-7.5700,-27.1008,-87.3419,1.4092,-36.4297
-2.5548,-7.5251,-23.3146,-146.8272,17.4026,-11.8325
-1.7552,-7.0404,-20.0850,-179.6839,25.5786,24.6762
1.0468,-6.1041,-17.9240,-208.9419,17.7889,14.6303
0.8074,-5.2331,-16.0124,-251.3092,2.8038,-6.5210
-0.7747,-4.7569,-10.9468,-277.4391,-6.7411,-9.0783
-2.0064,-4.3542,-3.7043,-228.4495,7.7532,19.0705
0.5377,-3.1796,-1.9521,-242.8019,2.9413,40.8919
2.8294,-1.5885,2.3412,-130.7935,-22.4497,33.7688
3.9285,-0.3878,2.1620,-53.2671,-54.0901,2.8220
3.4437,0.0410,-0.3585,-14.8759,-73.9288,-37.1825
2.4123,0.2375,-2.8886,11.2737,-125.3190,-117.7968
-3.0032,0.3532,-5.2726,31.1194,-112.8490,-114.7630
-10.6213,-0.4998,-6.7341,48.7519,-75.1384,-79.2054
-17.5108,-1.3982,-10.8253,37.8970,-27.3850,32.5149
-18.7421,-1.7499,-12.7989,8.7107,3.8384,155.4464
-16.5609,-1.8092,-12.2385,-14.1557,49.2636,226.1076
-14.4136,-1.5763,-10.4279,-22.3688,117.7887,285.2857
-11.2483,-1.2964,-9.6988,-30.6945,160.1008,327.4613
-4.7935,-1.5567,-9.3741,-56.5141,146.8848,334.1270
0.6678,-2.9166,-5.3318,-95.4480,120.4681,332.9859
7.7393,-3.9735,-1.0005,-63.1857,94.0674,317.3586
14.8291,-4.8982,1.2387,6.0449,76.3978,237.9720
19.7536,-4.7302,-3.3913,38.4379,54.3205,122.1736
19.5288,-3.3523,-7.6741,2.0558,37.6546,5.3747
15.0364,-2.2451,-5.8714,-18.1102,5.1867,-46.2401
12.1972,-1.1302,-4.4885,3.7068,-47.5615,-61.8036
11.8686,-0.7760,-4.7365,31.1433,-71.6684,-83.3801
11.9827,-0.7762,-6.2355,42.6921,-63.4316,-129.5188
8.2073,-1.2777,-5.9186,60.7746,-39.8390,-171.6904
6.3507,-1.4167,-5.9019,81.9203,-46.9738,-214.9388
4.2404,-2.2817,-7.4398,111.5343,-45.3871,-251.4084
1.3347,-2.4213,-10.1494,118.4703,-19.0456,-294.6641
-2.2794,-2.4250,-10.5965,109.2601,-0.8094,-286.1226
-8.7024,-2.0749,-11.4429,75.6283,15.8034,-245.7182
-9.5781,-1.1490,-13.4048,87.4932,25.1108,-159.4234
-7.6530,-1.0600,-14.0990,48.5911,-10.0462,-128.6282
-7.7313,-0.7941,-14.2023,9.5096,-42.0740,-84.8908
-9.6384,-1.3107,-9.2930,34.8009,-28.9808,-34.4442
-9.6768,-0.8910,-10.4171,38.5839,-19.3878,-22.5067
-8.9054,-0.6030,-10.8961,14.2946,-39.3002,12.2945
-8.4602,-0.6670,-11.1760,9.1400,-38.2877,35.3297
-9.3751,-0.8568,-10.6419,3.5487,-19.0447,64.7683
-12.0559,-1.1657,-10.5216,2.6727,-3.2958,111.8014
-13.2896,-1.4787,-10.8685,-3.4923,20.9255,175.6978
-11.8499,-1.9318,-11.3581,-13.5319,45.6518,225.4407
-11.3780,-2.6941,-10.9910,-27.0519,98.6495,279.6676
-6.6576,-3.2020,-9.9660,-45.5815,108.2724,310.0528
0.0788,-4.7123,-7.3135,-56.0731,107.6336,311.3106
7.2629,-5.5380,-5.2669,-32.2614,82.0485,257.1453
11.1559,-5.6418,-5.2191,-0.9544,50.6260,196.2696
13.2321,-4.4642,-7.5398,5.5594,26.8699,89.4381
9.9752,-3.3905,-8.6995,5.3272,23.1076,18.3549
7.8234,-2.1709,-8.9246,-6.0186,-2.3715,-0.5714
5.6361,-1.0489,-8.7491,-16.0544,-22.9199,-18.7232
3.9157,0.1381,-8.4430,7.6437,-9.8111,-28.3058
2.3638,0.8294,-8.6468,27.2726,15.2563,-29.8848
1.4870,1.1189,-9.4857,39.7190,41.4995,-28.9536
1.4292,1.0641,-10.6724,22.5436,49.0752,-32.0392
0.8846,0.9731,-10.6461,13.4338,48.9284,-25.3852
