ax,ay,az,gx,gy,gz
-0.4164,2.8051,-9.6261,-6.9151,-1.9988,0.4159
-0.6796,2.7781,-9.5901,-10.4261,-0.2646,-0.6704
-0.5768,2.8336,-9.2992,-10.2636,-2.5671,3.3651
-0.3025,2.8903,-8.8261,-9.0609,-0.4907,1.2196
-0.3173,2.8783,-8.4880,-6.2221,1.1363,-0.5613
-0.3001,2.9080,-8.2325,-1.5522,3.1324,-2.9137
-0.6621,2.8623,-7.8657,3.5935,5.5282,-4.6926
-0.8263,2.7490,-7.5440,11.1622,8.0409,-2.0708
-0.6756,2.6261,-7.4967,17.8406,8.5349,-1.3648
-0.7423,2.4418,-7.1782,22.6474,10.2910,-0.2409
-0.7055,2.2359,-6.6365,29.4491,8.3765,1.5550
-0.4892,2.0531,-5.7410,36.8760,8.4156,5.3885
0.1185,1.6980,-4.6787,47.8391,3.2469,6.9560
0.4467,0.9170,-3.6566,63.2018,-6.0590,3.5335
0.6176,0.1539,-3.5987,83.2233,-8.0337,-1.9588
0.1353,-0.9710,-3.2500,106.4471,-7.6393,-7.3473
-0.3852,-2.0093,-3.4109,130.3128,-9.1682,-8.1426
-1.1743,-2.8546,-5.2211,143.7285,-14.2021,0.3920
-0.9466,-3.6808,-5.8088,148.5185,-3.4342,12.8496
-0.4525,-4.6406,-8.2903,181.9931,14.6325,-5.0379
-1.1665,-4.7545,-11.4992,179.0853,41.6306,13.0916
-0.1078,-4.9583,-7.2493,242.1196,95.4901,24.4355
0.4517,-4.2758,-10.9640,181.5978,93.7387,-12.0608
-0.0460,-4.2089,-17.8160,147.2750,80.5661,-18.3212
0.5311,-4.6749,-20.1476,101.0380,41.8595,-16.6816
2.1006,-4.8950,-22.5334,52.5052,44.9194,-22.8994
2.1862,-4.9018,-22.6124,6.2200,36.0635,-27.7758
2.2030,-4.8930,-20.7680,-51.4782,4.6380,-23.0988
3.1347,-5.3592,-17.4926,-91.2104,-29.5299,-17.8661
3.8165,-5.2364,-15.5987,-115.6175,-44.6000,-23.1599
3.6960,-4.9599,-15.0786,-127.0569,-50.0061,-34.4124
2.2620,-4.7058,-16.4189,-149.7320,-64.7594,-58.4462
0.7319,-4.3972,-17.4421,-234.0303,-93.5580,-85.0367
-2.0957,-4.6116,-14.6537,-193.0541,-65.6504,-45.2921
-2.0393,-4.1379,-13.8467,-223.5343,-49.6994,-13.5464
-1.5443,-3.6756,-10.4482,-232.6695,-29.3595,14.5531
-0.7739,-2.8232,-6.4104,-226.1888,-8.9172,34.1210
1.2673,-1.7608,-1.6544,-203.9271,-5.6727,30.1475
2.5577,-0.8107,1.6788,-160.0024,-4.0024,22.5394
2.9358,0.4749,3.0511,-91.4843,-4.7287,9.9025
2.5041,1.2775,1.8394,-22.7904,-10.1597,-7.8121
1.4939,1.9340,-0.9249,15.6691,-17.1255,-19.0331
1.0400,2.3249,-2.5031,32.8261,-26.1771,-34.0770
