ax,ay,az,gx,gy,gz
-1.6316,2.8074,-9.9080,-13.6772,-4.6490,-3.5569
-1.7797,2.9836,-9.8550,-14.9711,-8.0206,-3.4734
-1.6197,3.0450,-9.8368,-14.8538,-9.4042,-6.0955
-1.8297,3.0061,-9.5961,-14.9757,-2.8318,-7.7288
-1.9277,2.8926,-9.0826,-14.2655,0.0362,-6.1449
-1.9350,2.7956,-8.5555,-11.5383,-0.2136,-5.3039
-1.9494,2.7023,-8.1671,-9.3996,-2.0831,-3.4098
-2.0935,2.5845,-7.6956,-8.6329,-1.3519,-0.7596
-1.7849,2.5203,-6.6263,-3.3122,-1.5245,-1.0116
-2.2038,2.4227,-5.8637,8.9625,1.3150,-2.9243
-2.8171,2.2513,-5.5602,20.9694,-0.6320,-1.7886
-3.4588,2.0506,-5.7363,30.5517,-2.3761,4.8589
-3.6593,1.7517,-5.4721,37.2725,0.3440,11.3394
-4.1483,1.4513,-4.6754,45.2995,5.5989,18.7649
-3.9971,1.2107,-4.0732,61.4327,2.5898,33.9001
-2.9457,0.8730,-4.0295,84.7953,7.1668,41.5239
-3.2996,0.4965,-6.7870,103.8693,14.8044,55.1785
-2.1524,0.3006,-7.4001,129.4136,16.8738,58.3777
-0.1716,-0.5755,-12.7154,123.5612,20.0576,57.7540
1.6164,-1.7251,-16.0925,88.9052,31.9034,55.8620
3.6706,-2.7589,-18.0009,54.5899,37.5019,41.7484
4.7905,-3.5275,-18.6191,30.6101,37.1584,21.9710
5.7605,-3.5048,-18.0207,11.2062,43.2596,-10.7232
4.3254,-3.3603,-17.3072,0.8304,53.9903,-29.9697
2.7833,-3.1444,-16.9196,-19.5671,54.6774,-41.2524
0.7376,-2.5023,-15.4687,-53.2247,43.0650,-36.5534
-1.3327,-1.8406,-14.8539,-71.1685,21.2905,-30.0053
-2.8537,-1.2027,-15.0934,-90.1517,8.6647,-12.9853
-3.6808,-0.6060,-15.1973,-113.2996,16.4119,5.9675
-4.3586,0.0666,-14.3454,-132.4989,36.9858,25.0992
-4.5216,0.7779,-13.2169,-148.2305,63.2112,42.9113
-4.0851,1.4154,-11.3560,-155.2064,74.4046,57.9222
-3.7328,1.8188,-8.9529,-161.2274,66.8040,79.2789
-2.0106,2.3252,-6.9306,-149.9250,58.1742,95.4895
-0.0518,2.7110,-5.3998,-135.2703,58.4073,103.4990
2.7734,3.1498,-5.1682,-116.2892,62.9256,88.3937
2.8833,3.3446,-4.6381,-104.0585,63.3747,80.7397
3.2469,3.3616,-3.5281,-93.1649,33.7548,91.8981
4.5902,3.1926,-2.0981,-77.1555,16.6166,94.9892
6.2139,3.2435,-0.6445,-48.8687,13.5066,84.7548
7.0674,3.1571,0.3084,-10.5126,-1.2182,68.1227
7.9055,2.9614,0.0508,21.7344,-16.2652,49.9564
8.3139,2.8374,-0.9018,50.6234,-24.1068,21.6122
8.0471,2.4624,-2.4535,54.1520,-22.2112,-1.2141
8.3270,1.7197,-0.7312,51.1305,-38.8219,-9.8328
9.6573,0.6807,2.2046,66.9139,-70.0455,-30.0369
10.2759,-0.5424,1.5285,113.0658,-105.6081,-65.6828
9.6173,-2.1355,-2.5153,142.9775,-121.9076,-111.0131
7.7905,-2.9481,-5.0549,147.8825,-103.8629,-174.2741
2.9835,-3.0870,-8.2554,152.4051,-78.6438,-212.5950
-4.2023,-2.7388,-14.5138,159.3467,-46.1447,-164.2834
-6.4390,-2.0009,-17.0472,144.9545,-19.4313,-106.4955
-5.2687,-1.0389,-22.2852,79.3358,-0.4993,-88.6866
-5.5033,-0.9067,-18.7879,36.5786,9.9418,-63.9829
-4.7552,-0.6064,-16.2754,7.1745,9.5863,-48.1264
-4.3279,-0.4724,-14.9069,-1.3639,7.1689,-29.9317
-3.3914,-0.4912,-13.3856,-21.4096,12.3185,-3.1777
-1.4339,-0.2825,-11.2963,-8.8174,29.6671,2.2410
-0.4246,-0.2053,-10.3353,-4.8608,29.6155,4.6078
0.0923,-0.2149,-10.1720,-1.6849,2.4517,10.3965
0.6956,-0.1207,-10.3490,-3.5823,-20.6214,10.5502
0.3939,0.0349,-9.9988,-8.7207,-43.2471,11.7072
0.5909,0.4743,-9.7816,-24.6318,-57.9817,8.4164
0.0987,0.7067,-8.2775,-19.5827,-51.2843,9.0037
-0.2499,1.0297,-7.7482,-1.9790,-34.1207,17.7091
-0.0226,1.2994,-7.7825,6.5426,-22.8659,21.7208
-0.0791,1.3549,-8.0440,2.5995,-13.6251,23.0220
0.0136,1.2473,-7.7043,0.8198,-9.2318,24.1298
0.2090,1.0806,-7.1513,1.7976,-9.8019,23.7276
0.4280,0.8586,-6.6892,9.5204,-10.3237,22.4717
0.3710,0.5686,-6.7820,20.9385,-8.2554,19.6960
0.5039,0.2948,-7.9773,24.9759,-9.8349,15.1355
0.0468,0.0071,-8.4298,22.7468,-11.2220,16.1448
-0.1812,-0.1419,-8.2208,21.3120,-17.6746,20.0025
-0.1221,-0.1090,-8.1319,22.7642,-33.1814,23.6870
0.5815,-0.2947,-8.6556,29.3270,-44.0298,21.7812
0.7606,-0.4666,-8.9158,30.9688,-41.7290,14.4057
0.7973,-0.5177,-9.0654,34.0245,-33.4377,1.4820
-0.4272,-0.6187,-9.6235,36.3784,-27.1462,-0.9627
-0.8107,-0.6963,-10.5572,31.8778,-20.8074,3.1223
-0.7010,-0.8396,-10.2257,25.1980,-13.0589,6.1386
-0.6084,-0.8332,-10.2234,21.0228,-10.9875,8.0131
-0.4073,-0.8825,-10.3061,22.6913,-4.9791,6.9466
-0.4397,-0.9800,-10.3448,20.4469,6.3048,2.7711
-0.7292,-1.0620,-10.2103,17.9101,10.6681,1.9105
-0.7349,-1.0370,-10.0992,15.7628,8.2737,4.3920
-0.4547,-1.1394,-10.0089,17.6059,7.5739,6.2223
-0.0926,-1.2464,-10.0968,17.2012,11.6366,3.7473
