ax,ay,az,gx,gy,gz
-1.3892,1.8729,-9.3585,-4.9612,-4.9826,0.6227
-1.4585,1.8482,-9.1407,-2.6100,-5.5402,0.0863
-1.6532,1.7634,-8.8466,1.2759,-5.4248,1.6009
-1.9065,1.6548,-8.6172,4.2551,-4.9153,2.2457
-2.2839,1.4905,-8.1974,5.6934,-6.0192,3.5138
-2.5233,1.3128,-7.9555,8.4995,-6.7113,7.3902
-2.7512,1.1182,-7.4558,12.0606,-7.7874,9.5648
-3.1185,0.8736,-6.6721,18.7038,-10.1123,12.2002
-3.9821,0.5832,-6.3545,25.5197,-10.4473,15.1455
-5.0288,0.4504,-6.1705,31.0977,-9.8640,23.5668
-5.0275,0.4753,-5.8725,38.5014,-9.2105,35.0100
-4.8540,0.4392,-5.7655,47.2214,-5.8736,42.4291
-4.9896,0.1856,-5.6335,58.1512,0.0903,51.1553
-4.2195,0.1452,-5.9758,69.0329,6.1723,65.9652
-1.5560,0.4490,-6.8900,80.9071,17.2326,76.5362
1.0425,0.4863,-7.9568,92.6704,30.2736,71.5962
3.6901,0.4435,-10.8364,97.0980,49.0341,64.2779
5.8731,-0.8932,-15.3045,84.5715,52.8318,44.6755
7.2805,-1.7420,-18.3530,50.0417,45.3654,17.4036
6.2585,-2.1461,-17.0879,14.1751,29.9609,-9.5481
4.5668,-2.5085,-15.7575,-6.8816,16.5401,-34.7706
2.1676,-2.7392,-14.7441,-22.2984,13.5604,-41.0552
0.3140,-2.8367,-13.9461,-41.6249,14.2294,-39.1303
-0.8327,-2.6594,-12.8506,-49.2725,14.4955,-41.0197
-2.3811,-2.4160,-12.1035,-54.1278,12.0725,-33.1733
-4.1785,-2.0656,-12.6937,-59.8529,9.5490,-20.4415
-6.2567,-1.4392,-14.2022,-79.9594,17.0166,2.0735
-6.6542,-0.6367,-14.1281,-105.5352,27.1531,35.2248
-6.1842,0.1984,-12.7415,-119.5891,41.8918,61.7340
-5.2192,1.1416,-11.1899,-121.4298,54.2890,81.8071
-4.0659,1.9923,-9.9530,-118.0317,66.1340,102.3962
-1.1981,2.6045,-7.5302,-113.1392,72.5750,119.3129
1.3146,2.9000,-5.2638,-92.8161,68.6049,123.2199
4.3112,3.0204,-4.0998,-71.7061,56.2354,118.1994
5.7888,3.1173,-3.5819,-56.2258,38.0793,98.6683
6.1030,2.7986,-2.5748,-39.1080,20.5711,88.2418
7.3950,2.5075,-1.9407,-21.3386,-0.1775,74.9050
7.8111,1.8327,-2.3165,4.9932,-15.5140,50.5476
7.8557,1.2530,-3.5063,22.0454,-21.7848,22.2689
7.4008,0.9157,-4.1440,31.0641,-29.9276,5.1165
8.0468,0.4184,-4.2680,42.2813,-44.9268,-16.5022
8.9465,0.0765,-4.3289,52.0972,-56.7112,-46.0936
9.6271,-0.3362,-4.5404,50.4394,-78.8493,-74.7690
10.4137,-0.9412,-3.4460,66.2595,-96.3403,-110.4979
9.4301,-1.6632,-4.7193,102.7321,-93.7743,-160.8768
2.4170,-2.0830,-8.4129,128.6661,-64.3456,-197.1911
-4.8974,-1.6017,-13.2193,123.3902,-50.9926,-171.7260
-8.4099,-0.9780,-16.4975,80.2811,-45.4267,-122.8177
-7.6493,-0.3321,-17.1968,38.9357,-22.6439,-89.6597
-6.6205,0.1352,-14.5906,15.1511,-1.1874,-68.8377
-5.2228,0.2923,-12.6604,13.1898,5.8746,-53.7671
-4.5917,0.1041,-12.6733,16.9614,11.0870,-41.3221
-3.8133,0.0350,-12.3038,12.8565,25.0466,-26.7607
-2.7602,-0.0645,-12.0185,7.4298,34.4786,-15.7405
-2.0328,-0.1301,-11.5563,1.6038,32.4150,-6.8038
-0.8761,-0.0668,-10.8393,-2.5689,16.5893,0.8825
-0.2862,0.0823,-10.4128,-5.6200,0.3456,3.0979
0.0580,0.3318,-9.6640,-6.8761,-6.4548,4.2744
0.1835,0.6443,-9.1902,-2.7397,-10.2564,5.7540
0.0518,0.7744,-9.1977,0.0020,-10.8839,7.3964
0.1493,0.7771,-9.0047,0.8400,-10.7543,8.5557
0.2716,0.6947,-8.7723,0.4570,-9.2275,9.3542
0.5508,0.6100,-8.1785,2.4119,-5.3325,8.6603
0.7167,0.5475,-7.7203,7.3624,-2.8555,7.1619
0.8403,0.5169,-7.5467,12.1139,-1.0691,3.1518
0.2959,0.3808,-7.7081,18.3036,-0.6955,0.8818
-0.2751,0.1998,-7.5821,19.6284,-2.0220,1.2431
0.1143,0.0817,-7.8461,18.8067,-3.0977,3.7892
0.2001,0.0578,-7.9396,22.8211,-2.7671,5.3924
0.2515,-0.0209,-7.9163,25.8092,-1.9190,5.6931
0.0818,-0.0810,-7.7140,27.6303,1.3266,4.4640
0.0575,-0.1568,-7.7113,33.5813,-0.5852,6.3352
-0.1395,-0.3166,-8.2779,38.6887,-5.8979,9.5665
0.1164,-0.4494,-8.8606,38.8664,-2.8697,9.3349
0.2297,-0.5339,-9.2970,37.5462,1.7492,6.8403
-0.4657,-0.7606,-9.6494,41.8258,10.4992,10.8633
-0.1258,-0.9516,-10.2275,38.8080,17.2261,14.9929
0.6463,-1.1054,-9.9475,34.9520,24.5811,14.3600
0.9189,-1.2243,-10.3462,30.5938,22.5341,10.0199
0.9265,-1.4502,-10.0293,28.0589,18.7271,9.7681
1.0852,-1.7216,-9.5258,30.6329,17.8446,11.6489
1.2578,-1.9506,-9.7375,35.8718,17.8306,11.8494
1.5973,-2.0706,-10.6343,33.7837,16.1392,9.6110
0.9631,-2.2595,-10.8788,24.5654,14.9182,8.8468
1.0824,-2.5018,-10.2556,19.9703,14.8539,9.7650
1.4123,-2.5751,-9.7340,19.9544,14.9969,12.2799
