ax,ay,az,gx,gy,gz
-1.1414,-1.1708,-8.1437,12.1800,-0.9038,19.4726
-1.1496,-1.3194,-7.9773,19.4257,2.4471,19.1349
-1.7493,-1.6350,-8.2742,25.0483,3.4010,22.1617
-2.1061,-1.9133,-7.8679,28.5920,4.7078,28.0022
-2.5045,-2.0788,-7.4152,30.1706,2.6146,33.4029
-2.3316,-2.3895,-7.0593,33.7491,3.6784,34.6667
-2.0755,-2.8474,-6.5921,42.3802,5.0289,37.1926
-2.5500,-3.1852,-6.5560,47.8797,-0.8402,39.4199
-2.8021,-3.4378,-6.0403,50.4893,-5.1564,50.0845
-2.8218,-3.4172,-5.0197,58.8614,-4.3449,58.2475
-3.0313,-3.9018,-5.4002,73.0667,-7.8996,60.9897
-2.7343,-4.1177,-6.0098,87.6541,-8.3024,69.8360
-1.7718,-4.1171,-6.6183,101.6350,-7.7883,77.5285
-0.7924,-4.2610,-7.6672,106.9871,-15.0439,73.3819
-0.1953,-4.6092,-9.2458,114.8487,-10.1757,68.8660
1.1315,-4.7276,-11.9169,116.2487,7.5668,64.3717
2.7833,-5.0053,-13.9392,100.7474,32.2020,50.9507
4.9359,-6.1214,-15.3864,79.3642,44.4065,34.1042
7.1814,-7.5163,-16.5242,52.3110,56.7226,-5.6427
8.0085,-8.1982,-17.4350,17.0169,66.0065,-46.2404
2.5573,-7.6338,-18.0308,-23.7902,55.0751,-75.2067
-3.0291,-7.0433,-17.4668,-57.6867,33.4028,-43.9941
-3.1282,-6.5750,-17.1790,-88.6651,34.4737,-29.2147
-3.9514,-6.0025,-16.4104,-103.3091,59.0084,-15.6211
-4.3769,-5.0025,-14.7618,-119.1249,101.4351,-8.2314
-7.2433,-3.9534,-15.1057,-135.4911,123.4160,23.4958
-6.3523,-3.5273,-14.6980,-168.3033,120.4027,61.5770
-2.8339,-3.3549,-11.0549,-183.7191,130.4150,80.3116
-1.9757,-2.6466,-8.3807,-177.8829,129.0461,98.0500
0.5528,-1.9758,-5.8443,-162.7899,126.0146,97.5212
1.4811,-1.2766,-2.8410,-135.6685,113.5971,100.1769
3.3488,-0.9120,-1.8507,-101.1480,86.1072,107.1342
5.4952,-0.9254,-1.0071,-78.6881,60.7969,96.3730
6.1187,-1.5215,0.3976,-55.0420,41.7488,86.5699
7.2399,-2.1880,0.2044,-22.6208,21.3568,70.7415
8.4323,-2.8306,-0.3767,2.3757,10.4613,52.2628
8.5552,-3.4782,-0.7808,20.4981,1.9114,28.0513
8.6157,-3.8223,-1.0338,40.9854,-19.8249,12.8121
8.5014,-3.8988,-1.4342,56.3443,-32.7304,-2.3553
8.6202,-3.7563,-2.4176,65.9537,-44.5247,-25.7551
7.4803,-3.8840,-2.6475,76.6894,-47.5316,-47.2464
7.2457,-4.4131,-2.2837,84.8808,-60.5294,-65.9973
6.7835,-4.6957,-2.9054,102.3017,-76.9967,-90.5279
6.1761,-4.7563,-5.0863,107.8846,-88.3537,-104.4610
5.8277,-5.1550,-5.5967,110.7803,-101.8921,-127.4961
2.2486,-5.2128,-8.1713,125.5462,-105.0451,-142.2251
-3.4689,-4.9217,-13.7427,121.1794,-80.8844,-117.1490
-5.4787,-4.0105,-16.4407,92.7623,-63.5160,-83.6951
-6.8201,-3.4434,-19.5341,54.1859,-39.5776,-66.5910
-7.4316,-3.2178,-15.8779,17.0463,-15.6803,-26.1093
-4.0760,-3.1194,-17.6303,8.5068,34.5008,-12.7417
-2.6025,-3.6248,-13.7142,7.5537,29.0520,-9.3196
-0.3651,-3.7020,-13.2597,-9.3054,14.9562,-5.3870
1.0208,-3.8682,-11.9435,-18.2894,-3.1703,-1.9256
1.0132,-3.8132,-10.3998,-19.2930,-18.5593,-0.2111
1.1312,-3.5263,-10.0305,-18.9758,-34.5871,4.1379
1.1089,-3.2681,-9.1286,-16.2364,-42.9875,7.3435
1.2298,-3.1163,-8.2972,-13.5027,-58.7635,11.8222
1.4162,-2.9839,-7.7128,-14.6488,-83.1642,13.8149
1.2944,-2.7209,-7.5927,-16.2428,-119.1310,7.1898
0.7388,-2.6940,-7.1904,-10.4285,-126.4452,5.1860
-0.1018,-2.8245,-6.4944,4.6558,-117.0483,10.2472
-0.1106,-2.9514,-6.3587,15.8840,-88.7371,19.3419
-0.0162,-3.1891,-6.1289,23.0490,-59.7282,16.5541
-0.1429,-3.3154,-6.3890,26.4900,-40.5572,13.3796
-0.6370,-3.4233,-6.9939,32.2424,-25.5534,10.5570
-0.9230,-3.5930,-7.2029,33.7726,-16.5068,9.1811
-1.0972,-3.8565,-7.5713,36.4467,-7.5545,11.2889
-1.0600,-4.0074,-7.9888,38.9859,1.4025,11.6218
-0.6446,-4.1626,-8.5698,38.2260,8.5911,8.3824
-0.7675,-4.2329,-8.6828,37.4178,10.8612,5.8712
