ax,ay,az,gx,gy,gz
-1.0385,3.3316,-10.2534,-39.1017,-11.2472,54.1694
-0.1318,3.5754,-9.2202,-34.5705,-1.0362,52.8763
-0.0333,3.6551,-8.7601,-29.9015,4.0382,53.8370
1.0663,3.6494,-8.0728,-26.4843,1.7581,54.8093
1.8813,3.4771,-6.9204,-19.3926,-0.9615,53.3416
3.7818,3.3423,-6.0470,-6.7925,-7.0170,43.4852
5.0163,2.8708,-5.2615,11.6239,-12.3768,27.9306
6.4872,2.4037,-4.2833,26.5803,-22.6860,12.5955
7.8303,1.7251,-4.3407,41.8460,-34.3324,-17.1932
8.3791,0.8269,-4.3204,55.1694,-44.4456,-53.0701
7.5774,-0.3488,-3.9175,72.1035,-63.7692,-81.8861
7.6157,-1.3641,-3.4460,87.3130,-74.8297,-120.4948
6.4121,-2.3155,-3.1489,101.8786,-68.8199,-156.0034
5.4808,-3.2185,-2.1288,124.8282,-47.8837,-190.6157
4.5829,-3.9899,-2.7285,155.8765,-29.4801,-227.8639
-1.5085,-5.0719,-5.2839,174.2995,-41.2083,-225.8253
-5.8743,-5.6206,-10.2771,162.2839,-62.0597,-201.3692
-7.7728,-5.7034,-13.5778,132.9309,-56.3209,-172.9248
-9.4215,-5.5059,-15.0899,99.1240,-30.3504,-151.4073
-9.6884,-5.0239,-15.7002,75.0936,-1.9778,-126.5346
-9.9359,-4.4316,-16.2831,52.2556,16.2657,-103.1086
-9.6770,-4.2535,-16.3392,36.2985,9.9530,-78.8673
-8.4473,-4.4824,-16.0417,19.4967,1.7513,-58.0528
-8.2837,-4.5360,-15.8455,-16.2284,5.5266,-35.6093
-7.9448,-4.3902,-15.8597,-33.6462,-0.3471,-18.7977
-6.5969,-4.1448,-16.1016,-61.8190,-24.2639,6.1415
-4.9713,-3.9205,-15.4630,-82.8913,-42.0833,21.3751
-4.4542,-3.7361,-14.2754,-99.6631,-48.6676,32.8735
-3.0152,-3.2161,-13.4628,-122.4790,-63.7210,39.3873
-2.8028,-2.6922,-10.3473,-132.8216,-71.2700,38.6916
-3.2399,-1.8988,-8.6351,-125.6833,-59.9013,53.8409
-1.5667,-0.8801,-6.7926,-118.8390,-47.1590,56.4124
-0.2354,0.0353,-4.2932,-103.3450,-38.1271,43.4004
0.1561,0.9585,-3.0854,-75.3475,-30.1921,22.5862
-0.2126,1.7350,-4.2157,-48.6972,-40.2694,8.5724
-1.7597,1.8538,-5.9649,-56.0905,-45.4170,0.4255
-3.2398,1.7858,-5.1136,-38.4641,-45.1891,5.6556
-3.9843,1.9778,-5.7574,-17.0362,-36.9640,10.6448
-3.7301,2.2702,-7.3564,-12.8094,-24.0815,16.5497
-2.9720,2.5797,-7.3817,-15.0052,-6.3957,6.5499
-3.5031,2.5357,-6.7031,-10.2310,8.6493,-5.0998
-4.8526,2.3107,-7.7269,-0.7449,10.9266,3.2043
-4.5021,2.1924,-8.8344,-10.4577,5.9319,5.4968
-4.9764,1.9666,-7.0852,-13.7323,1.7951,11.2139
-5.1507,1.7471,-6.1558,-3.5710,0.4020,19.8529
-4.7014,1.5532,-5.8782,4.5604,-2.4704,19.3706
-4.1883,0.8565,-3.6383,18.9650,-6.1422,14.0366
-5.1483,-0.7318,-1.1017,57.4874,-15.1476,14.2746
-4.3777,-2.2167,-2.3602,101.3492,-30.8694,21.1129
-4.4284,-3.0351,-3.7715,112.2261,-37.4199,20.6727
-6.1976,-2.6116,-3.8835,118.4084,-31.9760,26.6933
-6.9044,-1.4230,-5.2046,134.0184,-24.3729,49.9941
-4.9295,-0.2873,-9.4906,132.6850,-6.5959,49.9506
-4.8381,0.3432,-12.6684,112.8085,12.9109,51.1134
-3.3120,1.1041,-15.3217,87.3664,35.2556,45.8018
-2.2005,0.5971,-17.2216,73.9979,42.1653,42.1289
-1.1215,-0.4748,-19.6979,46.8883,41.6271,36.6213
-0.2830,-0.9042,-20.6140,11.9089,55.4482,18.4559
-1.9462,-0.6025,-19.1833,-24.1788,68.6183,10.5116
-2.9019,0.1025,-16.9169,-50.8027,72.0883,8.9101
-3.9997,0.6193,-13.9029,-59.4150,75.0285,12.9934
-4.4739,1.0382,-12.5395,-56.8146,87.9998,22.1205
-3.8442,1.2913,-10.8415,-57.5923,96.5748,28.5759
-3.6110,1.3718,-10.9353,-63.0859,97.4579,42.4401
-2.1725,1.3491,-9.0160,-71.5939,79.3063,54.9952
-0.4447,1.4640,-7.0883,-72.6189,63.9073,57.3354
0.7326,1.5990,-5.2724,-61.3517,50.4465,51.7336
2.3825,1.8314,-4.1925,-47.8069,45.3014,36.5653
1.6962,1.8633,-3.3941,-30.5319,45.2352,12.8279
0.6652,1.7291,-3.4106,-15.5238,28.7290,8.0194
0.2176,1.6699,-2.5931,-1.9657,12.6781,4.4202
-0.1392,1.7674,-2.1987,14.6824,-2.3908,2.9881
-0.1774,1.8753,-1.9149,33.9509,-10.7468,1.3225
-0.5326,1.7137,-1.5341,58.3502,-7.8337,-3.7236
-1.3684,1.1941,-3.0595,84.5804,-3.8928,-3.7505
-1.6203,0.3765,-3.7962,94.6377,-4.5586,0.6222
-1.4899,-0.5972,-4.1210,102.8963,-5.9194,5.3124
-1.1471,-1.5753,-5.1982,118.4895,-8.8211,7.5579
-0.9415,-2.7972,-5.9553,131.5640,-6.9410,8.8307
-0.8424,-3.6637,-7.3948,127.3250,2.4895,9.0000
-0.1258,-4.0633,-7.8926,125.1747,4.9352,8.8144
-0.1144,-4.5392,-9.0444,123.0126,-3.4906,6.0010
-0.7640,-5.0023,-9.9695,115.3243,-1.0689,8.0426
-0.5182,-4.8379,-10.9773,96.3755,13.8878,10.0351
-0.8642,-4.6025,-10.1306,94.9053,18.1108,14.2840
0.7242,-4.4916,-6.6270,90.1477,27.3777,4.9740
0.0480,-4.7096,-8.5610,86.9903,41.9811,4.4308
-0.1317,-4.8454,-10.3276,85.3125,44.0827,12.3913
0.4941,-4.9023,-11.4079,83.4227,48.5436,15.2215
1.0456,-5.0229,-12.1720,78.7088,49.3491,8.0024
0.1442,-5.2755,-14.1070,79.7836,53.2522,9.6819
0.5866,-5.2002,-14.0586,61.0761,45.3640,12.4576
