ax,ay,az,gx,gy,gz
0.1435,1.1688,-9.6168,11.6722,4.4540,14.4238
0.7534,1.2972,-9.6959,13.4494,7.8243,12.1105
1.3534,1.2906,-10.0962,15.6738,8.6595,7.9025
2.3874,1.1987,-11.0882,10.9954,1.9952,-0.2204
3.5884,0.9777,-12.4972,0.3671,-6.4728,-10.4911
4.3198,0.7226,-13.9050,-28.1389,-9.4628,-34.5558
4.3803,0.3070,-13.8456,-57.7311,-10.5260,-57.6182
4.6666,0.1590,-13.7903,-77.4714,-17.6506,-90.2286
2.8182,0.1231,-13.2554,-98.0545,-22.3820,-117.6185
1.1809,0.1405,-12.1637,-114.6738,-28.8587,-128.5165
-0.9632,0.3549,-9.7757,-118.9262,-32.2786,-126.5727
-2.8739,0.9676,-8.0014,-104.6019,-29.7618,-113.1128
-4.3285,1.3756,-6.9842,-87.2275,-27.3695,-96.6302
-6.1492,1.5321,-5.8793,-71.5899,-24.4367,-70.3046
-6.2599,1.7126,-4.5839,-48.5930,-22.4689,-46.8485
-6.8658,1.7844,-3.9935,-24.2274,-15.4902,-29.8025
-7.3432,1.7121,-3.8335,-3.2370,-9.2574,-13.8740
-7.8703,1.6776,-3.8535,10.8890,0.2613,2.3685
-8.3163,1.7301,-3.7519,27.6788,-1.2620,25.3531
-7.5140,1.5234,-3.8037,47.7201,3.7797,46.7634
-6.9182,1.0377,-4.2450,71.7948,25.9325,68.5168
-4.3644,0.8070,-4.7606,89.8877,37.3599,98.0354
-0.3976,0.9976,-5.0378,108.5508,24.9212,104.3434
3.6761,1.2607,-7.3639,129.8855,13.3126,80.3422
6.5187,1.1349,-11.2690,130.5769,11.8969,28.3074
6.7651,0.4048,-16.2056,87.5661,27.1812,-26.6207
4.5119,0.0135,-17.9076,47.8614,40.4700,-52.6485
1.1113,-0.1192,-17.7348,15.8365,35.3047,-41.8043
-1.4260,-0.1922,-16.2800,-20.2558,28.4025,-22.2741
-2.9254,-0.3537,-14.3440,-34.5743,38.8063,-4.3035
-4.2856,-0.3662,-13.9252,-46.0878,50.3218,9.5061
-6.1754,-0.2501,-12.8509,-57.2440,51.8690,41.3432
-6.4576,0.0122,-12.0662,-63.2845,36.5105,75.6327
-5.2934,0.2117,-11.2151,-62.9062,28.7558,109.2963
-3.1791,0.6541,-11.2827,-65.6217,37.2610,124.3344
-2.4444,1.0866,-11.1540,-75.0896,52.0251,137.4408
-1.4836,1.5872,-10.7455,-86.1062,52.5045,148.1771
-0.2743,1.9852,-10.1940,-97.9498,39.1237,157.1273
1.9213,2.2127,-9.0755,-108.0149,25.8337,160.0984
3.2156,2.2312,-7.4865,-109.2801,23.2432,156.0121
4.8025,2.2645,-5.6729,-97.3078,18.6721,146.5889
7.3415,2.3584,-4.4729,-76.9915,10.4047,128.5513
8.4958,2.4447,-4.4047,-61.4899,6.3144,100.4269
8.4047,2.4272,-3.7753,-49.4635,1.6101,76.5922
8.8324,2.3655,-3.0062,-33.2563,-12.1895,56.6982
9.1092,2.3467,-2.7030,-3.0783,-22.8223,32.6821
8.6488,2.3220,-3.0319,6.6952,-28.3595,13.6853
8.9093,2.0960,-3.0936,19.8566,-39.0766,-15.8745
9.0678,1.7122,-2.6600,36.2625,-47.3869,-44.9166
10.2027,1.1388,-1.8680,57.2890,-64.6445,-76.6610
12.5215,0.4150,-1.8381,81.4607,-81.9637,-119.8067
12.6315,-0.7749,-2.7339,111.6043,-84.0078,-192.0611
7.8805,-1.9082,-5.2284,135.1045,-64.7166,-250.7352
-2.3115,-1.8462,-8.4281,130.4618,-57.1673,-243.6080
-9.7467,-1.1732,-13.0438,116.8974,-67.3137,-180.6271
-10.7803,-0.3349,-17.2057,77.7398,-58.2428,-116.7918
-9.0016,0.4453,-17.7552,30.2958,-30.4407,-84.3960
-9.5848,0.8652,-15.8040,4.2111,-5.8492,-50.9801
-9.1627,1.1821,-14.8029,-9.5817,-0.2793,-15.0087
-6.3323,1.2679,-13.3702,-23.2885,0.5882,6.6375
-4.7537,1.2011,-12.4543,-22.8837,23.0188,10.6140
-4.1486,1.0968,-12.3579,-18.0021,38.3502,13.7557
-3.0117,1.0120,-12.0659,-16.1019,33.8290,18.5883
-1.7871,0.8948,-11.4397,-16.5260,15.6768,21.3120
-1.0002,0.8481,-11.1041,-19.5608,-5.6653,23.3651
-0.0647,1.0024,-10.2128,-22.3277,-19.2570,21.5267
-0.0008,1.3462,-9.0599,-21.1105,-21.5460,15.3581
-0.4451,1.6905,-8.1805,-15.1049,-26.3344,12.3558
-0.9849,1.9398,-7.6606,-10.7343,-27.3545,14.1116
-1.1248,2.1716,-7.5056,-7.9838,-24.8100,17.5919
-0.7194,2.2897,-6.9599,-7.7324,-21.6902,20.0725
-0.2584,2.2791,-6.0886,-4.0076,-15.3911,18.1092
0.1642,2.2951,-5.6123,5.2297,-8.5014,12.6918
0.0384,2.3677,-5.7397,12.7405,-2.3461,7.6702
-0.3488,2.3245,-5.9057,18.7636,-2.0466,5.4192
-0.0879,2.1719,-6.0726,24.1105,-3.9926,2.4584
-0.5460,1.9066,-6.0064,33.3609,-0.2992,1.5753
-1.0279,1.6484,-5.9052,43.0266,4.3314,4.0900
-0.8019,1.5197,-6.0839,51.1715,6.5953,7.1980
-0.5995,1.2812,-6.8696,56.9411,7.5804,5.9057
-0.4845,0.9413,-7.5309,60.0797,9.0682,4.7172
-0.4761,0.6188,-8.0332,59.5162,12.3577,2.6848
-0.8186,0.4991,-8.5298,61.8630,10.9269,3.3092
-0.8511,0.2296,-9.3960,60.9844,8.2081,5.2857
-1.0687,0.2434,-9.1614,52.5424,18.8434,8.4324
-0.9420,0.0530,-8.9413,56.0957,13.5496,13.6042
-0.1597,-0.2965,-9.8248,62.7359,10.0524,13.8918
0.1602,-0.6777,-11.0263,62.0904,11.3162,8.4427
-0.5366,-0.9964,-11.4324,53.6147,9.6696,7.2439
