ax,ay,az,gx,gy,gz
-3.5140,3.0180,-5.6194,-62.5168,-37.4250,-67.4219
-3.8110,2.9320,-4.9040,-38.1971,-41.2506,-45.7015
-4.1251,2.4223,-5.1323,-15.8763,-44.0793,-35.2890
-4.3941,1.9601,-4.1772,-0.3357,-33.4456,-27.4370
-5.2936,1.4305,-3.4946,25.9944,-32.3335,-20.1401
-5.5132,1.0440,-4.0183,48.9887,-30.8795,-8.6808
-6.0501,0.6280,-4.4658,59.3602,-24.3581,3.0018
-6.6123,0.1455,-3.8860,67.3644,-14.1767,17.8920
-6.7064,-0.5018,-3.6323,85.1745,-5.0257,31.4454
-7.0118,-1.1339,-4.0097,108.1086,4.5582,52.6858
-7.1852,-1.4834,-4.5344,121.7435,14.9044,71.9269
-6.2341,-1.7867,-5.3570,134.7132,19.4425,94.7138
-4.4985,-1.7143,-6.4594,139.1993,33.5975,107.4473
-1.8428,-1.1352,-8.3215,144.1032,52.0426,113.1881
2.0926,-0.3774,-10.4829,142.4718,55.8412,99.6247
4.7591,-0.1767,-13.6165,134.5312,63.1269,62.5750
5.3648,-0.3678,-17.9522,103.8069,86.5096,19.4257
5.2197,-0.8962,-19.7263,52.1317,83.1268,-22.5258
4.8882,-1.5127,-19.7695,15.8918,69.1365,-41.2409
4.1800,-1.7955,-18.5390,-13.2372,66.5203,-64.3664
1.0254,-1.9916,-18.9081,-35.8700,60.1265,-65.2646
-3.2583,-2.4903,-19.0376,-92.8818,52.7777,-20.4816
-5.8185,-2.6195,-17.2133,-132.7202,61.1914,33.4998
-5.8402,-1.9794,-15.4933,-158.1390,83.6743,79.3820
-4.9526,-1.1283,-13.0599,-186.1235,103.9999,109.4815
-3.2942,0.2449,-10.3196,-197.6375,114.2789,111.6372
-2.2626,1.1601,-8.0276,-198.0040,122.6678,114.8974
-0.8494,1.9910,-3.8625,-182.4708,116.9860,116.2367
0.4852,3.2149,-1.2255,-130.7707,91.6283,119.8043
2.3128,3.9871,-0.4760,-87.3978,68.0936,120.4230
4.4318,4.3491,-0.3391,-56.0207,47.4759,111.1859
6.3699,4.4010,-0.2328,-29.0795,25.4058,87.7432
6.4466,4.0700,-0.0608,-3.2288,15.6549,71.0819
7.0937,3.6992,0.0076,16.5401,2.8820,63.2724
8.7574,3.0359,-0.6077,41.4758,-13.9173,39.7656
9.5289,2.3570,-1.5989,62.6509,-21.1495,10.1815
9.0261,1.6921,-2.0624,79.0000,-24.0270,-15.6249
8.8779,0.7965,-2.6877,103.4180,-36.8048,-31.1614
9.8621,0.0858,-3.6915,116.6740,-55.0391,-60.6088
10.0375,-0.5889,-4.0966,126.4582,-76.9196,-117.5081
7.5198,-1.3155,-6.7589,161.9621,-101.9789,-180.1881
1.8557,-1.7286,-9.6019,143.5084,-120.8008,-211.7449
-5.0832,-1.7431,-16.4298,132.5833,-74.9305,-134.9053
-5.2479,-1.3569,-18.6250,97.4684,-34.3410,-85.8710
-4.7862,-1.0592,-20.8642,51.9278,-2.3433,-63.9163
-4.2624,-0.6642,-18.4934,9.4885,10.5568,-48.7743
-2.4346,-0.1093,-15.4552,-46.4687,15.0995,-13.7096
-1.1195,0.2671,-15.1453,-48.6288,15.8954,-6.2907
-0.6424,0.2785,-12.8782,-51.0899,17.6873,6.4816
0.4148,0.5914,-12.1836,-56.6211,11.5723,9.6669
0.8297,0.9060,-11.0227,-57.3467,-15.5173,13.7582
1.2627,1.2358,-9.3649,-59.5321,-42.3542,16.9877
1.4379,1.5198,-7.3798,-56.5661,-60.8718,15.9124
1.9600,1.8517,-5.7082,-40.7186,-69.2091,-1.4168
1.0670,2.1769,-4.2882,-17.1745,-68.5224,-14.1282
0.5676,2.4618,-4.2245,-2.2010,-57.6700,-0.8095
0.1672,2.5896,-4.1963,3.0824,-45.9340,3.3519
-0.1102,2.5829,-4.1880,13.1506,-34.0992,4.7969
-0.2984,2.4678,-4.7120,27.9886,-18.4319,6.2570
-0.3243,2.3759,-5.9837,34.7775,-4.6536,7.8073
-0.1617,1.8581,-6.8355,33.0111,0.4072,10.4051
0.2718,1.3351,-7.2177,35.6379,2.1679,12.7875
0.9140,1.0809,-7.8308,37.0203,8.6006,8.8041
0.9505,0.7061,-8.9190,39.6777,11.5815,3.1730
0.3830,0.2688,-9.2598,34.4972,16.4345,4.8100
0.8977,0.1322,-9.2628,39.8118,9.0086,9.4233
1.0564,0.0260,-9.9613,46.1412,9.5100,9.6572
0.7421,-0.0652,-10.4006,38.1648,12.2806,6.1256
0.4066,0.0310,-10.3536,32.6729,16.1225,7.7129
0.9042,0.1529,-10.3348,35.3769,21.7396,8.4287
1.0129,0.0342,-10.4081,32.0273,27.8100,4.4988
0.3905,-0.2089,-10.5323,26.7326,35.3252,13.2192
0.7970,-0.2394,-10.1380,22.3921,38.3576,24.8235
1.9845,-0.2227,-9.6151,27.8723,36.0237,21.2640
1.5983,-0.2852,-10.0900,30.4744,39.1834,16.3073
1.3755,-0.5665,-9.7804,34.5443,41.0307,22.8911
1.9352,-0.7534,-10.4266,36.5009,39.5319,32.4230
3.1117,-0.8162,-10.6809,34.0761,36.7017,28.0810
3.0524,-0.8383,-10.7590,31.5940,36.2499,21.5486
2.6543,-0.9192,-10.4472,29.7635,33.4149,24.3022
3.3949,-0.7266,-10.5161,29.8359,31.9918,24.5127
3.5628,-0.7306,-10.5580,30.4127,33.7437,18.4429
3.4942,-0.7783,-10.7850,28.1976,35.0730,16.1963
3.4957,-0.7829,-11.0021,23.9865,28.3103,9.0224
