ax,ay,az,gx,gy,gz
0.0532,-2.4563,-9.3884,2.1983,-2.3975,-2.3311
-0.0173,-2.4015,-9.4033,2.6833,-2.4042,-2.1427
-0.1001,-2.4142,-9.4352,2.4970,-2.0697,-1.5620
-0.0552,-2.3933,-9.3355,2.8021,-1.9366,-1.5838
0.1154,-2.3591,-9.0307,4.2301,-4.3703,-1.6768
0.2725,-2.3599,-8.8835,6.9900,-5.0015,-3.0625
0.0729,-3.0892,-9.4070,8.4253,-5.1683,-3.4874
-0.1420,-2.7311,-9.7421,7.3105,-4.1389,-3.1086
-0.2880,-2.6548,-9.8207,6.0240,-3.9400,-2.5363
-0.2827,-2.6130,-9.9009,4.0369,-3.6923,-2.3087
-0.2720,-2.6655,-9.8551,2.5719,-2.6243,-2.3024
-0.3340,-2.5999,-9.7821,1.4411,-2.3680,-1.9627
-0.4249,-2.5566,-9.8654,-0.4840,-1.4230,-1.2796
-0.3573,-2.5047,-9.7689,-1.3343,-1.2999,-0.3756
-0.2584,-2.5158,-9.5201,-2.1784,-0.7030,0.1948
-0.2911,-2.5519,-9.3520,-0.1961,-1.3085,0.8433
-0.2119,-2.6325,-9.5070,0.0868,-2.6031,0.5955
-0.2294,-2.7223,-9.4736,0.0730,-2.7810,1.0027
-0.3660,-2.8300,-8.9704,2.5542,-2.6411,2.6399
-0.4088,-2.9679,-8.7788,6.7025,-0.1408,9.1077
-0.3827,-2.9681,-8.4606,11.7671,2.0341,9.7846
-0.4443,-3.0143,-8.3801,16.4375,5.0491,3.3523
-0.3535,-3.1825,-7.9388,20.8247,4.0570,7.3260
-0.0639,-3.3358,-8.2820,22.5703,1.5970,6.1674
-0.0956,-3.4833,-8.0871,24.3185,0.7868,4.5263
-0.1975,-3.4555,-7.8857,26.3629,2.3611,3.7469
-0.2582,-3.4445,-7.8055,31.5175,2.7346,4.2375
-0.1181,-3.3940,-7.9062,34.8751,1.4502,4.8543
0.1191,-3.4373,-7.8828,35.2416,-3.4864,1.9386
-0.2187,-3.7167,-7.5479,38.1692,-9.4125,1.9586
-0.1082,-4.0383,-7.8959,41.5679,-14.0464,3.4839
-0.0181,-4.2181,-8.3657,41.1078,-14.4572,1.2668
-0.4058,-4.3645,-8.6823,42.6107,-10.6587,-1.3433
-0.8079,-4.4747,-8.9524,40.4269,-6.7871,-1.6654
-0.9708,-4.6049,-8.6968,36.1019,-6.6375,-1.0349
-0.7791,-4.6164,-8.8054,32.0207,-8.6853,-0.9947
-0.6395,-4.7507,-8.4740,28.8795,-6.8027,-2.1167
-0.5493,-4.7666,-7.9762,30.6222,-2.0496,-1.0459
-0.5135,-4.7931,-7.9136,36.3733,1.5697,-3.0222
-0.6318,-4.9161,-8.4016,37.6922,5.2015,-3.5978
-0.7134,-5.0140,-8.1837,34.2973,5.1292,-0.9608
-0.4376,-5.3094,-7.8463,32.7357,1.2228,0.1306
-0.3480,-5.5249,-7.6804,36.1606,1.7338,1.9979
-0.1452,-5.4320,-8.1733,37.5654,5.2667,0.5070
-0.3325,-5.4786,-8.0756,35.0055,9.7914,-0.7606
-0.3638,-5.6527,-7.4863,35.0827,8.7678,2.0648
0.2490,-5.6413,-7.5026,37.6424,5.0730,0.7865
0.0866,-5.6598,-7.6905,42.1591,6.1318,-1.2394
-0.0904,-5.6326,-8.0160,42.2703,10.8100,-3.9843
-1.0138,-5.8437,-8.2291,41.4294,11.9548,2.5944
-0.7501,-5.9305,-8.6424,55.2144,15.9508,-1.3209
-0.2908,-5.8614,-8.9624,43.6716,23.1464,1.8418
-0.2262,-5.8540,-8.1705,38.8680,27.6954,1.0350
-0.3907,-5.8597,-7.8872,41.9302,28.1566,4.2544
0.0683,-5.9196,-8.0107,41.7999,29.9839,6.6733
0.3921,-6.0097,-8.4950,38.6291,32.6919,2.9995
0.3510,-6.2905,-8.7626,34.8386,36.0032,1.9592
0.1732,-6.6097,-8.7509,31.0123,36.3092,1.8825
0.3244,-6.8318,-8.9336,25.3172,31.0360,2.2735
0.6756,-7.1507,-8.9371,19.8480,25.1867,5.2529
1.1409,-7.3986,-9.0163,12.7827,24.2502,2.4765
0.8391,-7.4626,-8.5147,9.5500,26.6172,0.1917
0.7161,-7.4075,-8.1307,7.9687,29.4978,-1.0125
0.5289,-7.3538,-7.9059,6.4545,36.6290,-2.4188
0.6935,-7.1970,-7.8683,-2.4512,37.4433,2.6694
0.6467,-7.2729,-7.4701,2.8986,37.8094,-6.2645
0.0460,-7.2455,-7.9226,2.7512,59.7034,0.2120
0.4726,-6.9753,-6.6273,-8.1395,74.9477,6.1186
0.7518,-6.8764,-6.5268,2.7005,100.7384,11.1662
1.7504,-6.6555,-6.8931,0.7757,125.6255,8.3698
1.9950,-6.7376,-6.3070,-1.8025,151.7126,-5.8931
2.0463,-7.0297,-5.2410,9.9846,167.1079,-8.1119
2.7985,-6.8894,-5.6813,21.4604,174.0764,-19.7846
2.7377,-6.7558,-5.9257,21.5588,178.1557,-34.0809
2.5060,-6.7084,-5.4495,22.5673,173.6252,-30.7075
3.1198,-6.7875,-5.3378,20.6926,165.2475,-26.5413
3.9259,-6.8276,-5.2329,20.2418,158.4580,-24.6307
4.0449,-6.9444,-5.3554,14.9625,154.1550,-22.6904
4.1355,-7.0860,-4.4849,11.0917,147.6380,-16.1441
