ax,ay,az,gx,gy,gz
-0.8921,-2.0090,-9.7401,1.4274,-0.4174,-0.0015
-0.9034,-2.0881,-9.6585,-0.3209,-1.4899,1.4817
-0.6371,-2.1310,-9.4589,0.9644,0.5280,0.5966
-0.5541,-2.0818,-9.4487,1.7287,0.9937,-0.9356
-0.6191,-2.0796,-9.5253,0.8106,-0.2119,-1.7561
-0.6709,-2.0527,-9.5529,0.1080,-2.2932,-1.4081
-0.7174,-2.0593,-9.4688,1.3458,-2.3205,-1.9019
-0.8080,-2.0850,-9.5016,1.8805,1.2933,-3.5735
-0.7979,-2.1269,-9.7365,3.8213,3.7006,-2.8899
-0.9178,-2.1234,-9.8444,0.9688,2.9304,-1.9857
-0.8186,-2.1537,-9.5675,1.0982,1.2752,-0.5301
-0.5572,-2.1312,-9.4256,2.4563,1.2910,-1.7633
-0.6376,-2.1280,-9.3662,3.7554,1.1287,-1.9589
-0.7561,-2.1066,-9.4204,4.1879,-0.5797,-1.9103
-0.7110,-2.1758,-9.6610,5.9195,-1.5123,-2.1439
-0.6556,-2.2870,-9.6011,5.3862,-2.4313,-2.1946
-0.8064,-2.3658,-9.5830,7.9136,-2.2490,-2.4677
-0.9155,-2.5066,-9.6594,9.5515,-2.2187,-2.5764
-0.9502,-2.6260,-9.4449,9.9924,-4.4404,-1.1866
-0.7767,-2.7658,-8.9820,13.5397,-5.9566,-0.9708
-0.5348,-2.8588,-9.1206,16.0891,-5.4641,-2.4023
-0.7785,-2.9016,-8.3689,20.0117,-5.4367,-1.7495
-0.6421,-2.9878,-8.3493,26.1244,-8.6712,-3.1336
-0.7924,-3.0740,-8.4799,29.2309,-9.2838,-3.8107
-0.9041,-3.1918,-8.3704,29.7083,-9.4011,-4.4173
-1.1762,-3.2589,-8.1310,31.9214,-7.9726,-3.6472
-1.1894,-3.3403,-7.5400,30.7367,-5.3390,0.7476
-1.0534,-3.4476,-7.9072,35.1966,-3.1109,0.5153
-1.1146,-3.4557,-7.7478,36.6340,2.1168,2.0245
-1.3118,-3.4791,-7.4251,38.8918,1.7944,2.9622
-0.8197,-3.6988,-6.9797,42.8248,-6.2998,4.5154
-0.7046,-3.9447,-7.0676,47.5086,-9.7733,2.3095
-0.8807,-4.0512,-7.4483,51.6904,-6.8562,0.7153
-0.9738,-4.2462,-7.6661,54.9559,-6.2014,-1.9421
-1.4027,-4.4478,-8.2368,55.8337,-6.0251,-0.6392
-1.5129,-4.5769,-8.4697,53.1062,-5.4913,0.1743
-1.5279,-4.8041,-8.5335,51.3887,-6.2905,0.9615
-1.1593,-4.9579,-8.6281,48.6401,-6.7771,1.4012
-0.9867,-5.2064,-8.3602,45.7763,-5.6641,-0.0254
-1.0131,-5.3830,-8.1989,45.3533,-4.1254,-0.4245
-0.9400,-5.3957,-8.0886,44.7635,-4.3140,0.9340
-0.9686,-5.5477,-8.0995,41.2835,-4.1361,-1.6865
-1.3315,-5.8099,-7.8186,39.5616,-3.5596,-1.3804
-0.5077,-5.9862,-7.6693,37.7807,-3.0352,0.5115
-0.9291,-5.9613,-7.3967,38.0415,-2.8686,2.2759
-0.7971,-6.1445,-7.2277,41.1799,-7.0593,5.1274
-0.8916,-6.5487,-7.9183,39.9419,-6.9565,2.3001
-1.3383,-6.7614,-7.8502,53.1474,-2.1951,-6.9172
-1.7610,-6.8547,-8.1487,45.8416,0.7110,-2.0287
-2.0099,-6.8774,-8.2416,39.3943,6.2928,3.2883
-1.8726,-6.9268,-7.4256,39.3157,9.9468,7.3426
-0.8757,-6.9291,-7.0750,40.3803,9.4619,10.1781
-0.5713,-6.8494,-7.4887,40.5510,13.0201,5.5742
-0.7960,-6.7427,-7.6447,41.6305,21.1795,0.7920
-0.8594,-6.5908,-8.1303,38.7303,21.2649,1.0809
-0.7953,-6.5649,-8.2198,33.9516,19.6973,0.2264
-0.7900,-6.7564,-8.6012,29.3528,19.4951,-2.9796
-0.8138,-7.0054,-8.7962,24.6991,20.3840,-4.7610
-1.1287,-7.2745,-8.7297,15.7666,21.2013,-3.7839
-1.1503,-7.4594,-8.9280,7.2390,20.3885,-0.3183
-0.6777,-7.6568,-8.6871,-1.7597,21.4138,-0.4989
-0.6884,-7.7585,-8.0783,-8.9649,24.2664,-2.0880
-0.4420,-7.6836,-7.5710,-12.5061,28.2253,-3.3947
0.0767,-7.5934,-7.0925,-10.4590,40.2953,-0.6271
-0.2557,-7.6007,-6.9079,-14.7443,55.3819,-2.7713
-0.2756,-7.5719,-6.3878,-14.9743,73.6918,-2.1914
0.0766,-7.3587,-6.4402,-12.6212,90.8819,-5.9226
-0.3566,-7.1500,-5.9193,-5.7421,115.2551,-3.0238
-0.3849,-6.8940,-5.9109,1.6313,132.9189,1.7543
-0.6843,-6.6942,-6.0084,4.2701,148.2502,6.1844
-0.3079,-6.5917,-6.5111,5.3200,162.9063,19.4112
0.3548,-6.6489,-7.1289,-2.2704,162.2049,19.1527
0.4716,-6.8416,-6.4959,-4.4475,160.1978,19.5977
1.2125,-6.9990,-6.3795,0.9241,164.0354,21.7979
1.3055,-7.0991,-6.2640,6.0118,171.5474,19.0064
1.7950,-7.0957,-6.8865,5.5072,166.4439,17.0949
2.4421,-7.3421,-6.7856,-6.7478,163.4017,13.1733
2.6967,-7.4632,-6.0106,-7.7464,162.0648,13.2988
3.5213,-7.4077,-6.2411,-8.2280,162.9238,5.0035
3.2903,-7.3337,-5.5202,-8.4617,162.5912,3.0516
3.8007,-7.2582,-4.8559,-4.0871,160.5200,5.0989
4.0038,-7.3347,-4.7271,-8.3736,156.1977,-0.3665
4.4361,-7.3105,-4.4741,-9.9948,153.6349,-0.9395
4.5217,-7.1999,-3.8461,-11.1457,143.3006,-1.7998
4.5788,-7.1387,-3.2303,-7.7260,135.9011,0.7240
5.1000,-7.1143,-3.2648,-8.0513,126.1290,0.2530
5.2008,-7.0038,-3.2929,-10.7938,110.9873,0.8664
