ax,ay,az,gx,gy,gz
-0.7717,-2.6082,-9.3013,-0.3531,-2.3872,-0.1618
-0.7950,-2.6924,-9.0949,1.7103,-2.6951,-0.4787
-1.0492,-2.6222,-9.2231,2.6999,-1.5532,-0.7313
-1.1158,-2.5971,-9.3462,1.9978,-1.2674,-0.1153
-0.9982,-2.6390,-9.4931,1.9291,-0.8587,-0.2917
-0.9572,-2.6499,-9.4364,0.2159,0.3998,-0.7833
-0.9725,-2.6542,-9.2466,0.0822,-1.4176,-1.0211
-0.9585,-2.6128,-9.2547,0.6612,-1.9300,-1.8322
-1.0912,-2.5847,-9.3040,0.6387,-0.6587,-2.0285
-1.0345,-2.6542,-9.2660,0.6297,-0.7851,-1.8116
-1.0955,-2.6387,-9.5390,0.3311,1.7357,-2.2732
-0.4484,-2.6094,-9.4258,0.5916,0.2519,-2.3304
-0.7528,-2.6987,-9.3980,1.0746,0.1673,-2.6903
-1.0007,-2.6592,-9.5483,-0.2927,0.3022,-2.5807
-1.0475,-2.7041,-9.3200,0.0484,-1.6250,-1.4412
-0.8932,-2.7392,-9.3214,0.0998,-0.6217,-2.4208
-1.1344,-2.7474,-9.3046,0.3732,0.5784,-2.2206
-1.1583,-2.8486,-9.0847,0.7348,0.8030,-1.1715
-1.1477,-2.9927,-9.0116,2.1853,0.0072,-0.2061
-1.1175,-3.1220,-8.8586,3.4789,-0.1408,1.5689
-0.9643,-3.3002,-8.1927,8.8828,3.4250,2.8230
-0.8342,-3.3049,-8.5357,13.1825,6.5297,1.8469
-0.9812,-3.4912,-8.4762,14.3875,4.4354,0.8262
-1.0081,-3.6661,-8.1385,13.4339,0.8203,1.6846
-0.7133,-3.5600,-7.9205,13.0124,-1.6296,-1.3457
-0.6652,-3.3967,-7.6609,17.1016,-1.1714,-1.8771
-0.6229,-3.3289,-7.8429,19.7823,-2.9279,-3.6058
-1.4648,-3.3912,-7.9873,20.6804,-6.7036,-2.1020
-1.0679,-3.4852,-8.3560,21.0798,-9.7653,-0.9135
