ax,ay,az,gx,gy,gz
-0.6182,-1.9039,-9.6703,1.4741,1.3496,-2.0712
-0.5985,-1.9598,-9.5933,1.5522,1.4892,-2.1657
-0.5129,-1.9590,-9.5799,-0.1027,4.8744,-2.2455
-0.5969,-1.8578,-9.5689,0.0397,2.1330,-2.1508
-0.5238,-1.9040,-9.6567,-0.5780,-0.1801,-0.9330
-0.4428,-1.9598,-9.3861,0.0192,1.4284,-1.1228
-0.4048,-1.8581,-9.5234,1.0997,0.7197,-2.3784
-0.5280,-1.9012,-9.6328,0.8553,0.9857,-1.7822
-0.5770,-1.9241,-9.6389,0.1680,0.7121,-0.9127
-0.4553,-1.8987,-9.5923,-0.4427,-0.2396,-1.9998
-0.5625,-1.9116,-9.5133,0.4102,0.2668,-1.6737
-0.5331,-1.8476,-9.4501,1.7611,1.0583,-1.2068
-0.3572,-1.8163,-9.5575,2.7201,1.2890,-1.9482
-0.5494,-1.9278,-9.6205,2.8488,0.7485,-1.6110
-0.3464,-1.9318,-9.7607,2.4785,1.2922,-1.0975
-0.2166,-1.9190,-9.9462,1.1932,3.4473,-3.1271
-0.2918,-1.9687,-9.9077,1.8197,0.8486,-4.3982
-0.5291,-2.0317,-10.0249,0.6360,1.2477,-4.8618
-0.7129,-1.9674,-10.1090,0.4601,0.3528,-2.9389
-0.6016,-1.9937,-10.0070,0.6851,-0.7620,-0.8251
-0.4219,-1.9609,-10.0068,1.3647,-2.3435,-0.6584
-0.4282,-2.0603,-9.8972,1.1715,-2.8042,-0.8449
-0.4537,-2.1603,-9.6778,3.4549,-3.1139,-1.4249
-0.6109,-2.1367,-9.6942,6.1758,-4.5859,-0.3913
-0.7080,-2.1244,-9.4933,5.7832,-6.6889,0.7365
-0.7120,-2.2694,-8.6296,10.7691,-5.0389,4.0935
-0.5782,-2.4913,-8.3839,21.3510,-2.4015,4.8391
-0.4500,-2.6776,-8.2573,25.0557,3.1578,3.9556
-1.0186,-2.9160,-7.5356,31.1660,0.9020,7.1024
-0.8068,-3.1261,-7.4299,33.4708,-7.1185,11.5577
-0.2298,-3.4517,-6.9816,39.8670,-6.6429,11.4759
-0.1068,-3.5697,-7.3219,43.2971,-1.6909,6.4277
-0.6371,-3.6945,-7.2959,47.1065,2.0496,0.2043
-0.7472,-3.7096,-7.9541,48.4958,-10.1180,-1.0074
-0.6614,-3.7617,-8.3168,42.6842,-7.4570,-5.1143
-0.9154,-3.8775,-7.9771,41.8470,-6.0611,-4.0509
-0.6678,-4.1051,-8.2165,40.2916,-1.7123,-4.1336
-0.6759,-4.1121,-8.3002,36.2166,4.7807,-1.0897
-0.3477,-3.7951,-8.1088,34.0895,5.0460,0.7115
-0.7214,-4.0925,-7.0759,44.0330,6.9640,-0.3842
-0.4552,-4.4125,-7.3450,50.3496,10.0031,-9.1232
-0.8448,-4.7041,-8.1235,52.2729,15.0056,-10.5352
-0.8443,-4.6761,-8.3381,48.7812,18.8084,-7.2615
-0.6885,-4.6246,-7.9971,46.0010,15.1795,-2.7136
0.1458,-4.7251,-7.5819,47.3815,9.6051,-0.6511
0.7889,-4.9898,-7.5550,49.4481,6.0805,-6.1105
0.8834,-5.3372,-7.8901,53.1365,0.8005,-13.8884
0.5148,-5.5907,-8.4614,55.1941,5.5698,-17.2782
-0.6837,-5.5533,-8.9855,49.0584,3.7584,-11.0825
-0.4459,-5.6997,-8.7387,44.0460,-6.6985,3.6056
0.5477,-5.9309,-8.5311,40.6187,-9.8476,4.7714
0.5080,-6.0459,-8.2698,41.4045,-5.7057,-1.9299
-0.0063,-6.0052,-8.3589,46.2692,-0.0114,-3.1632
-0.0640,-5.8997,-9.1810,47.8675,8.5764,-7.0257
-0.6460,-5.8779,-9.4764,40.2425,15.5760,-4.6007
-0.8401,-5.9326,-9.6055,32.2352,19.9205,-1.1912
-0.5888,-6.0610,-9.2966,27.0682,25.4424,0.7976
-0.2209,-6.3484,-9.4821,24.3380,29.3254,-2.0358
-0.1292,-6.7365,-9.8209,17.3510,31.8820,-1.7302
0.0974,-7.0033,-10.0134,2.3902,24.3010,2.6905
0.5737,-7.1325,-9.2428,-9.1682,16.5220,4.4073
0.8872,-7.1032,-8.2504,-10.6482,15.5342,3.3623
0.6978,-6.9763,-7.6423,-6.4322,15.7733,1.5557
0.7867,-6.7731,-7.6568,-3.7432,15.8264,0.4575
0.8912,-6.6317,-7.5963,-4.6542,16.5640,-2.3397
1.0048,-6.5063,-7.7797,-8.4306,18.4591,-7.1617
0.5631,-6.5140,-7.3225,-8.2473,31.8153,-9.2068
0.3556,-6.4335,-7.6016,-6.6992,51.6706,-6.1007
0.5237,-6.2517,-8.1507,-8.6121,76.6829,-6.3401
0.8846,-6.0785,-8.5795,-15.4004,133.4191,-15.3285
-0.3896,-6.4274,-8.0700,-19.7030,197.4250,-7.9464
0.0716,-6.0360,-7.5014,-23.9438,216.3593,-2.7753
0.9554,-6.3067,-6.6614,-24.6618,200.2480,-3.6260
3.3067,-6.3741,-6.4684,-15.8435,211.7083,-17.9576
2.7468,-6.1070,-6.0170,-5.8019,224.3184,-31.4152
1.3253,-6.1765,-4.9729,2.2397,220.5690,-17.8454
3.1312,-6.2243,-5.8945,2.2783,208.7931,-5.5760
4.9534,-6.3183,-5.9442,-6.3467,206.2150,-9.5874
4.4883,-6.3585,-4.8633,-9.3991,202.4075,-7.1373
4.9718,-6.3717,-4.4505,-5.7666,188.7118,2.0986
6.1295,-6.2847,-5.0210,-10.6435,178.0783,1.2214
6.5238,-6.2069,-4.6198,-20.7606,166.0921,-2.4151
6.3378,-6.3286,-3.3105,-23.6902,150.8703,2.2494
7.5663,-6.3223,-2.5965,-22.8750,134.3610,2.7988
7.5364,-6.2564,-1.9839,-15.3011,133.4400,-2.5040
7.2997,-5.9708,-2.5354,-14.9429,132.3149,-6.0048
7.0845,-5.9581,-2.5647,-20.1953,121.6253,-5.2482
7.1084,-5.9789,-2.7147,-32.7379,101.2294,-2.1232
