ax,ay,az,gx,gy,gz
-1.5685,-3.2351,-9.1695,0.3196,-0.9933,-1.5181
-1.5011,-3.2184,-9.2211,0.4185,-2.2248,-0.5969
-1.5866,-3.2378,-9.2618,0.2049,-2.6727,0.5704
-1.4016,-3.2714,-9.3011,-0.0908,-0.7013,0.4448
-1.3540,-3.2271,-9.4320,0.0866,1.4318,0.7742
-1.2601,-3.1865,-9.3573,-1.3602,-1.0070,1.6217
-0.9346,-3.1991,-9.3247,-1.8094,-2.6096,1.2424
-0.9837,-3.1494,-9.4183,-1.4823,-2.3621,0.3750
-1.1560,-3.1959,-9.3864,-2.7431,-4.3711,0.9993
-1.0055,-3.3498,-9.1835,-3.6240,-6.8142,1.1634
-0.9111,-3.4946,-9.1345,-2.7101,-6.3954,0.0064
-0.9513,-3.4600,-9.0862,-3.1895,-5.1329,-1.4655
-1.0797,-3.3858,-8.9431,-2.8322,-5.7264,-3.1470
-1.5313,-3.1660,-8.9725,-2.8587,-4.5717,-3.3103
-1.6822,-3.0988,-8.9411,-1.6048,-4.3651,-1.0571
-1.3100,-3.1671,-8.8853,-1.0637,-2.7656,-1.3408
-1.2772,-3.3095,-8.6499,1.1325,-0.5697,0.1901
-1.2353,-3.4152,-8.4842,2.6807,-1.0026,-0.1701
-1.3742,-3.5581,-8.2771,4.6455,-4.3359,0.9510
-0.8964,-3.6611,-7.8633,9.3891,-3.2176,0.3855
-1.1933,-3.8980,-7.7966,12.0774,0.2199,7.3256
-1.4497,-4.1507,-7.6116,15.5494,3.6107,4.3971
-1.6065,-4.2974,-7.6648,18.6168,4.9598,2.7260
-1.8475,-4.2232,-7.4785,18.3200,-0.7412,3.9157
-1.1943,-4.2772,-6.9231,17.4010,-10.4698,1.8180
-0.7643,-4.4428,-6.3967,23.0204,-13.0762,-1.7563
-0.7921,-4.4309,-6.6339,30.4826,-13.6918,-9.9221
-1.1864,-4.3109,-7.2700,34.2947,-9.4691,-14.4356
-1.9714,-4.3064,-7.4770,36.1065,-8.8847,-11.1737
-1.7910,-4.3853,-7.7207,37.3332,-13.6257,-9.8337
-1.5464,-4.4397,-8.2355,36.2618,-13.8261,-13.4732
-1.7112,-4.4988,-8.3308,36.2991,-8.9746,-15.7221
-1.9440,-4.4733,-8.3169,36.9884,-8.3087,-14.8045
-2.2123,-4.5064,-8.5793,35.1973,-9.0552,-12.0792
-2.0915,-4.7184,-8.8134,32.8831,-6.5284,-8.4659
-2.0030,-5.0362,-8.6213,28.6326,0.0405,-6.9018
-1.5616,-5.2231,-7.8216,28.8380,6.1946,-5.1836
-1.0891,-5.1765,-7.2959,33.7246,6.1144,-7.0288
-1.5668,-5.2991,-7.4614,37.7342,4.6495,-9.7861
-1.5868,-5.4055,-7.8932,34.0611,3.0550,-6.7527
-1.6726,-5.5401,-7.5405,35.5921,-2.2999,-3.9020
-1.4445,-5.8616,-7.8180,38.4772,-2.1968,-2.3041
-1.4978,-6.0097,-7.7584,41.3954,3.4078,-1.7105
-1.6199,-6.0859,-7.9191,43.7788,4.0783,2.4033
-1.4379,-6.0528,-8.4758,42.5354,-1.0920,1.7642
-1.6422,-6.0368,-8.8011,40.6077,-3.2756,2.1421
-2.2767,-5.9728,-9.0342,38.3655,4.6223,4.2734
-2.1286,-6.0655,-9.3863,31.7412,5.7838,0.3166
-1.8651,-6.1283,-9.5149,24.6800,6.0353,-2.6487
-1.9965,-6.2080,-9.3038,20.1424,2.8478,0.6813
-1.5129,-6.3838,-9.1507,18.9270,6.0472,-1.1548
-1.8564,-6.3846,-9.4153,19.7500,16.4241,-6.7324
-2.2841,-6.2697,-9.6705,15.8626,23.0397,-6.7178
-2.3938,-6.2672,-9.4752,3.6525,22.0894,5.0894
-2.2069,-6.4967,-8.3342,-6.0106,19.0560,17.7111
-1.0837,-6.6024,-7.4769,-9.3918,16.4160,21.5109
-0.4120,-6.5926,-7.0262,-5.7216,17.4308,12.6122
-1.0121,-6.5887,-6.7374,-0.7208,19.0147,6.2055
-1.5707,-6.6304,-6.7752,3.1234,13.4492,14.5305
-1.5250,-6.4770,-7.1044,2.5878,20.2965,20.0346
-1.5558,-6.5513,-6.7916,-0.3650,25.6763,17.2090
-1.7207,-6.6270,-6.7305,3.2650,25.4145,22.9127
-2.0486,-6.6053,-7.2047,5.0887,22.7392,28.8068
-1.2743,-6.5188,-7.8429,-2.2359,19.5253,29.3397
-2.1966,-6.5046,-7.0307,-4.8131,17.4878,34.6516
-1.9411,-6.4701,-7.0994,-3.8998,13.5582,34.1941
-1.9692,-6.4362,-6.8703,-3.4099,16.5466,27.5635
-2.2973,-6.3219,-6.5111,2.1378,22.1612,23.1971
-2.6785,-6.0949,-6.7428,7.3376,24.3530,23.8201
-2.8878,-6.0132,-7.1894,6.9199,23.4970,25.3746
-2.9020,-6.1421,-7.1654,3.0025,21.6391,30.8401
-2.8817,-6.3288,-6.7698,7.7660,24.4825,38.7047
-2.3203,-6.3541,-7.1454,7.0482,27.8476,37.8720
-2.2353,-6.3180,-7.0240,7.3105,30.6196,32.1037
-2.6250,-6.2518,-6.9267,9.1429,29.0251,32.2952
-2.6591,-6.2312,-7.1560,6.9638,22.7428,37.5978
-2.2087,-6.4190,-7.0369,6.0125,20.8333,38.6539
-1.7385,-6.4620,-6.9347,6.8562,26.7328,36.1659
-1.7848,-6.4993,-6.7097,9.2572,32.4099,30.0761
-2.8434,-6.5977,-6.6806,11.8563,29.9903,39.9180
-2.3656,-6.6945,-7.3433,3.9551,19.2493,46.9108
-1.8297,-6.6782,-7.1921,-0.6639,14.3012,45.4784
-1.7606,-6.5738,-6.8783,-1.1108,15.0299,40.4829
-2.5226,-6.7483,-6.2781,2.5046,15.9520,44.2695
-2.6183,-6.8092,-7.2927,1.9622,13.8322,51.0447
-2.0513,-6.8247,-7.0019,-2.1312,12.1037,52.9396
-1.7104,-6.7156,-6.5779,-2.2004,13.9869,49.7738
