ax,ay,az,gx,gy,gz
0.5219,-7.3736,-4.8828,-8.6264,-0.6862,14.8545
0.6562,-7.5507,-4.2364,5.8786,0.1312,10.7645
0.2630,-7.8286,-3.6795,15.5697,3.6597,12.5512
0.1036,-7.9363,-2.9997,22.6289,5.6537,16.8446
0.0575,-8.0570,-1.9484,29.0624,2.4009,22.8520
0.5290,-8.0905,-0.4697,40.3890,-3.4032,29.2463
1.1229,-8.4526,0.7929,61.2912,-3.6051,27.5757
1.0336,-9.2536,1.1455,89.9232,-3.7698,35.7621
1.9231,-9.3072,-0.3942,108.1856,-8.0922,12.0447
1.8217,-9.1931,-0.2460,120.3833,5.9091,-3.0821
-1.0368,-10.3724,0.4929,151.8320,22.3120,-2.3151
-0.7161,-10.8704,-1.1292,177.9166,20.6619,14.0485
1.7023,-9.9707,-5.5696,158.8340,31.2166,2.3936
0.1375,-10.5262,-4.0486,154.9924,38.9988,-5.5734
0.6127,-11.0584,-5.0196,157.4679,42.9803,-7.7319
1.7585,-11.8493,-7.8725,154.4067,39.2117,-12.7212
2.7993,-12.3052,-10.4282,122.5050,40.9577,-31.2283
1.8188,-12.7661,-12.3268,75.5034,32.7591,-37.9599
0.2732,-13.2924,-11.4657,2.0941,15.8833,-20.2808
0.5774,-13.3203,-11.0367,-50.2538,-0.2304,-3.3840
2.0095,-12.7637,-9.8171,-90.8918,-11.5731,-7.6615
2.1212,-12.2858,-7.8853,-120.0006,-18.0250,-23.0616
1.0303,-12.0409,-6.5865,-128.7165,-25.9871,-21.0545
2.0601,-11.6783,-6.5308,-138.9282,-38.0062,-12.2900
2.9481,-11.4016,-6.4827,-150.2407,-31.9986,-27.8114
2.6243,-10.6949,-7.3654,-162.5813,-26.8686,-39.6771
0.4352,-9.9672,-5.9301,-183.8870,-29.7166,-32.6391
-1.3089,-8.9716,-3.0250,-187.3065,-39.1529,-0.9253
-1.0318,-8.2816,0.4908,-169.8691,-53.8659,32.0085
2.1501,-7.7074,3.4256,-99.8357,-37.8032,20.8353
2.7592,-7.6345,2.8845,-26.4505,-22.5188,-4.1786
2.1025,-7.9081,-0.3765,5.3196,-18.5447,-24.3732
1.2130,-8.2849,-2.7286,4.8525,-32.3896,-24.0631
0.9917,-8.4579,-2.6531,-0.9391,-43.7990,-14.7515
1.4713,-8.1953,-2.7066,2.5308,-44.5875,-15.8514
2.0857,-7.9871,-3.9036,10.7816,-47.4723,-25.6458
0.7857,-7.8380,-5.9819,6.9414,-40.4013,-36.8345
-1.7371,-7.7412,-7.4226,-3.8590,-31.8135,-26.3238
-4.1471,-7.6883,-8.2178,-23.8776,-27.5115,9.1319
-3.9361,-7.7566,-8.2748,-42.4640,-35.7466,44.4819
-2.8724,-8.0431,-7.2659,-51.9245,-25.7889,55.7654
-4.2905,-8.3703,-7.2708,-53.2020,1.5231,72.5622
-5.0074,-8.4198,-7.4571,-55.4805,14.8348,86.3262
-6.4799,-8.6873,-7.3958,-60.0118,19.7942,116.1643
-5.8238,-8.8255,-6.1728,-61.3511,34.4118,128.4158
-5.7789,-8.7767,-4.6603,-53.7495,62.2713,146.8200
-5.4037,-8.7054,-2.9607,-38.0384,80.4792,168.8524
-4.1940,-8.7952,-2.1230,-13.7900,78.1985,186.3434
-0.8687,-8.6177,-2.4121,4.1191,70.5474,183.2295
1.5609,-8.3482,-2.8470,11.4978,69.3576,167.0702
