ax,ay,az,gx,gy,gz
-0.5850,1.7549,-9.4070,-3.6817,1.2487,2.7437
-0.5997,1.7263,-9.1139,-1.5951,2.9242,3.7120
-0.5537,1.7005,-8.8705,1.1740,1.2727,2.8328
-0.6535,1.6845,-8.6440,5.7740,-0.5645,3.5788
-0.7480,1.7271,-8.4876,9.7117,-1.4220,5.1822
-0.6818,1.6979,-8.2237,13.4280,-5.1771,8.6441
-0.5316,1.6719,-7.8795,16.4661,-4.3953,9.5579
-0.6447,1.5463,-6.9473,21.0890,-0.5859,11.4389
-0.4016,1.2457,-5.9366,26.3844,2.3207,12.2715
0.0380,0.8206,-4.8574,40.8829,2.0020,8.1773
-0.0089,0.3345,-4.5951,57.8209,-0.2322,5.4946
0.2173,-0.1183,-4.8048,72.7370,-3.9029,1.7297
0.8145,-0.7104,-5.0208,76.2273,1.5909,-0.5691
-0.0371,-0.8683,-5.6859,82.7160,10.3941,-0.3036
0.1312,-0.8734,-4.9939,81.7152,4.0763,2.9631
1.0886,-1.3682,-3.6899,105.5941,-16.3082,-1.0899
0.9335,-2.3201,-3.6349,139.3303,-22.6065,-10.0784
0.0967,-2.9351,-4.7685,168.8540,-12.8897,-12.3061
-0.5302,-3.5198,-5.8305,183.0457,-9.1078,-8.8934
-1.4250,-4.9338,-5.5009,191.7692,-29.2670,4.6452
-1.3489,-6.0353,-7.7298,198.3591,-45.5912,25.7532
-0.4570,-7.2199,-8.4293,169.8760,-69.0720,22.7719
-0.5373,-8.6277,-10.5921,159.7230,-82.2081,14.0834
-1.1051,-9.2743,-13.1297,156.8213,-54.2643,-7.6659
-1.8930,-9.4307,-15.7444,146.4785,-29.5743,-50.5437
1.0900,-9.0175,-7.9443,216.1220,32.8923,-111.8596
-1.1464,-10.6598,-16.3725,106.0509,56.4825,-33.1626
-0.0566,-11.1058,-16.8041,49.8635,47.6609,4.5564
-0.7900,-11.7933,-19.9841,-6.1689,35.8056,-14.4912
-0.3297,-11.9803,-18.3679,-84.9838,11.0261,-12.7975
0.6314,-11.4583,-15.1488,-129.2405,-21.5089,-29.3620
0.6191,-10.9164,-13.2859,-126.4923,-7.2687,-27.9448
1.3403,-10.1042,-13.1152,-145.5455,-0.7598,-27.0858
0.0972,-9.0377,-12.4998,-171.9666,14.6008,-32.6447
-0.5040,-8.1033,-11.5230,-173.7968,25.9811,-25.2469
0.2566,-7.3022,-10.7944,-169.2565,24.9878,-17.1191
