ax,ay,az,gx,gy,gz
-5.8116,2.0139,-7.6637,-3.6130,-5.7305,-1.8672
-5.8317,1.8265,-7.5040,-6.1197,4.1934,-3.5176
-5.8368,1.6626,-6.8814,-5.2626,11.0924,-4.2586
-5.8244,1.5973,-6.2994,-0.2431,4.6914,-1.2237
-4.9464,1.4734,-6.0074,8.9613,-2.2389,0.0681
-4.5884,1.2628,-5.3927,13.9302,-0.6130,-4.6863
-4.1808,0.8620,-4.3643,20.8808,2.9842,-5.9037
-3.4251,0.1723,-2.9293,35.5320,12.6765,-9.4228
-2.9169,-0.2289,-2.6609,69.1370,-11.5375,-20.8963
-2.4439,-0.5441,-3.1276,92.1599,-33.3949,-36.6306
-2.5323,-1.0758,-3.3507,102.7534,-41.5015,-49.8877
-2.1467,-1.7139,-3.0101,114.4286,-32.6728,-64.8565
-2.1922,-1.9447,-2.6671,140.8223,-4.6720,-88.5567
-3.1525,-2.5552,-3.5104,158.3628,14.0979,-103.8452
-4.0302,-3.2735,-4.9697,169.9360,-4.7341,-106.9359
-4.0394,-3.7899,-7.6077,155.9958,5.3064,-134.0444
-5.8296,-4.8137,-10.4035,120.3977,-2.9215,-149.5089
-8.4466,-5.4054,-12.6541,60.1660,-9.6092,-147.9490
-10.2630,-5.9608,-12.7630,9.5631,-9.4041,-120.1430
-10.7321,-5.8013,-13.7168,50.6276,-12.6522,-74.6445
-11.6161,-5.8705,-16.3411,41.8044,3.2518,-57.3841
-12.1494,-6.3821,-17.8866,-5.4136,12.7830,-20.1700
-11.4539,-7.5769,-15.8534,-32.1249,44.8144,21.5695
-8.8546,-8.4355,-13.5000,-36.9787,44.5778,58.1131
-7.8032,-8.1778,-13.8775,-57.8344,23.2411,76.1095
-7.9265,-7.6200,-13.8347,-93.0229,12.2226,86.3889
-7.5290,-6.7525,-12.3106,-126.1170,2.4857,95.8739
-6.6879,-5.2087,-10.2894,-138.5261,-23.0103,114.4840
-5.8950,-3.9058,-9.8656,-164.9167,-16.0850,105.2402
-4.7641,-2.8168,-9.0198,-163.9530,-26.1846,106.6200
-4.2796,-1.8562,-7.8476,-173.6429,-4.3664,74.8416
-4.9138,-1.3559,-5.2460,-176.4026,34.7033,64.4733
-4.6935,-0.8859,-2.7298,-140.5791,26.7724,70.5477
-3.7472,-0.4223,-1.8035,-103.3969,10.5509,76.2943
-2.1086,0.0157,-1.4436,-63.7775,16.8252,54.8516
-1.3356,0.0344,-0.8826,-28.8783,23.2836,38.8175
-0.5468,0.5605,-3.1317,-8.5437,37.9076,2.3441
-1.7083,0.7180,-3.5396,8.9883,47.4775,-22.3258
-3.6602,0.8613,-5.2579,13.7302,22.1188,-30.8351
-4.8863,1.1921,-5.6016,15.6170,15.9487,-23.5574
-5.1638,1.4188,-6.2743,20.7089,-2.3117,-14.8453
-5.3780,1.5580,-7.3517,19.7003,-23.7812,-9.4822
-5.8176,1.6883,-8.1492,15.1685,-35.2318,-6.6318
-7.3929,1.3828,-8.8238,-6.9499,-39.2399,2.1732
-8.9274,0.6360,-8.1240,-23.3793,-19.9715,19.8384
-10.9730,-0.0790,-8.4017,-43.4880,19.3903,43.1362
-11.4180,-0.4124,-7.0600,-48.0750,43.8608,94.7647
-9.4455,-0.2743,-5.4743,-33.5889,51.9957,137.9826
-7.4821,-0.0464,-4.5899,-15.4757,47.8988,157.2858
-5.4619,0.1768,-3.7452,9.4755,39.3142,168.2960
-3.6236,0.3665,-2.9078,38.5806,23.9707,168.8836
-0.1692,0.4881,-2.8079,88.0100,7.6238,136.5370
2.7037,0.4125,-3.7393,137.3494,-4.4018,86.8716
3.9361,0.0943,-6.7724,164.9469,-20.8617,38.5341
3.0261,-0.0006,-10.5207,159.0263,-44.1435,11.8411
1.9609,0.0020,-11.5049,111.4880,-24.3672,-7.3779
1.3296,0.0635,-11.0033,90.9293,-7.6474,-19.9984
1.0899,0.1485,-11.8843,76.4693,-11.6582,-27.2959
0.6171,0.1507,-12.8975,46.3122,-9.4607,-44.6983
0.0889,0.4310,-12.0242,19.5613,0.2225,-64.8570
-1.1672,-0.2441,-13.1030,28.8955,-32.3404,-70.7705
-1.8139,-0.6309,-13.2413,-29.2214,-32.3152,-76.8324
-2.3306,-1.0297,-12.3310,-56.6445,-17.0477,-85.3558
-2.1472,-1.4102,-10.9228,-45.6811,-14.4712,-87.2720
-2.3969,-1.4982,-10.9013,-34.9967,-10.6221,-106.7059
-3.8160,-1.8070,-10.4174,-38.1213,-16.9301,-115.5343
-5.9309,-1.9817,-8.6889,-37.8051,-8.4394,-114.1156
-8.3457,-1.5182,-7.1512,-13.9079,-7.9271,-74.7751
-8.3124,-1.2444,-7.3173,7.5705,-5.5738,-33.9176
-7.6537,-1.1441,-8.4179,-3.6509,30.9776,-23.8145
-7.1265,-1.1013,-8.7060,-5.9662,40.8846,-11.6601
-6.4240,-0.9518,-9.2759,-8.0254,34.9639,3.9659
-4.4300,-0.8750,-9.4824,-8.9712,9.3004,7.8651
-4.0083,-0.8559,-9.5675,-10.3591,7.2658,0.2705
-4.0682,-0.7590,-9.6619,-11.9650,-2.3526,-2.9199
-4.2562,-0.7061,-9.1952,-13.5734,-8.0763,1.9642
-3.9680,-0.5150,-8.9547,-9.9142,-15.7907,7.4480
-3.5536,-0.3929,-8.7841,-6.8988,-24.2552,9.7985
