ax,ay,az,gx,gy,gz
-0.0388,1.8522,-10.0242,-0.0834,-4.5099,-1.0741
-0.1029,1.8774,-9.9761,-1.2170,-4.4248,-1.1368
-0.2379,1.9220,-9.8389,-1.8367,-4.7703,-0.3609
-0.1072,1.9685,-9.8102,-0.8610,-5.0342,0.4114
-0.1041,2.0015,-9.8708,-0.5992,-5.3078,-0.1664
-0.1289,2.0434,-9.9727,-1.1273,-5.8803,-0.6913
-0.0811,2.0370,-9.9585,-2.3911,-4.5908,-2.2068
-0.1888,1.9913,-9.7771,-3.4840,-1.6331,-2.7254
-0.3095,1.9500,-9.2007,-3.5395,-3.6595,0.0185
0.0228,1.8616,-8.7494,-1.2856,-7.2476,1.6582
0.3222,1.6448,-8.3941,3.3202,-9.1810,-0.5975
0.2684,1.4318,-8.2556,7.5552,-7.5900,-8.1966
-0.5368,1.0675,-8.2582,12.9914,-6.8726,-9.1971
-1.6121,0.8189,-7.9192,15.4916,-7.1351,-1.3763
-1.7604,0.6998,-7.4241,19.0153,-10.4850,5.5709
-1.6898,0.6005,-6.8439,23.3677,-9.8369,12.1706
-1.3332,0.4861,-6.0886,29.7357,-12.5715,19.0113
-0.9723,0.1294,-4.8717,37.2007,-20.8669,22.9976
-0.2323,-0.2950,-3.7911,57.7888,-30.4897,19.3573
-0.0790,-1.2764,-3.6694,89.5412,-31.3681,4.8852
-0.7441,-2.1625,-5.0128,114.4823,-21.8129,-1.2524
-1.4785,-2.6620,-6.2821,111.2137,-15.3978,6.3789
-2.5487,-3.4457,-5.4645,121.4617,-3.0249,14.8945
-2.2253,-4.4606,-5.8884,139.1952,1.6031,38.3873
-0.7423,-4.5677,-7.1434,148.6535,-7.8089,47.5662
0.2454,-4.4834,-7.6081,154.1871,-12.3547,58.8893
1.6123,-4.4730,-8.9601,162.8796,-23.8574,34.0597
0.6376,-4.3334,-11.9962,173.2084,-17.7708,-0.3498
-0.2343,-3.9638,-14.5356,164.0415,-23.3149,-15.6003
-0.8290,-3.5920,-16.0070,146.9489,-22.5284,-21.6262
-0.2991,-3.9800,-16.5838,135.0059,-9.7818,-25.2461
-0.7943,-4.8029,-17.9745,124.9855,6.4170,-31.3227
-0.8933,-6.3809,-21.0607,84.0769,10.2491,-46.1741
-2.1718,-7.3631,-22.8851,10.4367,7.8962,-57.9840
-3.6313,-8.8144,-19.9717,-65.8587,-6.9909,-45.2759
-2.3708,-9.3918,-15.8388,-114.5922,-18.5621,-19.9043
0.4907,-8.9012,-13.7218,-137.9867,-6.1384,-17.9437
0.8628,-7.7090,-13.1647,-150.4561,9.9740,-29.8080
-0.1072,-6.5920,-12.6838,-170.0429,13.6032,-41.2302
-0.5911,-5.4906,-11.7778,-181.7560,0.9698,-40.5908
