ax,ay,az,gx,gy,gz
-1.1079,0.8884,-9.7373,-3.6643,10.1601,2.2544
-1.0210,0.9464,-9.6545,-3.3162,4.0675,2.8429
-0.9057,0.9320,-9.6475,-2.4612,11.9696,3.8779
-0.8426,0.9926,-9.7110,-2.2475,6.3048,3.5732
-0.9471,1.0282,-9.6469,-2.5417,2.1120,2.7354
-1.0175,0.9876,-9.4687,-2.3638,0.7810,3.4558
-0.9879,0.9427,-9.1817,-1.3236,2.7381,3.8688
-0.8868,0.9853,-9.0646,0.1861,5.1606,4.6654
-0.8437,0.9850,-8.6694,3.3579,3.9328,4.3923
-0.6133,0.9848,-8.3421,7.3595,2.6434,3.0613
-0.6772,0.8983,-7.7537,12.6607,4.3642,2.7425
-0.6767,0.7400,-6.8309,17.5939,2.0143,4.7652
-0.4950,0.2967,-5.2795,28.1549,-9.2470,12.5665
0.3639,-0.0497,-4.0398,42.0510,-11.2831,11.1608
0.7806,-0.3547,-3.8116,64.6921,-6.2347,2.8041
0.3932,-0.7008,-2.1994,73.8272,3.5714,-14.1769
-0.0952,-1.2217,-1.7106,101.6969,15.1018,-22.4086
-0.2982,-2.1350,-2.3893,132.5112,19.5211,-14.4725
-0.8285,-3.2187,-4.0107,171.2828,24.2719,-8.9124
-1.2239,-4.4568,-5.9900,201.8406,14.6980,8.6417
-0.1796,-5.6755,-9.3449,199.8375,4.4822,18.9981
0.4952,-6.0307,-11.8266,168.1039,1.5133,2.0448
0.5764,-6.3162,-12.2436,137.9862,-4.9786,-7.6510
1.1476,-7.2769,-13.5764,105.6453,-25.2216,-24.8697
-0.1207,-7.8119,-13.7005,79.5850,-25.7316,-40.3612
-2.1611,-8.4973,-13.5136,74.4844,-4.3969,-21.4470
-1.4833,-9.5999,-15.3640,95.5941,34.6491,-35.3746
0.0312,-10.6841,-16.1032,72.1296,55.9592,6.2473
0.4523,-11.0002,-17.5643,7.7061,31.4786,-1.5112
0.3000,-11.4141,-16.2669,-56.6190,4.9633,-8.0544
0.7206,-11.3886,-15.1629,-94.7732,-12.0776,-17.4858
0.6920,-10.8973,-14.8158,-135.4959,-30.1115,-28.9936
0.9169,-10.0333,-14.6258,-171.6349,-44.5364,-25.3536
0.7356,-9.1218,-13.2651,-195.0759,-31.8151,-17.8781
1.1216,-7.6239,-11.8564,-206.8895,-23.8874,-9.0873
1.2665,-6.3910,-10.6158,-209.4405,-22.9669,-4.1144
1.2175,-5.3300,-9.0359,-197.8533,-27.0683,-0.3234
0.3221,-3.3777,-8.2603,-212.2937,-50.3642,-15.3791
-0.4751,-2.5001,-5.4477,-216.1005,-69.5381,-10.2004
0.3085,-1.2605,-1.8620,-155.4471,-59.5072,-12.8604
-0.7485,0.0885,0.5357,-46.5545,-19.6482,-10.8841
-1.3966,0.8356,-0.2420,26.4025,6.8746,-11.7416
-0.7296,1.3663,-1.8913,66.9375,37.0265,-13.6844
-0.5593,1.6552,-6.4578,56.0491,51.1731,-10.3269
-1.1744,1.3697,-7.0904,36.3749,29.1950,-16.1983
-1.6295,1.2071,-7.4171,33.1409,14.9288,-16.5956
-1.5974,1.3729,-8.1579,30.2946,4.7848,-12.6654
-1.1062,1.4072,-8.6198,21.8284,-12.3594,-12.4925
-1.2076,0.9454,-9.3424,2.1908,-27.6947,-5.8064
-1.6427,0.7357,-10.6903,-23.4092,-26.5049,-11.9129
-5.7203,0.0760,-10.5121,-39.2851,-23.0390,-2.5412
-7.3369,-0.7081,-8.8505,-10.7878,18.2541,69.6780
-5.6145,-0.4755,-13.5144,-8.2158,31.4809,86.2324
-8.0382,-0.8987,-12.1256,-51.0684,47.0699,126.6217
-6.7119,-1.0700,-10.4434,-81.9434,41.0918,141.9756
-3.6311,-1.1208,-7.1203,-82.0053,50.4303,152.2153
-1.7742,-0.8702,-4.9998,-59.3965,62.5334,155.3201
-0.5917,-0.7618,-4.1216,-31.3499,54.1568,153.4365
1.5069,-0.8685,-5.3396,5.1403,27.4739,149.9053
3.6270,-0.5162,-6.3084,24.5907,2.0211,132.2312
5.4561,-0.1513,-6.6737,32.9619,-18.9804,102.7762
6.4547,0.2878,-6.4732,47.2512,-24.9342,68.2966
6.1576,0.6066,-7.0130,62.2514,-13.4365,35.6953
5.2009,0.5922,-7.7666,68.8098,-5.3213,18.8039
5.2755,0.5289,-8.5189,72.1359,-7.9930,11.8723
5.9564,0.3510,-9.0718,72.7428,-10.8263,-0.6640
5.8527,0.0670,-10.1043,68.8537,-4.5356,-20.6145
4.7684,-0.1700,-10.7370,56.2636,-7.1325,-32.5145
4.6279,-0.2296,-10.8678,46.3650,-17.9020,-36.6171
2.6069,-0.6482,-10.0870,58.8641,-14.4739,-20.6738
3.9293,-0.6908,-10.3008,60.5920,-9.6538,-49.2286
3.6313,-0.9988,-11.6595,38.1403,-15.1540,-47.5244
3.2304,-0.9282,-11.8543,39.2383,-23.2431,-60.9658
2.8144,-1.2834,-11.7128,41.2767,-18.8329,-63.8694
2.5221,-1.6120,-11.8583,41.4556,-17.8368,-64.3504
1.7287,-1.9445,-12.2936,34.1509,-15.5860,-69.5152
1.2574,-2.3534,-11.5102,29.3478,-14.9012,-72.4553
0.7961,-2.7351,-10.9938,32.3258,-10.3717,-71.3913
0.8546,-2.9043,-10.9988,29.7175,-6.9679,-70.2093
0.4630,-3.0148,-10.6434,21.3459,0.2871,-69.9919
