ax,ay,az,gx,gy,gz
-0.1049,-2.3747,-9.4697,-0.7562,0.9029,-4.0939
-0.3568,-2.2652,-9.4731,-0.4732,2.3651,-5.3730
-0.5608,-2.1295,-9.5264,-1.5408,1.4718,-3.2687
-0.3163,-2.1158,-9.3977,-1.0383,0.1890,-2.1364
-0.1614,-2.1017,-9.5194,1.3534,2.4604,-3.3718
-0.4946,-2.1134,-9.6831,0.5348,1.3832,-2.0089
-0.2381,-2.2304,-9.5868,-0.2546,0.3646,-0.8343
-0.1678,-2.2885,-9.5601,0.2322,3.0360,-2.6430
-0.3559,-2.2742,-9.6099,-1.5130,2.3288,-2.5197
-0.4452,-2.2886,-9.3993,-2.7131,1.7102,-1.3326
-0.2444,-2.3088,-9.3673,-2.4320,1.3376,-2.2512
-0.6572,-2.2217,-9.3258,-1.8986,-0.2858,-0.8886
-1.4064,-2.1640,-9.3525,-2.5294,-3.6714,2.4353
-2.2175,-2.1094,-9.4063,-3.8762,-6.2829,8.0991
-2.5113,-2.0531,-9.3499,-2.1361,-0.9155,12.2493
-2.9769,-2.0479,-9.1085,2.9397,3.9176,18.7054
-3.2169,-2.1439,-9.5715,5.4650,8.7488,23.0445
-3.9175,-2.1590,-9.8133,2.5079,11.9777,30.9667
-3.9081,-2.0296,-9.6848,-1.1976,6.3502,44.9508
-3.4261,-2.2172,-9.1956,0.1941,12.0349,52.5802
-3.7299,-2.3524,-9.3871,4.1619,16.4463,60.7157
-3.3321,-2.4638,-9.7486,4.6447,16.9792,69.3055
-2.7330,-2.4995,-9.8578,1.9286,17.3599,75.9687
-1.9298,-2.4619,-9.6218,-0.1215,11.5685,83.5933
-0.4807,-2.4699,-9.2945,-1.5694,6.7353,83.1709
-0.3075,-2.5106,-9.0692,0.0040,6.9617,82.8343
0.3146,-2.6593,-8.9709,6.8680,6.7147,82.5739
0.7985,-2.9260,-9.5945,10.5685,8.9766,79.1406
1.5644,-3.3260,-9.8225,9.1748,10.0452,74.6977
2.4166,-3.4592,-9.8296,8.6202,9.7961,67.5350
2.6952,-3.4431,-9.7345,6.9666,9.2333,59.7116
3.1893,-3.3848,-9.6131,6.9408,10.1474,45.4296
3.1900,-3.3414,-9.8875,2.4207,9.7945,32.7083
3.6282,-3.3789,-9.4290,-1.6116,5.5658,20.0179
3.8861,-3.3131,-9.2408,-3.6796,1.0594,4.1365
3.7727,-3.2899,-9.2783,-4.7132,-3.6841,-7.2402
3.5431,-3.1884,-9.0771,-7.5690,-8.2689,-19.8593
3.0310,-3.0327,-8.9366,-7.1458,-9.1237,-28.6736
2.6919,-2.7345,-8.9123,-7.8626,-13.3414,-36.6905
2.6434,-2.7110,-8.7096,-6.3775,-18.7286,-49.5743
1.0594,-2.6728,-9.2629,-1.9934,-19.7341,-64.1839
-0.4324,-2.6086,-9.6646,1.4370,-17.4368,-67.3837
-0.7493,-2.6061,-9.8619,2.0432,-9.1468,-65.9594
-0.4115,-2.6945,-9.4073,1.1043,-3.9938,-66.1514
0.1263,-2.8766,-8.8403,4.1025,-1.9013,-71.4541
-0.3109,-2.8280,-8.9720,12.3342,6.3493,-80.2233
-1.7787,-2.5465,-9.8168,10.7624,7.0610,-65.5468
-2.7949,-2.4171,-10.0463,2.9298,-5.8059,-55.9981
-3.1820,-2.2072,-10.1261,-5.2023,-9.1974,-41.1561
-2.4081,-2.1093,-9.5557,-5.2348,-3.5082,-35.7143
-2.7313,-2.1366,-9.3661,-0.1899,6.5107,-32.7904
-2.5285,-2.2137,-9.5702,2.9553,12.1830,-26.8221
-2.3383,-2.2848,-9.8128,1.0457,10.8574,-17.4930
-1.5797,-2.4542,-9.5837,-1.9479,5.5672,-11.5051
-1.1568,-2.4726,-9.4349,-0.7366,-0.6260,-8.7433
-1.2767,-2.5146,-9.2893,-1.7299,-8.2744,-4.2304
-1.0392,-2.5168,-9.1449,-1.8722,-14.3101,-0.6646
-0.7113,-2.4889,-8.7128,-1.8866,-17.7653,1.0914
-0.3964,-2.4259,-8.4372,0.5100,-16.9063,-0.9074
-0.7292,-2.4009,-8.4111,3.1917,-18.0818,-0.5225
-0.6283,-2.4486,-8.3056,3.4579,-21.2048,0.9372
-0.7034,-2.6001,-7.9496,7.9050,-18.7384,-0.1679
-0.8975,-2.6546,-7.9779,10.8968,-16.3662,1.4998
