ax,ay,az,gx,gy,gz
-0.7559,2.5679,-9.5045,1.0689,-2.4172,-1.0415
-1.0682,2.5281,-9.3890,0.7587,-4.9831,0.8993
-1.6219,2.6477,-9.6168,-0.8820,-5.5403,5.8441
-2.1937,2.6492,-9.6296,-4.0215,-8.2488,13.7545
-2.0610,2.6066,-9.5483,-6.1137,-10.2537,19.0515
-2.3309,2.4196,-9.4554,7.9321,-8.1011,23.4772
-2.9051,2.3106,-9.3118,4.2060,-2.6505,25.8282
-3.3497,2.0886,-9.1971,4.1144,-0.9875,29.6297
-3.8378,1.9484,-9.4194,6.5225,3.2146,34.3455
-4.3029,1.9589,-9.7240,2.8444,7.8790,41.8697
-4.6579,1.9170,-9.7011,2.7718,11.7159,54.8525
-4.2344,2.0674,-9.7842,-1.3455,20.7449,68.5321
-3.7922,2.0783,-9.6818,-2.6465,24.4638,79.8336
-3.2762,2.1431,-9.6987,-4.7657,28.5989,90.5682
-2.7453,2.0133,-9.3193,-6.0305,26.9145,106.0507
-1.6033,1.8205,-9.3701,-6.0700,24.4319,119.1232
-0.3450,1.5766,-9.6150,-7.9824,26.9003,130.2253
0.8530,1.2980,-9.8681,-11.6937,29.1890,138.8996
3.6060,0.1470,-9.0813,-22.3165,7.3819,147.8724
7.6146,-0.3139,-9.3128,-21.7804,-1.7163,134.5413
9.5640,0.1223,-8.8863,-17.6474,13.4616,91.7675
9.1784,0.8692,-8.7972,-18.4053,7.3621,59.5330
8.6331,1.3710,-8.3498,-17.7375,-10.3224,36.6339
8.8714,1.7320,-7.9671,-14.9429,-20.1406,15.8477
8.1594,2.0169,-8.1635,-7.6352,-23.5413,-8.2705
7.5418,2.1014,-8.5587,-15.2224,-25.2316,-31.7334
6.7832,1.9420,-8.7504,-9.4324,-21.0993,-50.7209
6.4209,1.7950,-8.8152,2.1861,-9.5925,-72.1003
4.9656,1.4282,-8.9102,20.5491,9.4426,-104.7998
4.9629,1.1180,-9.0229,32.4075,29.9980,-124.2591
4.8206,0.7813,-8.7709,39.7812,46.2691,-147.7650
2.9976,0.5724,-9.3420,46.5505,55.6514,-164.7044
0.6587,0.7602,-9.6615,44.6077,51.8400,-159.3057
-2.3236,1.0452,-10.1488,38.3133,28.0273,-138.0225
-3.6428,1.3921,-11.2042,15.6200,-12.5948,-103.0432
-2.9862,1.7346,-10.6675,-1.0803,-34.2370,-79.3471
-2.9238,2.0640,-10.1370,-4.1847,-27.5485,-67.7691
-3.4177,2.3795,-9.8020,-1.4581,-7.7752,-57.4724
-3.8447,2.6289,-10.2652,-0.5417,3.8435,-40.0568
-3.5305,2.7109,-10.0864,-3.5490,7.1177,-24.8663
-2.8868,2.7694,-9.3583,-5.5463,4.1636,-12.5422
-2.0976,2.7754,-8.7834,-3.1799,1.0072,-6.2899
-1.7404,2.6971,-8.4105,1.5971,-3.7891,0.7498
-1.1171,2.5046,-8.2391,8.9349,-9.0272,5.7004
-0.4916,2.3905,-8.5945,12.1916,-9.5097,6.9115
-0.0583,2.2933,-8.5544,12.3495,-7.8894,6.4661
0.0623,2.2748,-8.5557,16.0370,-11.5437,6.3311
-0.2038,2.2299,-8.9481,16.7456,-19.0670,10.3657
0.2522,2.2553,-9.1273,15.0887,-25.3902,11.9710
0.7304,2.2942,-8.6194,17.3798,-22.0054,7.8049
0.2320,2.0907,-8.5758,14.0766,-21.1643,6.2315
0.3564,2.0328,-8.9071,18.2415,-14.3811,8.2187
0.5269,1.9809,-9.1052,19.1400,-10.9235,4.4995
0.4882,1.8681,-9.2244,20.5091,-6.3445,-0.7736
0.3863,1.8117,-9.2948,22.1075,2.6847,-4.8948
0.2132,1.7201,-9.3690,23.9658,10.2392,-8.0098
0.0464,1.5309,-9.3725,25.3796,13.4558,-8.5327
0.1010,1.4499,-9.7140,25.3520,15.7472,-6.0433
0.2294,1.2880,-9.2303,25.3410,12.4020,-7.2444
0.0701,1.0766,-9.3260,29.4672,8.7528,-6.5001
0.1710,1.0069,-9.8655,29.5073,7.7224,-5.6560
0.1362,0.9186,-9.8150,29.4811,4.2355,-4.4772
0.0474,0.7625,-9.9131,30.6930,2.0895,-2.9544
0.1793,0.7436,-10.1019,27.8876,0.6456,-0.6627
0.4334,0.7217,-9.7794,24.8326,-3.1743,-0.7202
0.2435,0.5746,-9.9249,27.1996,-4.3570,-0.8274
0.1737,0.4873,-10.3083,23.8002,-0.6550,-0.1535
0.2208,0.4151,-10.0373,20.8460,2.3353,1.6319
0.2742,0.3633,-9.0795,19.5020,-2.8392,3.3960
0.3386,0.2044,-9.2199,19.5994,-4.4766,4.9409
0.2951,0.0720,-9.5898,26.0025,-0.8290,4.0804
0.2432,0.1231,-9.8984,28.1709,1.0438,3.3166
0.3811,0.0743,-10.0356,27.3056,2.1683,2.1697
0.2284,-0.0892,-9.9288,26.0762,4.6810,1.1654
0.3953,-0.1111,-9.8028,22.9739,3.7419,1.1873
0.4790,-0.2552,-9.3867,22.6246,-0.6357,1.6175
0.4173,-0.4653,-9.4631,25.8153,-0.4388,1.4515
0.5396,-0.6353,-9.6636,26.0733,3.7280,0.2475
0.4356,-0.6972,-9.7981,26.3867,3.5735,-0.9060
0.2501,-0.8371,-10.0245,26.5114,2.2054,1.9226
0.4472,-0.9676,-9.6593,26.2238,0.5231,3.0059
0.3614,-1.1464,-9.4160,31.0407,-0.8206,2.5519
0.3791,-1.2780,-9.9820,33.4631,-0.0909,2.5398
0.2824,-1.3506,-10.0544,32.6145,1.1689,3.1250
