ax,ay,az,gx,gy,gz
-0.3524,-1.1886,-9.8860,0.7255,-0.8662,-2.1922
-0.0548,-1.2228,-9.6560,-1.2324,-2.5957,-1.6659
0.1386,-1.2652,-9.7375,-1.5056,-0.0806,-3.4797
-0.1735,-1.2187,-9.9110,-0.0127,-1.1451,-2.0518
-0.1651,-1.2002,-9.6631,-1.1046,0.2858,-2.6638
-0.2079,-1.1467,-9.7086,-0.3590,-0.0721,-1.8957
-0.0405,-1.2407,-9.7180,0.0220,0.0805,-1.6323
-0.0517,-1.2809,-9.9119,0.0472,0.7313,-1.7804
0.4798,-1.1932,-10.6893,-3.3989,-0.0213,-3.1880
0.3052,-1.0114,-10.1803,-13.4526,-2.2174,-3.6216
0.1003,-1.1321,-9.0038,-7.5480,0.4071,-0.5488
0.4049,-1.1023,-9.3338,0.1119,1.8728,-5.0583
0.6125,-1.0847,-9.8743,-1.6873,4.7320,-11.2359
0.2744,-1.0921,-9.5650,-1.0544,6.1225,-14.9583
-0.4278,-1.0461,-8.9463,-0.0861,3.9783,-11.5082
-0.2922,-1.0249,-8.9479,2.7016,-6.9903,-12.6642
-0.2584,-1.1576,-8.9629,4.9910,-5.3696,-14.8101
-0.7262,-1.2162,-9.1706,4.9746,-5.2727,-13.7673
-1.4022,-1.2251,-9.2821,4.7152,-4.5176,-9.9384
-2.2446,-1.1595,-9.9575,2.9682,-1.5197,-5.9282
-3.6200,-1.1680,-10.3876,0.6294,2.8342,3.8441
-4.0721,-1.1656,-10.1351,-0.8070,8.0227,17.6793
-4.4480,-1.2251,-9.9857,0.8553,13.5012,33.5525
-3.8714,-1.4390,-9.9407,1.3060,15.2595,49.0986
-3.3077,-1.6884,-10.0524,2.2861,17.1392,57.8553
-3.1094,-1.7328,-9.9730,1.4117,19.6574,67.1137
-2.6760,-1.7966,-9.7166,1.6538,21.6287,77.2461
-2.1319,-1.9517,-9.5108,-0.6523,18.3247,85.8296
-1.4515,-2.0191,-9.3166,0.5375,16.5043,90.6779
-1.0568,-2.0633,-9.7493,1.9382,15.1057,96.7797
-0.1881,-2.1269,-9.5037,-2.3515,12.5682,103.0851
0.7829,-2.2963,-9.1438,1.5474,13.0759,103.6973
1.5985,-2.4617,-9.4818,2.0450,13.4044,100.9062
2.5484,-2.6399,-9.2877,0.1777,11.9756,96.3395
3.9694,-2.8001,-9.2336,4.1975,13.0087,87.8632
3.9066,-2.7342,-9.2610,3.5209,16.3280,72.8155
4.9997,-2.6791,-9.1308,1.6922,10.5678,60.8433
5.8841,-2.6227,-8.8686,0.9646,8.4867,46.3014
5.8672,-2.4302,-8.6893,0.4222,4.5397,31.7907
5.9325,-2.3565,-8.7189,2.1874,0.0610,19.6106
5.8663,-2.1744,-8.7767,3.2269,-1.1309,1.5299
4.6354,-1.8830,-9.4049,6.5487,-2.8696,-17.6342
3.5636,-1.8794,-9.4733,2.5598,-11.9910,-28.7576
3.4686,-2.0711,-9.2959,1.2676,-17.2219,-39.9272
2.9034,-2.1444,-9.4501,2.9031,-16.4793,-48.7969
2.3818,-2.1679,-9.6180,0.9406,-16.3103,-58.8168
2.1022,-2.3875,-9.6042,0.4127,-17.7604,-64.8689
2.2186,-2.4807,-9.5727,-0.4718,-20.3604,-72.6719
1.7347,-2.4198,-9.7072,-1.4137,-22.1958,-81.6351
0.8996,-2.3264,-9.8932,-3.3480,-23.5161,-87.8989
-0.9167,-2.0069,-10.0710,-2.6424,-21.6812,-86.4293
-1.8295,-1.6895,-10.2426,-3.4997,-24.5758,-77.3729
-2.6682,-1.3933,-10.1696,-7.0019,-21.2598,-68.7538
-3.2554,-1.0622,-10.0571,-7.7631,-15.5571,-57.3163
-3.3537,-0.8440,-9.7789,-6.2958,-9.7055,-48.1292
-3.3323,-0.7917,-9.7661,-3.1410,-1.0550,-39.6268
-3.2920,-0.8315,-9.8014,-1.9279,4.7893,-29.6687
-2.6046,-1.0519,-9.6944,-0.3072,6.9883,-21.1545
-2.0343,-1.3297,-9.5337,1.9393,10.5607,-15.7016
-1.8132,-1.4374,-9.7032,0.7257,10.6755,-8.5163
-0.9674,-1.5494,-9.4191,0.8751,7.2229,-4.7723
-0.6164,-1.5853,-9.2974,1.9461,1.5501,-2.8611
-0.2030,-1.5449,-9.1856,0.8127,-6.9449,-1.5949
-0.0933,-1.5057,-9.1785,0.5725,-9.2291,-2.6927
-0.2802,-1.4786,-8.7406,-0.0710,-14.8164,-0.2635
-0.1874,-1.5024,-8.4022,1.5697,-17.8403,0.5766
-0.3695,-1.4744,-8.2156,3.4869,-20.6873,1.3324
-0.2949,-1.6160,-7.8993,6.1885,-21.2721,2.2232
-1.5620,-1.7761,-7.3096,10.2560,-19.2710,3.7999
