ax,ay,az,gx,gy,gz
0.0867,-5.6598,-7.6686,-1.0982,1.2176,-3.3555
0.0594,-5.6845,-7.6442,-0.8200,-0.5443,-3.6883
-0.0379,-5.7058,-7.9169,-0.2457,-3.0998,-4.7058
-0.2149,-5.7748,-7.9390,0.0249,-4.4117,-4.8999
-0.2306,-5.7158,-8.0371,1.0177,-2.7420,-4.8086
-0.4385,-5.6520,-8.1482,-0.6946,-1.9933,-3.3392
-0.3368,-5.6699,-7.9618,-1.7131,-2.4963,-0.7314
0.0984,-5.6366,-7.9136,-2.0341,-0.7576,-3.5293
-0.0483,-5.5139,-7.7763,-1.7825,0.4400,-6.9185
-0.4495,-5.4420,-7.7793,-0.2072,-0.3901,-5.9911
-1.1480,-5.4970,-7.4549,0.0824,-7.0425,-1.5337
-0.7171,-5.4410,-7.9050,1.1249,-10.7432,0.8299
-0.8597,-5.5283,-7.8363,-0.7784,-5.7670,-1.6858
-1.7953,-5.7474,-7.9299,0.6981,0.8071,-0.7901
-2.6690,-5.8461,-7.9672,-1.2011,0.7675,8.0380
-2.6766,-5.9229,-8.0483,-0.0180,-1.4820,16.9455
-2.6566,-6.0168,-7.6541,2.3072,1.4162,21.2905
-3.3027,-6.1147,-7.2062,4.1175,9.3973,24.8317
-3.7211,-6.0009,-7.6274,6.1444,10.1705,34.7124
-3.8934,-6.0997,-7.4636,5.6021,10.8574,43.6173
-3.8438,-6.1016,-7.4820,7.7888,15.8092,50.6587
-3.9220,-6.0274,-7.6074,9.0382,22.3735,57.1273
-3.6679,-5.9546,-7.4614,8.7345,26.4606,64.2530
-3.3363,-6.0294,-7.4350,12.0276,26.7381,74.1691
-2.7778,-6.0650,-7.8942,13.2115,31.9062,78.3253
-2.5643,-6.0186,-7.8608,11.8280,40.9591,84.4888
-2.0586,-6.1211,-7.5968,10.0974,41.6108,92.5890
-0.3475,-6.3550,-7.2295,10.4625,41.5329,95.1376
1.4974,-6.6728,-7.2361,10.9450,42.9771,87.9329
2.6320,-7.0961,-6.9967,15.0988,43.5938,75.6250
3.7664,-7.3192,-8.1059,16.4566,39.3716,51.9721
4.4598,-7.4340,-8.2389,8.8201,35.4999,42.8559
4.5023,-7.2894,-7.8568,3.9272,27.1736,26.2472
4.3492,-6.9524,-7.2033,0.5894,13.7452,8.8911
4.3056,-6.6483,-6.9923,-0.5700,1.0684,-8.5517
3.7033,-6.3890,-6.9544,-1.6214,-10.9299,-23.8372
2.9882,-6.4011,-6.9480,-1.1968,-21.7732,-35.8620
2.0322,-6.4808,-7.1126,4.0299,-22.2100,-47.1373
1.2542,-6.5183,-7.6017,3.9600,-15.9773,-56.6813
0.7862,-6.4698,-7.9202,-1.4627,-12.3594,-61.5325
0.8190,-6.5975,-7.4475,-2.9039,-12.7322,-63.9685
0.9790,-6.6598,-7.3488,-1.2856,-12.1641,-70.0797
0.3424,-6.5895,-7.0963,0.4963,-15.4784,-76.2625
-0.1904,-6.5010,-7.1284,2.0904,-21.9392,-80.5771
-1.3215,-6.4572,-7.5993,3.9470,-22.2339,-81.9144
-2.7571,-6.2755,-7.9134,3.1683,-20.2016,-73.5112
-3.5847,-6.0101,-8.0874,-1.5249,-19.9830,-59.5043
-3.9573,-5.8930,-7.9636,-3.8980,-18.5052,-44.0685
-3.6128,-5.8666,-7.9057,-4.0836,-16.0627,-28.4013
-3.4440,-5.9080,-7.6953,-4.9582,-11.9297,-19.3858
-3.2558,-5.9215,-7.4474,-2.8195,-14.3315,-10.1508
-2.4404,-6.0480,-7.3113,-1.4206,-14.9499,-2.8516
-1.7788,-6.1703,-7.2399,-1.0326,-11.9085,1.3170
-1.2245,-6.1959,-6.9723,0.7234,-12.2999,4.9145
-0.8282,-6.1139,-6.8571,3.8667,-12.3714,3.9435
-0.7858,-6.0381,-7.0217,5.4124,-13.2849,3.8100
-0.7228,-6.0741,-6.9661,6.7439,-13.5641,3.6726
-0.6689,-6.2095,-6.7654,9.2125,-11.1042,3.8287
-0.7109,-6.3729,-6.7028,10.7426,-7.8494,4.1858
-0.5000,-6.5359,-6.4906,10.3399,-5.3742,3.5271
-0.4276,-6.5921,-5.9739,10.8962,-2.0713,2.5906
-0.4967,-6.5395,-5.5436,14.1943,1.2660,3.9039
-0.2015,-6.4610,-5.1188,20.9858,-1.5366,3.0356
0.0197,-6.5450,-5.2293,26.8913,-3.3682,-1.8197
-0.2121,-6.6159,-5.7833,30.8848,-4.3920,-4.7210
-0.6761,-6.6498,-5.9317,32.8110,-5.9374,-4.6109
-0.8751,-6.7700,-5.6997,34.5468,-8.4068,-0.1416
-0.7497,-6.8437,-5.4489,38.9886,-9.9794,3.2383
-0.6681,-6.9508,-5.2454,42.5683,-13.1340,3.1079
-0.3360,-7.1289,-5.6254,45.4678,-15.3164,-0.7372
-1.3881,-7.0758,-6.7852,44.9777,-6.1957,-2.0143
-1.0057,-7.1383,-6.7424,56.9634,-7.7088,-13.3123
-1.3405,-7.2179,-7.2757,51.0690,-5.2761,-6.6384
-1.2490,-7.4311,-7.2487,44.5931,-2.4116,-1.4962
-0.7169,-7.6629,-7.2553,46.7792,3.0694,-0.1246
-0.1739,-7.7954,-7.4971,41.7483,7.8634,-4.8473
-0.4822,-7.8338,-7.5962,39.0301,11.7940,-9.2975
-0.7086,-8.0479,-7.7364,33.1437,7.2465,-6.5583
-0.6287,-8.1964,-7.8729,27.7247,3.9619,-6.6064
-0.5566,-8.3276,-7.8494,22.0703,2.5707,-7.9321
-0.7728,-8.4288,-7.7421,14.0884,0.5842,-8.0381
-0.7724,-8.4344,-7.3392,6.9927,0.4259,-6.2258
-0.5907,-8.3301,-6.6055,5.9397,1.9225,-6.3477
