ax,ay,az,gx,gy,gz
0.0711,-1.4876,-9.8012,0.1005,-1.1390,-1.1212
-0.0447,-1.4829,-9.7865,-0.2588,-0.9340,-1.2398
-0.0361,-1.4897,-9.6741,-0.8232,-2.4963,-1.0341
0.7310,-1.4521,-9.6323,-0.5420,-1.8956,-0.9523
0.3821,-1.4832,-9.6559,0.9607,-0.6871,-2.1420
-0.0334,-1.4898,-9.7028,0.5893,-1.1336,-1.2667
-0.0633,-1.5270,-9.6783,-1.2444,-1.6905,-0.8341
0.0171,-1.5332,-9.6627,-1.0047,-1.0692,-1.5049
-0.0317,-1.4780,-9.6277,-0.9935,-0.7798,-1.6875
-0.0626,-1.4676,-9.5763,-0.9891,-0.1589,-1.9709
-0.0835,-1.4145,-9.6654,-1.2824,0.0881,-1.7465
0.7323,-1.3760,-9.4876,-0.5140,-0.6565,-1.7837
0.3826,-1.4011,-9.5235,0.6347,0.1852,-2.5992
0.0100,-1.4024,-9.7020,1.2182,0.3515,-2.3337
0.0117,-1.4462,-9.7154,0.2281,-0.1724,-1.5537
0.0930,-1.4780,-9.7178,0.5506,-0.1701,-2.2548
0.1080,-1.4560,-9.8773,0.2575,1.9803,-4.1355
0.0362,-1.3897,-9.8111,-0.0699,2.5831,-4.7573
-0.0384,-1.4008,-9.6464,0.0949,1.8957,-4.8361
0.0097,-1.2150,-9.4772,-3.0849,-2.8877,-10.7260
0.0922,-1.2707,-9.7902,-4.3080,-6.0975,-16.1042
-0.3533,-1.2583,-9.7966,-5.8062,-11.2101,-16.9797
-1.4354,-1.1093,-9.7790,-7.5403,-27.2374,-7.5919
-1.4625,-1.2863,-9.5213,-12.0236,-41.3276,6.6804
-0.2803,-1.4922,-8.9548,-9.3819,-37.2820,5.9105
-0.4727,-1.5597,-8.8937,1.9533,-20.2040,-6.3236
-2.4943,-1.6759,-9.8548,5.8734,-6.6231,-0.8652
-3.7453,-1.7739,-10.5715,3.3026,-3.8748,11.7171
-3.6293,-1.7582,-10.4792,-1.8508,0.9278,22.3292
-3.6148,-1.7606,-9.7999,-0.1922,11.2261,27.8160
-3.9375,-1.7299,-9.4979,2.2801,17.1360,32.6966
-4.3771,-1.5678,-9.4699,5.2447,18.3495,41.9723
-4.1141,-1.4947,-9.8104,5.6656,17.5679,51.3529
-3.8711,-1.5952,-9.5193,3.3885,18.6478,60.9860
-3.3854,-1.7419,-9.1788,4.2949,19.4989,69.0337
-3.0999,-1.8377,-9.4525,2.2109,9.8486,82.3092
-1.6494,-1.9594,-9.2041,-1.0628,0.5296,88.2656
-0.4469,-1.8522,-8.9006,0.3742,-3.0098,87.1795
0.8067,-1.9824,-8.8577,7.9425,-0.0768,82.7855
1.6426,-2.1725,-9.1144,12.2604,-0.8907,73.8720
2.4305,-2.3663,-9.7035,12.6297,-2.4369,64.6355
2.9716,-2.3714,-10.1136,9.1520,-2.1670,55.5654
3.2157,-2.3244,-9.8187,6.8831,-4.3777,50.1021
3.7191,-2.1473,-9.9491,6.9498,-2.0541,38.7400
3.9655,-1.8866,-9.6062,6.5969,-3.0262,22.5864
3.9195,-1.7915,-9.5736,3.8855,-1.2213,12.5765
3.9531,-1.7768,-9.2090,5.2513,-2.0205,0.2906
3.9001,-1.7421,-9.3204,6.3848,-2.6335,-13.3225
3.5045,-1.7801,-9.4685,6.1614,-3.1303,-23.9231
2.8831,-1.8817,-9.6369,3.8808,-4.6346,-32.2714
