ax,ay,az,gx,gy,gz
0.5091,0.9987,-9.9038,-1.6320,1.5545,-1.9959
0.6712,1.0537,-9.8043,-1.1589,-1.6747,-0.6184
0.5225,1.0496,-9.7561,-0.2541,-0.6836,-2.1778
0.2876,1.0913,-9.9415,-1.0321,-3.6610,-0.4379
0.4880,1.1799,-9.8626,-2.6482,-2.1061,-0.9679
0.3978,1.2093,-9.7361,-2.8276,-0.0544,-0.0408
0.4109,1.2182,-9.8298,-2.9833,0.0454,1.2131
0.5083,1.2304,-9.8037,-3.7618,1.5603,1.2485
0.5038,1.2669,-9.6550,-2.7649,1.6152,2.3584
0.6576,1.3419,-9.7659,-3.2956,1.2155,2.1678
0.6266,1.3891,-9.7033,-3.9703,2.9531,2.5555
0.5797,1.5029,-9.6352,-3.3958,4.1503,3.5528
0.5034,1.6433,-9.9021,-3.1251,4.3737,5.0454
0.8131,2.1055,-10.3367,-2.8488,3.9990,5.6393
1.0198,2.4968,-11.4692,-6.4479,7.2639,6.8029
1.7994,2.4019,-12.4183,-17.9532,14.0000,9.1625
2.9654,2.2430,-12.6951,-28.3896,19.5885,7.9940
4.4725,1.8081,-12.5113,-44.2593,24.1302,2.1341
7.5271,1.5804,-10.4442,-61.8271,18.3928,-19.6276
8.7022,1.4148,-7.2099,-56.5520,17.0372,-52.9850
9.0055,1.0781,-4.5168,-36.4139,5.2865,-90.5768
7.5039,0.3246,-2.5780,-8.2545,-10.8953,-123.7420
4.0365,-0.3787,-2.2877,26.4262,-21.8437,-156.0310
-0.5388,-1.2117,-3.6418,51.4787,-22.4909,-159.1422
-1.8463,-1.6555,-3.6389,57.3162,-25.0666,-143.0152
-1.2831,-1.8552,-2.8136,68.6164,-24.8269,-136.3456
-1.4249,-2.3640,-2.4823,84.2818,-15.6698,-135.3356
-2.7982,-2.8085,-3.4023,110.5351,1.3767,-125.4505
-2.4744,-3.3484,-5.0333,122.6247,16.0831,-113.8885
-3.2245,-3.9637,-6.7311,129.8375,30.8700,-110.8898
-5.5947,-4.4247,-9.6052,133.0445,64.4446,-76.6527
-5.6070,-4.4496,-11.0370,125.4274,100.3105,-42.0827
-4.7158,-4.4797,-10.4800,111.5224,126.8462,-14.2503
-2.0128,-4.6415,-9.3391,113.5343,140.8605,7.9930
-1.1303,-5.4522,-10.9196,121.9636,160.7247,20.7209
-1.1221,-6.4001,-12.3149,114.7805,173.7284,32.6975
-2.3694,-6.7513,-14.8813,88.1510,158.0813,63.8052
-1.2290,-7.2310,-14.4300,59.3476,102.8375,105.2225
0.5070,-7.6150,-14.2822,39.5840,80.7724,128.5298
1.4859,-7.2116,-14.3357,14.1025,99.2205,138.4779
1.4316,-7.1260,-14.0487,-12.3054,102.1353,152.8045
2.5136,-7.2937,-13.4475,-31.8745,95.6241,167.8617
5.6153,-7.1529,-12.9663,-45.4351,76.7643,166.7719
6.7082,-7.0249,-12.9794,-67.9427,33.3081,145.4330
8.9123,-7.2016,-13.2958,-88.8682,18.7992,124.7617
10.7719,-7.1941,-13.1941,-105.4131,45.6909,86.5276
10.1834,-6.9635,-12.6234,-125.9891,48.7198,61.1993
10.4017,-6.1081,-9.5408,-127.9382,0.3169,22.7559
10.0909,-5.5315,-8.5649,-124.2039,-23.2832,-5.6482
9.3304,-5.2358,-7.9749,-124.1089,-35.8766,-27.6133
8.2671,-4.7579,-7.4146,-121.9216,-45.9451,-46.5948
7.5127,-4.2364,-6.6960,-119.5340,-52.3958,-63.1670
6.9013,-3.7408,-5.3929,-112.2197,-61.4954,-77.6847
5.1135,-2.9644,-4.8888,-98.5617,-64.4838,-101.1210
3.5464,-2.2031,-4.1149,-84.7399,-60.4465,-109.7717
1.4994,-1.4478,-3.0837,-58.2507,-47.9660,-114.9839
0.5639,-0.7755,-3.2785,-36.5418,-39.4597,-118.7858
-1.9579,-0.4274,-4.3818,-14.4590,-33.0827,-115.9152
-3.9871,-0.1995,-6.7427,-9.4658,-17.0580,-97.1130
-4.8694,0.0525,-7.0252,-10.1344,6.9358,-73.4892
-4.3445,0.3631,-7.5006,-4.4997,23.7321,-49.3379
-3.0292,0.5011,-8.1594,0.6926,44.3661,-36.8201
-2.3617,0.4610,-8.9086,2.9272,59.7834,-29.1842
-1.6467,0.4536,-9.5582,-0.7779,65.5384,-17.7585
-0.5265,0.4161,-9.5083,-1.1983,64.3721,-10.2199
0.0460,0.5165,-9.5749,-8.3622,57.4594,-1.3618
0.6945,0.5535,-9.5236,-1.0971,33.8458,2.5421
1.6123,0.6259,-9.5234,3.2688,2.0275,-0.5831
1.6519,0.7814,-9.6760,4.8373,-16.1540,-3.9760
1.5841,0.9615,-9.8088,4.1127,-28.5302,-5.8740
1.0788,1.0648,-9.7060,3.6136,-38.3437,-4.4375
0.6991,1.2731,-9.9072,4.3844,-46.3788,-0.5362
0.6806,1.4164,-10.0564,4.4804,-45.6140,2.4069
0.8922,1.4360,-10.2339,4.0971,-38.5660,1.7234
0.5442,1.3026,-10.1979,3.1859,-28.8495,0.8193
0.2674,1.2467,-10.2153,1.2218,-24.5619,4.4214
0.7307,1.2446,-10.1242,-0.4449,-24.1204,4.4217
0.9006,1.2236,-9.8430,-0.8973,-19.1820,2.3143
0.6945,1.2527,-9.6303,-0.8665,-11.1478,0.3800
0.7364,1.2700,-9.5370,0.9581,-5.5908,-2.7077
0.3468,1.2625,-9.8457,0.9675,-1.4409,-1.7446
0.3790,1.2480,-9.8561,-0.5882,-0.1269,0.1559
0.4841,1.2422,-9.6269,-0.3221,4.6528,-0.2681
