ax,ay,az,gx,gy,gz
0.1073,0.6935,-10.0606,-0.5742,-1.9436,-0.2957
-0.0217,0.7507,-9.9445,-1.6231,-1.5492,-0.4056
-0.1134,0.7360,-10.1144,-3.8949,-0.0014,0.3936
0.1729,0.7071,-10.0005,-3.9980,-1.6616,1.4282
0.3185,0.7734,-10.1569,-5.6829,-2.7857,1.5869
0.4773,0.9958,-10.3862,-6.2689,-3.9495,0.4699
0.1226,1.1217,-10.6302,-10.0004,-6.6886,6.3055
1.0362,1.2525,-10.6380,-14.0982,-12.7519,5.4663
1.3737,1.3708,-11.0906,-18.1733,-9.9380,-0.0939
1.4850,1.4496,-11.1784,-24.2624,-4.6880,-6.7739
1.8203,1.4982,-10.9886,-26.8959,-4.0320,-11.3285
2.3657,1.4916,-10.9736,-31.5263,-1.4951,-20.1794
2.7326,1.3161,-10.4087,-37.0356,0.0201,-33.5215
2.8613,1.2232,-9.5701,-38.8483,-0.9786,-46.5853
1.7455,1.0883,-8.5420,-36.7035,-3.2727,-60.0021
1.3217,1.1556,-8.0580,-30.7502,-7.6416,-67.9537
0.8505,1.1277,-7.7819,-23.5766,-6.0502,-75.7538
-0.0372,1.0877,-7.6634,-16.5076,0.1887,-79.9953
-0.5028,1.0805,-7.6566,-12.0511,5.1156,-82.3573
-0.3393,0.9594,-7.3225,-7.9598,1.7653,-79.9675
-0.0697,0.7009,-6.5383,-3.7188,-1.5908,-80.7025
-0.0086,0.4108,-5.8978,4.4173,-2.3782,-84.2825
-0.8141,0.3703,-6.1444,17.5593,1.0596,-90.9754
-2.0797,0.3916,-6.9081,30.9229,6.6423,-86.3890
-1.9091,0.4606,-7.3733,34.6385,6.6297,-81.2766
-2.3396,0.1941,-7.0225,40.2473,0.9769,-81.0548
-3.1824,0.0161,-7.4909,50.3186,1.4673,-77.8897
-3.0537,-0.0288,-8.0922,54.1993,4.1070,-69.9289
-2.2130,-0.1591,-8.0721,52.0344,4.3987,-67.3936
-1.5961,-0.5077,-6.9893,52.9854,6.9171,-77.1747
-3.1660,-0.9144,-6.6738,65.3338,14.0728,-76.8095
-4.5946,-1.2232,-7.4674,74.6726,21.9777,-64.2727
-5.2783,-1.6630,-8.2500,77.9247,4.5969,-37.8312
-4.5158,-2.0455,-9.3711,78.3757,-9.7788,-22.5899
-3.9416,-2.6039,-9.8805,77.2908,-7.4907,-11.1728
-4.0099,-3.3477,-10.3281,77.5334,9.7731,-4.0169
-4.1178,-3.6062,-10.8319,85.4695,29.2866,10.7160
-3.0744,-3.5995,-11.3982,77.3737,41.9399,20.3292
-2.5901,-3.6257,-12.0299,64.8378,43.2654,29.3384
-2.4233,-3.6764,-11.9930,55.0450,33.6352,38.2336
-2.3397,-3.7485,-11.5894,49.3363,27.3168,46.8728
-2.0730,-3.7368,-11.2617,45.0839,31.9679,54.0193
-1.8113,-3.7178,-11.1716,41.9589,37.8647,59.8131
-1.4363,-3.6526,-11.1127,37.5965,39.2415,64.7316
-1.1718,-3.6497,-10.8818,34.3435,39.1572,67.6158
-1.1069,-3.6744,-10.7957,31.9111,37.8170,71.5031
-1.0235,-3.7074,-10.8335,28.8781,40.3184,76.3373
-0.6186,-3.7550,-10.8572,24.6366,42.7467,78.8508
-0.2097,-3.8518,-10.7888,19.9987,43.3336,80.9889
0.2124,-3.8125,-10.9834,15.5822,48.0348,79.9008
0.3083,-3.7709,-10.9456,9.0202,49.8632,80.0158
0.6951,-3.7746,-11.0026,4.1332,48.7362,79.1343
0.9009,-3.6953,-11.2068,-0.5930,50.1001,77.4770
1.1729,-3.6926,-11.3342,-8.0792,43.9834,78.0820
2.2032,-3.6310,-10.9238,-15.6098,38.4729,74.2765
2.3654,-3.5374,-10.7606,-18.5219,35.5638,65.4708
2.1360,-3.4252,-10.8858,-19.6805,33.1419,62.0093
2.1168,-3.3171,-10.9990,-24.4406,30.1130,57.5973
2.2272,-3.2626,-11.1161,-29.1164,28.2756,52.2171
2.1675,-3.2323,-11.3355,-35.2337,22.7818,49.6549
2.6393,-3.1799,-11.0252,-41.2082,17.8563,44.1257
2.9913,-3.0582,-10.9594,-44.4283,17.2452,33.8754
2.7510,-2.8599,-11.0628,-47.5219,16.6227,27.4366
2.4796,-2.7176,-10.7381,-49.8065,12.8346,23.2310
2.7203,-2.4795,-10.5051,-48.3131,6.1432,18.6915
2.5538,-2.3588,-10.3865,-45.0214,4.9981,12.6706
2.9400,-2.2589,-9.7745,-44.9761,3.1095,3.8263
2.4828,-2.0434,-10.0007,-49.3836,-8.5162,1.4031
