ax,ay,az,gx,gy,gz
0.5233,0.6293,-9.6587,-1.4254,3.7547,-0.9436
0.5991,0.6186,-9.5944,0.3985,3.7105,-0.6634
0.6552,0.6345,-9.6409,1.5036,3.7351,-0.8469
0.5594,0.6379,-9.7516,1.7747,2.9020,0.1759
0.6394,0.6306,-9.8100,2.8098,0.6738,1.0043
0.7375,0.6594,-9.8967,3.5167,1.1360,0.1960
0.5777,0.6190,-9.7929,2.3649,3.5537,0.2537
0.8570,0.6087,-9.7343,3.3397,3.0405,2.0047
0.7751,0.5787,-9.8493,3.8539,2.7520,1.0576
0.7829,0.5869,-10.0477,3.8900,2.2579,1.1866
0.7139,0.6248,-10.0950,0.4903,1.9349,1.5751
0.8709,0.7147,-9.7623,0.4021,0.7105,1.2239
0.8901,0.6958,-9.8834,2.9380,0.3498,1.0420
0.7508,0.8496,-10.1391,0.4909,2.0608,0.3796
0.8395,1.0203,-10.0536,0.9081,-0.4617,3.6143
1.5461,1.1747,-10.5497,0.7791,-3.4042,3.3418
2.1183,1.0747,-10.9805,-2.6863,-3.3526,0.7046
2.8877,0.9716,-11.1577,-9.1650,-1.8991,-3.6323
3.9085,0.9882,-11.2426,-18.0228,-0.5621,-12.4387
4.2368,0.8680,-10.3341,-23.4017,-2.7698,-22.5599
4.8602,0.8663,-9.5866,-25.6684,-6.0927,-34.0050
5.3560,0.7820,-8.8857,-25.3058,-13.3999,-51.0347
5.1211,0.5871,-8.7595,-28.1962,-13.4834,-71.8458
3.6589,0.4577,-7.9314,-27.9132,-13.5166,-82.3180
2.5268,0.4379,-6.8382,-25.6511,-20.4843,-81.4691
2.3529,0.4099,-6.4263,-21.9271,-27.3028,-85.3883
0.9755,0.1451,-5.6948,-10.4142,-32.1653,-88.5072
0.1883,0.0485,-5.5651,1.1632,-28.5787,-92.5721
-0.9115,-0.3473,-5.2599,19.6364,-19.5650,-96.9290
-1.9946,-0.7151,-5.9309,38.0715,-7.5912,-95.6701
-3.0854,-0.9105,-6.0884,50.7173,5.6448,-92.0503
-3.7730,-1.1784,-6.5861,62.4503,11.9228,-81.3796
-3.2398,-1.3282,-7.7380,60.8809,21.7123,-76.1223
-4.2926,-1.8056,-7.2511,69.7397,17.6415,-59.0680
-3.5012,-2.2953,-8.9679,74.4868,17.9184,-42.5883
-3.0538,-2.4930,-9.5818,71.5708,30.2515,-32.8280
-2.7289,-2.6264,-9.9413,69.1882,32.5455,-24.3504
-2.2394,-3.0973,-9.5887,76.3748,108.3550,-15.0765
-1.6009,-3.2587,-10.2466,64.6089,121.0273,-2.2826
-0.9232,-3.2279,-11.7186,52.4672,98.1676,12.4597
-0.7343,-3.2674,-11.9585,41.9041,78.4507,26.1651
-0.0367,-3.1391,-11.3768,31.5897,83.6293,35.1165
0.2034,-3.1198,-11.5603,24.5776,108.4496,35.9386
0.5583,-3.3282,-12.0252,18.4578,103.2364,54.7264
1.7887,-3.3880,-11.6080,3.1256,91.5946,64.2250
2.9900,-3.3369,-11.0990,-3.3542,80.8510,65.6862
3.4334,-3.3022,-11.0493,-12.0860,83.1092,66.9841
3.6847,-3.2538,-10.9574,-19.7330,85.3142,69.1443
4.1074,-3.1308,-10.9324,-31.1209,86.6974,69.5402
4.2295,-2.9609,-10.3433,-37.8858,81.7264,71.8051
4.3415,-2.7607,-9.8927,-40.5775,72.7097,75.0666
4.7808,-2.5859,-10.2466,-43.3344,55.3819,77.2072
4.6012,-2.3291,-10.3095,-51.7229,46.2536,78.3961
4.7314,-2.1203,-9.9081,-55.1870,40.4720,80.2601
5.0455,-2.0776,-9.5323,-58.3356,33.2824,83.9099
5.3808,-1.9568,-9.1868,-56.9330,24.9425,84.8142
5.7620,-1.8771,-9.5018,-54.3097,18.2945,85.2583
6.1528,-1.8166,-9.8144,-53.1817,15.0593,82.3161
7.1440,-1.8443,-10.3767,-59.1393,15.9216,73.6852
7.2934,-1.9678,-9.7562,-63.2378,7.5822,68.7759
7.6987,-2.1062,-9.3451,-63.9835,-0.5408,64.0830
7.9089,-1.9855,-8.7579,-58.8431,-10.2636,50.7094
7.8312,-1.8799,-8.5128,-52.9202,-25.7228,43.8287
8.6618,-2.2153,-8.8100,-44.7050,-58.0477,41.3438
8.7503,-2.3834,-8.8533,-44.8081,-76.6415,17.5110
7.7366,-2.4762,-9.3979,-48.2631,-98.7493,8.4075
7.3218,-2.3834,-8.8193,-50.1435,-114.8373,-4.1078
6.7245,-2.3119,-9.0299,-50.9339,-115.0007,-11.6164
6.4407,-2.0559,-9.0244,-52.7236,-103.8543,-25.4360
5.4115,-1.8070,-8.5612,-56.5124,-84.2461,-34.8965
4.5986,-1.4112,-8.1031,-47.1458,-62.3668,-37.6070
4.1483,-1.2134,-8.0822,-43.5033,-57.2439,-44.7970
3.8712,-0.9474,-8.6790,-47.6596,-42.8141,-54.9493
3.1011,-0.7580,-7.6832,-51.3786,-27.9687,-63.5408
2.9243,-0.5212,-6.9412,-47.0841,-21.1768,-68.3080
2.4535,-0.4501,-6.9600,-35.4285,-28.2106,-70.2891
2.3987,-0.2806,-7.0367,-30.5379,-35.0133,-75.5871
1.6046,-0.0431,-6.3612,-26.6533,-43.2413,-80.7720
0.8795,0.0139,-5.1617,-5.0874,-41.6682,-89.9579
0.5046,-0.1392,-6.1483,11.4172,-37.5018,-94.7931
-0.6042,-0.3298,-7.1027,15.7504,-23.3683,-102.8705
-2.0769,-0.3941,-8.1769,13.5547,-16.3960,-102.6283
-3.3948,-0.3102,-8.7686,13.3133,-11.7252,-95.0296
