ax,ay,az,gx,gy,gz
-0.2788,1.8819,-10.0160,3.2872,0.7223,-2.8677
-0.2790,1.8863,-10.1256,2.6951,6.3395,-2.6091
-0.3454,1.7959,-10.1634,1.7008,9.4174,0.4863
-0.1557,1.8694,-10.0402,-0.0014,11.2743,1.5072
0.0638,1.9361,-10.3110,-1.5637,9.5686,1.4076
0.3644,2.0231,-10.3381,-3.2391,7.7940,0.8622
0.3861,2.0002,-10.2365,-5.5073,5.6550,1.3196
0.4898,2.0256,-10.2681,-7.4635,6.4476,-1.5752
0.5800,2.0472,-10.1481,-9.5484,2.5061,-2.5163
0.9732,2.1077,-9.9015,-11.6003,0.0948,-3.3122
1.1815,2.2528,-9.3395,-12.7117,-0.2745,-5.8628
1.2961,2.5929,-9.2196,-13.8705,-2.9504,-5.1917
2.2840,2.8665,-8.9789,-15.7646,-1.5705,-5.0932
3.6884,2.9437,-8.9868,-16.8975,0.1166,-8.3416
5.3998,2.5076,-8.9266,-19.8350,-8.6533,-17.4736
8.8096,1.6771,-7.7356,-25.9351,-23.1855,-51.6643
8.4950,0.9721,-6.1840,-14.7907,-29.9370,-99.2817
4.3818,0.3544,-6.7308,5.1540,-37.9762,-135.6773
0.3536,0.0280,-7.4786,10.0972,-20.6910,-133.6367
-0.6095,-0.1077,-5.6351,16.0681,-11.7482,-133.4570
-2.6409,-0.2049,-5.0284,33.6592,-9.0751,-130.2665
-4.5557,-0.4395,-5.6025,47.0650,-3.1223,-116.2263
-5.1706,-1.1178,-4.7619,72.3350,17.1169,-103.3061
-5.7639,-1.4107,-6.2716,88.8382,27.4880,-86.1953
-4.7408,-1.5273,-7.8376,90.3890,43.2895,-68.9345
-4.9762,-2.1009,-7.3109,95.3894,55.4353,-51.1503
-5.0901,-2.5050,-8.8649,104.2913,48.2979,-35.0967
-5.1556,-2.7810,-10.2352,99.8673,47.0175,-12.6087
-3.3778,-2.6401,-10.9246,83.6924,66.8655,3.3777
-2.4457,-2.9039,-9.5449,83.1995,70.5480,13.3210
-1.7752,-3.1645,-10.4827,86.2909,68.4727,19.7641
-1.5401,-3.4987,-10.4640,78.0798,69.0801,32.6539
-1.2419,-3.7008,-9.5748,74.6442,70.6283,39.1314
-1.1636,-4.1011,-10.2353,79.6415,68.5469,46.5135
-0.9452,-4.3439,-10.7834,76.1506,66.7071,54.2978
-1.6046,-4.6653,-10.7825,71.0948,62.4768,66.4147
-1.4088,-4.7528,-10.9320,69.3782,61.0044,75.9143
-1.0514,-5.0960,-10.9828,70.0860,63.4111,83.2345
-0.4107,-5.4630,-12.5446,66.6587,89.2359,84.1240
-0.3978,-5.9318,-13.8403,50.3325,104.1054,97.6281
0.4948,-6.5102,-13.9351,36.6292,89.0321,106.0358
1.5214,-6.8297,-14.2034,19.0804,87.4180,109.6762
2.8779,-7.0778,-13.9384,1.8560,86.8179,111.1668
4.1120,-7.4272,-13.8589,-14.5649,86.7478,106.9129
4.7126,-7.6671,-14.2739,-36.7355,81.1563,103.9980
6.2050,-7.5925,-14.0414,-56.8525,68.9425,97.6119
7.4039,-7.2171,-13.4619,-74.6773,67.3703,81.1621
7.3450,-6.9611,-12.5744,-88.6818,65.9861,67.7469
7.4714,-6.5595,-11.3913,-98.3845,55.0670,54.4010
7.6600,-6.0137,-10.7535,-103.2566,31.8401,37.8374
7.2250,-5.7331,-10.0473,-104.5629,9.0690,26.5685
7.4121,-5.4773,-9.4033,-105.7571,-6.1449,15.1725
7.3569,-5.2056,-8.6428,-103.9984,-16.4132,0.1855
6.7125,-4.9592,-8.9510,-100.0954,-26.4838,-10.8354
6.5310,-4.6709,-8.7683,-100.9027,-36.3914,-19.7303
6.4819,-4.3113,-8.7013,-100.9710,-43.8318,-34.6072
5.2896,-4.0674,-8.5709,-102.8527,-52.9037,-41.0745
4.7085,-3.5611,-8.4124,-103.8965,-62.1611,-45.6709
3.9673,-2.8987,-8.0641,-101.1085,-62.3884,-50.7029
3.4707,-2.4103,-7.7613,-97.9761,-55.8616,-52.5787
3.1809,-1.9019,-6.9924,-92.1357,-53.5597,-56.2332
3.2615,-1.5873,-7.0381,-76.9567,-50.5364,-61.8599
3.3051,-1.0414,-7.3876,-75.8907,-32.3058,-71.5168
2.8586,-0.8011,-6.6132,-62.1478,-34.0295,-83.6201
2.2371,-0.5096,-6.1322,-50.8211,-24.0098,-95.0531
1.3732,-0.0565,-6.9494,-38.4748,-13.2794,-106.5565
-0.1289,0.2391,-7.3321,-35.5012,-6.9869,-110.8385
-1.2452,0.5555,-6.9456,-33.6437,-11.2689,-111.6572
-2.2743,0.7016,-6.3019,-25.4866,-28.5674,-111.2664
-3.3552,1.1430,-6.5270,-18.2791,-30.8562,-106.6433
-4.7736,1.4252,-6.6454,-13.5989,-28.2264,-85.9215
-4.5744,1.8285,-7.2803,-16.1201,-24.3140,-75.6114
-5.2356,1.8017,-7.3601,-19.4836,-25.8341,-60.5085
-5.0464,1.6873,-7.5705,-14.7526,-32.9718,-40.9276
-4.0807,1.7887,-7.6628,-10.9735,-28.8575,-31.6614
-3.7454,1.8406,-7.8552,-7.6575,-19.6338,-27.6795
-3.8656,1.7748,-8.0988,-3.5985,-12.8449,-20.9531
-3.4581,1.7630,-8.7548,-0.3818,-11.1130,-11.6174
-3.0223,1.8765,-9.0417,-0.2400,-8.5273,-8.4086
-2.8517,1.9562,-9.1991,-0.1835,-3.6630,-5.9939
-2.7061,2.0196,-9.2646,1.6935,-2.6548,-2.4621
-2.5040,2.0737,-9.3915,2.1031,0.9496,-0.5089
-2.2911,2.1182,-9.4881,1.3388,4.7861,1.4905
-1.9932,2.1071,-9.3162,2.0042,4.0788,3.0447
-1.5980,2.0451,-9.3429,3.0275,6.8742,2.3987
-1.2246,2.0550,-9.5005,2.5918,12.5384,0.2872
