ax,ay,az,gx,gy,gz
-3.2946,0.8261,-11.3451,-3.8044,-17.0134,10.6881
-1.9112,0.9274,-10.7178,-18.0816,-14.4576,15.2604
-1.5654,1.2126,-10.4942,-24.6474,-14.7051,0.5155
-3.1336,1.2627,-11.2523,-26.0376,-18.1332,5.6493
-2.5733,1.1616,-11.4416,-34.7674,-23.5434,22.2751
-0.9154,1.3663,-11.0357,-38.7888,-26.7919,18.6906
0.1131,1.6408,-11.5053,-38.2815,-27.6630,7.0224
0.1449,1.6233,-12.2742,-64.2534,-24.9749,1.6632
0.9643,1.8699,-9.8974,-76.5683,-20.1964,-2.8715
2.0597,1.6481,-8.6809,-58.5819,-23.3528,-20.5235
1.8703,0.9951,-8.8625,-68.1581,-31.3102,-43.6053
1.1552,1.0350,-6.8687,-69.1866,-38.8176,-64.3378
-0.6651,1.4312,-6.2368,-53.4110,-39.3601,-88.5189
-2.5766,1.5514,-5.6683,-66.5221,-35.6141,-52.8313
0.4636,1.8586,-3.7853,-61.8763,-40.6986,-63.9625
-0.4332,1.8223,-2.3561,-32.8002,-42.8060,-97.7685
-2.2451,1.6811,-2.7728,-6.8166,-33.2340,-125.7605
-5.3347,1.0486,-3.3507,3.0583,-20.9115,-125.0547
-4.3827,0.2610,-3.6239,17.3136,-17.0201,-128.3142
-6.0959,-0.0006,-3.6260,38.9597,2.7783,-154.3098
-8.9559,-0.3755,-4.6238,58.1936,17.4416,-142.4834
-9.9383,-0.8877,-5.8392,63.8235,23.9925,-101.6570
-8.3381,-1.1492,-6.2305,67.2858,25.8403,-85.2441
-8.5485,-1.3195,-7.0519,72.8361,37.4918,-89.8407
-9.4535,-1.5918,-7.7878,77.1097,42.1278,-72.7874
-8.2835,-1.4264,-7.3920,87.3661,92.4425,-64.3161
-6.8613,-1.9859,-9.8019,106.5782,81.7363,-55.0870
-6.6960,-2.4448,-9.5246,143.7259,120.2565,-64.6914
-6.1864,-4.5176,-12.8375,173.6376,132.7593,-58.1024
-6.0989,-4.9592,-15.8154,117.1331,122.5186,-54.2584
-6.5425,-4.7718,-14.4415,31.8924,124.9769,-3.0365
-4.1919,-4.1497,-11.3217,-10.7905,131.0971,12.9606
-2.8099,-3.1991,-9.6712,-7.2475,139.2643,-2.8020
-4.0409,-3.5586,-10.1094,10.7685,163.7987,13.5597
-2.4127,-3.9955,-12.2864,9.8866,165.5525,36.9290
-1.9349,-4.1982,-12.8414,-8.2929,140.6244,42.8555
-2.4565,-3.6823,-11.1576,-19.2353,139.6411,62.8314
-1.3386,-3.7825,-11.4126,-21.0602,132.3798,92.6121
0.7026,-4.0961,-11.5198,-23.4723,143.0622,102.3120
2.0391,-3.6129,-11.5509,-36.7392,139.4731,86.3198
1.7353,-3.1959,-10.7363,-51.8384,131.2171,88.3441
2.9630,-4.1249,-12.1987,-41.6192,77.7762,130.2016
6.8718,-4.4543,-13.0428,-81.0076,58.8308,132.5680
7.7067,-3.9370,-11.3501,-119.8189,53.6530,94.8600
6.1659,-3.2557,-9.3338,-101.3324,16.1886,82.2589
5.3943,-2.8319,-10.5140,-89.1720,-25.2290,89.7208
5.7357,-2.8102,-10.5399,-102.3307,-49.7167,95.8088
6.4795,-2.9716,-9.5272,-100.2748,-57.0576,93.0047
7.3085,-2.4595,-9.0206,-89.2991,-59.2198,77.4323
6.7394,-1.5239,-8.2600,-89.2733,-60.5437,47.0434
4.7033,-1.1890,-7.2139,-75.4806,-66.5919,40.2626
3.6886,-1.4679,-7.3798,-50.1832,-84.7195,51.4313
4.2934,-1.8180,-10.3503,-43.8267,-92.9860,55.2430
4.6753,-1.6807,-10.4718,-77.0389,-72.3772,45.0846
4.5995,-1.0296,-8.2179,-90.6751,-46.1801,26.5017
4.1891,-0.2086,-7.4190,-88.0506,-32.0476,12.1534
3.4869,0.3687,-6.9225,-78.9982,-20.3552,2.1032
2.6024,0.4659,-7.5433,-67.2618,-20.2549,1.2654
2.4262,0.5737,-8.5482,-71.6539,-22.5331,10.4154
3.2811,1.1497,-7.0203,-90.7663,-27.4436,1.5802
2.9556,1.8716,-5.6602,-66.8022,-32.7272,-10.7019
2.5812,2.0983,-6.8394,-54.3589,-40.6037,-16.3475
3.1814,1.9609,-6.6977,-49.0707,-41.7567,-37.5603
2.3195,2.2030,-6.3704,-33.3950,-31.9735,-69.8564
0.6539,2.1755,-6.9779,-18.4754,-25.7628,-85.6148
-0.5015,2.2884,-7.0323,-18.1869,-25.2725,-87.1643
-1.3272,2.1547,-6.5698,2.6226,-19.1768,-93.4708
-2.3675,1.8565,-8.1406,13.3891,-15.0233,-88.9413
-2.2252,1.5391,-7.5093,-20.2602,-11.4740,-66.4867
-1.3100,1.2140,-5.4169,-15.2301,-8.8395,-63.4529
-0.7844,0.6322,-4.7601,13.5773,-13.2284,-74.7216
-2.3417,0.8358,-6.2708,46.8720,-15.1011,-101.9652
