ax,ay,az,gx,gy,gz
-0.45843101156255994,1.5627827917341386,-10.429048037081458,-7.414017564171125,17.685223784920645,3.5569221936910633
0.508331386658143,0.17249550657633517,-9.319830606022336,-3.856537312211491,7.634365469805152,10.697660480460382
1.2569138252515797,1.4753234149871095,-9.077190603301828,1.2791500995483882,7.018456495112808,-8.176058323540499
1.6425858650180032,0.44997374516687816,-9.698508287793754,8.496588714862066,9.708686584223024,-0.14428632665856567
0.835736802027756,1.2523789583311582,-9.426844417324217,-0.5137968820621245,2.326884504691437,-7.9775414537218605
1.0036930489213034,0.0745183789358127,-9.71568729068011,-5.57856801528298,0.3924980768480397,-5.465304031992978
0.4270855214063196,1.0893795051736852,-8.870021970177941,-1.0009672085093788,0.7258421115184568,-16.14277349821493
0.7753850368009806,0.9227548450390649,-9.84947127492214,-8.044738835942114,-18.099277752828634,-4.201538314181016
0.3764844970608354,1.393247239693547,-8.993503275693397,5.376299282950512,-3.9633346425064726,-5.1419697826291895
0.3995514997708024,0.8551715130001235,-10.071855252173318,-6.365975505557245,-6.882661315330724,-3.3231172510465026
0.3318435370127619,1.6467485603833403,-9.890683020952569,10.11594935850553,-3.5588427043010693,11.012649345738756
0.11650305508594905,0.9947040972281536,-8.924061721727353,12.017156743259562,5.570926848710803,7.707135055474499
-0.08216970301067095,-0.16750946599150873,-9.337070929779305,11.702503006732796,-10.947220496466485,4.008251168833537
1.5773822434787679,0.6302124646977797,-9.423491081185988,19.280326773194542,4.418990691599616,13.182054032322982
0.5446499469422901,0.6005842878909694,-8.261004940469084,20.79300367647597,12.632794176836363,14.385718294858398
1.0581205068771253,-0.15789288809997026,-8.55296306718346,22.717823476241715,12.942291195787837,13.283442687157754
0.6932035492021558,1.12155518916415,-8.953984947166694,26.31293822568798,15.610422676455578,9.255230687641305
1.6802498099903325,1.6471147475900674,-10.549205228549065,37.98007027912045,-5.107146731121451,17.058559792984944
0.869122560982308,1.6867306074824817,-12.221938390422066,18.33550132093876,8.136490002439537,15.012974824843523
1.071829609522607,1.8996938040363762,-14.101668586359935,18.180095188349846,-12.524249913672438,10.95077352495055
1.0691277832899746,2.454798834756435,-15.447180228871797,-22.74396265181671,-6.550670244640743,11.229458856483685
3.938400711734058,2.006737914263897,-15.447395893162811,-77.2364612099131,20.30338387168655,-20.54497996225691
3.9687397256744523,-0.38385783746367047,-13.154422275997096,-94.06927870816804,7.995093486515337,-30.506534310601673
6.054550945959868,-0.8055958000475382,-11.223936197570806,-86.02267143701489,-2.9843262872534737,-40.96421433642256
5.43425213898606,0.7254457278858151,-9.614543906294958,-91.34591710490939,7.778402164338802,-70.03856095483096
5.482958745660321,0.18274601307273527,-8.17072429769488,-86.36645334784825,7.487607434510302,-88.67351525014578
5.725896239615135,0.7821998923461295,-7.541525344053292,-86.88396247977886,7.881373720089033,-105.82944899684693
4.184418537320095,0.9999941109114987,-4.7884241156456735,-58.97522988843012,-11.062975481826157,-113.70988780272243
2.9913973415103907,-0.4112844454723962,-5.452507927941168,-57.72312842868593,-7.402092048400268,-105.90907646791231
2.987079196287957,1.6162894652077893,-5.010444322054977,-26.997888391936716,-7.501092235172372,-113.37757169289013
2.8980626621542944,0.6594462561858666,-4.281440756255147,-25.954137611196273,-26.23783899396104,-127.22536161133785
0.18313364803689225,0.6219615409799921,-5.4521922110733225,1.4600308908803763,-27.51052996124629,-125.09952326322139
0.1597695590125791,0.8690816837033114,-5.634011929271955,23.568774181476524,-22.4493766947738,-135.84139930096515
-0.9590529544062735,-0.445833063267102,-5.560728534659543,18.2481812191849,-11.80448225032626,-125.05852905528417
-2.5232426081988413,-0.9046515835030287,-4.5507265788607825,27.02013000344839,-17.469104687801345,-117.91915185485016
-1.5865093038992752,0.2770618671624613,-4.875316384596547,41.5377642170278,-4.881380092856811,-110.14456787163404
-3.5074407038652273,-0.5008851394324698,-6.396476397106599,58.753780414404666,-7.2557774404052005,-83.07685590858502
-2.357172337482985,0.5415231154375519,-6.462296560938032,57.77605257255348,-11.471854689473744,-71.83129823399574
-2.7361711628058076,-0.2501316330595543,-8.221099034246766,56.73676616779492,-0.32150931917799674,-74.79709702320491
-2.1964388391240153,0.6211069565990945,-7.150104498338005,66.43383781239045,17.75208552897898,-54.571768040742015
-3.180591110401294,-0.7156863037125294,-8.92203869922635,64.21140800886593,20.64655145484225,-50.22611452092928
-4.824449335730915,-1.0686829053750377,-8.043746851074213,75.48433129546672,29.28129339718886,-34.961857291109105
-2.852164602375193,-0.48766322454463595,-7.581824331874046,70.02316068080933,31.59363308439982,-27.098561975459734
-3.5697191226348157,-0.1366691553658128,-8.681796389083175,90.40491502465633,37.71265324150089,-17.576297141226185
-3.9860153765343704,-0.5696362188869865,-8.75304630358787,87.07753365432788,32.21295314796065,-11.75845098793575
-4.03997086056123,-1.2934224414477389,-9.734146417372646,102.81637782761484,26.219373266302934,-8.935775182952865
-3.3809862622969264,-0.8682434763705418,-9.452222984614151,101.448873269039,31.907159448671457,13.607773198656426
-5.528982024635512,-1.3668078330774116,-9.278916800575995,105.66272901600072,23.318620653701146,30.819800288403837
-4.513275405159313,-1.8206942645936923,-10.220425813129316,99.29696801475805,28.254670802418808,33.216521034343856
-6.595737147937201,-3.1616702958292353,-10.661167746535888,96.02731370042756,38.59492425886873,63.94080439312072
-4.466606034027388,-2.5364087450630426,-13.369982787228256,99.85207673704144,46.75537604398548,93.57372632099951
-4.355313917823819,-3.797903365944741,-13.903182118088795,88.62911790773744,37.320283269414126,82.84277431111165
-4.23375546840856,-4.852663408929526,-15.161719840337941,86.7548100701751,30.564225144037664,106.51207545371665
-1.883014793638658,-5.056407596870961,-17.354695304800526,53.854104177897725,48.281747490474416,110.50945391981303
-0.9935171464871891,-3.352967062478725,-19.09943298820621,24.66893507029058,62.57779621848174,118.35058032853492
0.6813583266705087,-3.7727011273183506,-20.570122696771612,-11.937212919472037,60.28355244124616,125.17981885404858
2.602141169016697,-3.27863233836816,-18.84815468813784,-48.19774469052798,66.60437392957196,126.24752071337988
2.2146601618996486,-3.3545252456110783,-19.57536408677203,-80.90641682691258,66.75986506822001,101.01648635199929
2.9341492816531303,-4.629361540048441,-16.793522349345906,-106.15559381619599,72.31577730969494,103.65750410091867
4.374891707257962,-3.459340221719981,-14.268183926974846,-115.04859284429722,47.741406810197205,89.38365922273677
5.201519654027528,-2.519557744605309,-9.028378206479955,-140.06792269443298,33.32473753036956,78.954402872347
5.1500362728029,-2.282513492179171,-5.655564500849933,-126.25788105830463,21.978349557767146,72.8590412115455
6.80276482338561,-1.8534193945940745,-3.9591203434421756,-88.09762437065038,10.324190212454063,55.60616287459343
5.216244634684392,-0.8442433915607381,-3.260709045805788,-78.68178698369373,10.061486073870961,26.885717696565244
5.561427798062689,-1.3349460777816398,-2.5493787937695576,-48.81950907203613,4.40697043138796,15.666011803072838
4.444877165246815,0.4569671334016906,-2.253881328071886,-37.35327148398674,-3.575620524754617,11.485441505058555
2.887503668396958,0.11259550039834401,-2.3617306440128316,-10.659959421476938,-1.4661647799992608,-3.0332654371790184
1.6200702677341712,0.10632749307416672,-3.0909179607963404,13.88857265502468,-4.177358352224522,-17.693452338107235
1.165130642148,-1.3877847707952122,-6.813999627985921,24.44392127622959,5.488098125633012,-2.413337306190037
2.940426535782988,0.16593647417626745,-7.731566697007693,36.81549276290698,0.8656492601717183,-7.883590087291326
2.8283201498932855,-0.9836481296144063,-9.980333721061177,22.348576571405868,-4.591787436131199,-22.177462852245476
4.208055402876198,0.22914454689448954,-10.274863441773311,27.375475836884295,-7.4514541342329075,-22.57255467241073
4.904178965316569,-0.00651814411747309,-9.780732668454123,11.172343788981046,-21.518362256883233,-31.755833111263545
6.924578988869594,-1.2496180982155565,-10.894435748167863,0.14412078935294728,-23.25899735457849,-65.19631852769422
3.8777475713680407,-0.6448729116486123,-8.978539328802515,0.339607699179846,-25.5939851397744,-101.12421212696545
0.8559946389727857,-0.5267505834627697,-9.652924288090935,6.098834607597912,-16.110418790686428,-105.59655476071944
-1.8715580410647397,-1.0148445261865684,-10.316267290501013,-2.3447929720252407,-6.947476310608133,-69.06976253774792
-3.4558473943036785,-2.1635005624324783,-10.055489136566289,0.24377653604021354,2.4457220972281206,-63.46579837267423
-3.379325474171067,-1.3415439542560226,-10.753202390970182,9.067400950739934,11.332905939775667,-37.95709761789687
-2.3263067611079915,-1.4067518562405446,-11.095800914542789,-5.901792097076543,25.95362428235954,-26.762123017490147
-1.8325919523103338,-1.337068740131571,-10.285148308529799,5.525670126254576,30.051947692789838,-25.536334448874356
-2.3183858171468623,-0.3606055409808524,-10.701178157032222,-5.4083279758673966,33.95143318321189,-15.97559156363277
-1.3277847270224115,-0.5680578030691891,-10.773235276284,-8.869213804094525,22.53735354240813,-19.6568458452237
-2.0304863976336724,-1.5865370293781045,-10.541465026310954,-8.823959435447229,12.792869163142619,-5.345429053044047
0.3425869347102323,0.061581447965809666,-8.519639460652472,-14.581372126926333,0.48089289502759947,-3.649273519957659
0.7074528078019826,-0.5149116381538477,-8.3899089553648,-9.087164305322933,-13.050795926563925,-3.090841396650481
0.4528041118920063,-0.20034635624240107,-10.21653927244,-2.4614695465716236,-16.3056116279246,1.1598631522860372
