ax,ay,az,gx,gy,gz
-1.4120,1.9498,-10.3991,-3.6085,2.7234,0.0294
-1.3264,2.1093,-10.7736,-8.6890,5.7027,4.1915
-0.6757,2.3139,-11.6085,-16.3161,5.4129,8.4185
0.3612,2.4098,-11.9925,-31.4472,9.8496,8.3723
1.7852,2.2520,-11.6958,-47.5832,17.8949,-1.8037
3.8732,2.1402,-10.6499,-67.8280,19.3680,-23.7233
4.0989,1.8191,-8.2369,-70.8676,17.1723,-58.3236
3.4395,1.3599,-6.5679,-55.5129,-1.6141,-85.7045
2.9697,1.3876,-5.3362,-36.3797,-16.8021,-115.4812
1.6071,0.6004,-4.3937,-25.6058,-20.9064,-130.3215
-0.5718,-0.1767,-3.7853,-12.0043,-18.9569,-132.4751
-2.1966,-0.6386,-3.6009,3.7338,-16.1581,-113.8596
-2.1428,-0.5054,-4.1931,11.3445,-11.5041,-102.1115
-2.8937,-0.6657,-4.4230,25.6262,-1.0541,-93.8124
-3.3653,-0.8735,-4.1283,42.0564,11.7862,-78.0345
-3.0430,-0.7603,-4.9072,56.3490,28.6545,-75.6343
-4.6062,-1.1388,-5.2978,71.5191,43.2900,-63.0043
-4.9890,-1.3009,-6.0440,78.8195,54.5082,-50.0552
-4.1212,-1.0081,-4.3497,103.6833,75.5359,-40.2667
-4.5857,-1.9607,-1.5116,117.3696,95.7461,-13.2749
-4.2633,-3.2214,-6.4248,150.9700,100.4578,-4.0104
-5.6133,-4.2561,-9.3595,146.5528,70.6795,12.8260
-5.8190,-4.9329,-11.5126,137.7987,41.0447,27.1116
-7.7652,-5.7180,-12.0581,130.8594,27.3988,61.6248
-7.7616,-6.8545,-13.1972,142.0493,58.9752,92.7643
-9.8636,-8.4938,-19.2262,112.3197,129.7452,147.5129
-4.9197,-9.0856,-17.0204,72.2937,223.1065,216.2916
-0.6416,-9.2461,-16.5576,54.6820,259.7480,234.1745
2.8240,-9.3619,-15.4803,21.8800,237.7428,241.7956
6.8136,-8.5464,-14.5070,0.7361,191.8971,224.8077
9.7207,-7.8070,-15.4452,-27.0648,160.0841,184.7095
11.3241,-7.2592,-14.6141,-40.5710,137.6056,149.8305
11.4001,-6.2114,-15.4187,-63.8578,99.9168,107.1656
10.2980,-5.5639,-14.8859,-91.1627,79.2731,75.5644
9.6260,-5.2372,-13.1899,-99.9195,29.2064,30.0311
8.5058,-5.4183,-11.7227,-101.3385,4.3542,11.5346
8.3712,-5.4155,-11.7325,-104.3477,-11.1820,-2.1892
8.5367,-5.8120,-10.8489,-110.3920,-33.2112,-12.9183
9.1615,-6.2032,-9.6531,-110.8160,-56.4753,-28.8622
9.9663,-5.9295,-9.4107,-119.8358,-58.6088,-50.0421
10.0300,-5.8091,-7.7985,-125.0684,-62.7873,-84.6853
8.4533,-5.4096,-6.9871,-127.7826,-55.0509,-112.4625
7.5291,-4.6773,-6.6152,-128.2303,-55.8503,-133.9252
8.1325,-4.8066,-5.1130,-119.9789,-71.9317,-180.7774
3.6786,-4.1809,-4.6219,-117.6652,-91.6490,-212.4851
-1.4044,-3.2403,-3.4525,-113.1198,-120.0625,-210.0544
-6.7176,-2.1630,-1.4255,-98.7091,-115.4781,-151.7662
-7.9124,-0.5876,-0.5094,-73.7137,-79.9357,-109.9868
-9.0880,0.3822,-0.9662,-37.8895,-35.7002,-73.3852
-7.7433,0.6960,-2.2803,-10.4011,-3.8535,-42.9743
-6.7213,0.3858,-4.1691,6.2683,10.6303,-26.4065
-5.5395,0.0174,-5.8599,7.8853,24.4434,-11.3005
-4.4037,-0.1320,-6.2215,6.8427,37.4840,0.1892
-3.3149,0.1226,-6.3250,10.3055,58.2673,11.5466
-2.1988,0.5898,-6.3288,17.9634,67.4219,22.0927
0.8069,1.1071,-7.0823,30.8308,78.1874,26.7525
4.3340,1.5175,-7.9786,35.2762,86.8542,23.1695
9.7138,1.8105,-8.5456,27.1402,68.5965,-13.3653
14.8368,1.4718,-7.4630,24.9146,55.1362,-76.4986
15.0540,0.7261,-6.2542,34.7346,60.4861,-155.8628
11.2965,-0.4580,-7.1708,61.4860,62.2354,-233.8457
1.5402,-1.8109,-10.0770,77.6935,45.4822,-262.1344
-5.9292,-1.8680,-12.9680,62.9419,-19.6849,-215.7740
-9.5610,-1.7179,-13.1645,44.5967,-85.1067,-149.9536
-9.9745,-1.5659,-12.0584,31.2702,-99.3779,-91.6478
-9.5512,-1.4766,-10.2899,22.3009,-78.6717,-43.2020
-9.6651,-1.2769,-8.8832,35.0433,-46.9565,-2.4307
-8.9843,-1.4538,-4.8599,51.6198,-2.8530,23.1486
-8.5723,-1.7865,-5.7285,50.0808,38.3823,58.5728
-7.8551,-1.8612,-5.5007,52.7560,67.0544,77.1775
-7.8665,-2.1445,-4.5687,54.7477,79.3056,93.9790
-9.1648,-2.9228,-4.4082,58.0690,70.9457,120.5579
-9.6612,-3.8924,-3.4885,74.4373,64.4584,164.5566
-9.5303,-5.3674,-3.3300,94.9432,76.2496,213.8005
-6.4094,-6.9512,-4.8403,116.2102,92.5318,252.5713
-1.9403,-8.0627,-8.4524,129.5612,84.2585,278.8719
3.3389,-8.8161,-9.8377,107.3508,102.3357,266.9560
6.7620,-9.7613,-10.2650,99.3144,119.3067,252.9845
10.1987,-9.6447,-12.5702,94.9367,95.3334,223.6540
10.2320,-9.0709,-12.1302,74.4390,58.8201,166.0004
8.6287,-8.9406,-11.4365,70.4138,121.9283,165.2305
14.4655,-7.0504,-16.1973,51.2786,161.2421,111.4386
14.7132,-5.3791,-17.7343,8.7666,132.9243,53.7461
10.6826,-4.6334,-13.4127,-30.9926,56.8757,8.0311
6.3415,-4.1235,-7.9502,-41.8388,12.8346,-18.1242
