ax,ay,az,gx,gy,gz
-0.8317,1.8192,-10.3614,-1.3674,-0.1827,3.2441
-0.6518,1.8815,-10.3581,-4.5518,-0.6378,1.8458
-0.9692,2.1023,-10.3338,-6.6197,3.0165,2.0903
-0.6748,2.3083,-10.8571,-9.5920,7.7581,3.4098
0.0965,2.1712,-11.7714,-19.3307,11.4571,5.3257
1.3197,1.8862,-11.4032,-29.2749,12.7181,4.0228
3.4834,1.5595,-10.9196,-31.3349,-2.7121,-6.1475
4.8428,1.2826,-10.2027,-36.5379,-18.1662,-29.5400
4.9486,1.1465,-9.3931,-41.3899,-30.8903,-59.0364
4.6046,0.8906,-8.5840,-45.7229,-37.9340,-81.6890
3.9432,0.4949,-7.1094,-51.5774,-44.6563,-102.8407
3.0231,0.0551,-5.4854,-40.3352,-46.2352,-128.7481
1.2739,-0.3015,-5.1475,-35.5249,-43.1123,-147.7809
-0.4825,-0.7171,-4.3388,-32.4730,-36.6434,-152.7828
-1.8527,-1.0524,-3.0921,-16.4226,-36.5141,-141.3700
-1.9369,-1.1571,-2.6940,-0.0052,-30.2669,-142.6875
-3.1287,-1.3543,-2.6825,18.6236,-20.6160,-136.2152
-3.3090,-1.6691,-3.2831,27.8059,-6.2813,-131.6590
-5.4036,-2.3130,-2.5135,39.4676,11.3923,-128.5396
-6.7499,-2.6527,-3.4320,61.2196,27.5284,-105.3815
-7.0925,-3.5919,-4.5639,84.8370,56.7086,-80.9940
-7.6495,-4.1211,-5.7173,102.5372,73.2925,-58.3089
-6.9058,-4.5046,-6.7901,113.8790,85.9603,-34.8261
-8.3532,-5.2306,-9.6402,113.1232,99.3459,-26.2412
-8.7937,-5.7413,-6.5586,172.4618,149.1379,6.8467
-7.5743,-6.5554,-9.4473,173.9863,157.9068,41.5917
-7.0315,-7.7236,-12.4610,170.3782,162.7867,69.5358
-7.1642,-8.4535,-15.1066,142.9373,124.9407,113.4876
-4.0301,-8.7987,-15.3121,123.0414,99.3453,151.2908
-1.8869,-9.0801,-16.3505,111.8797,114.4078,163.0868
-0.9880,-8.8204,-17.6454,83.1614,141.1799,188.5592
2.3606,-7.8497,-17.2184,54.2434,161.6948,179.3063
2.7795,-7.3425,-17.4922,28.6177,147.9826,166.0993
3.6349,-7.0628,-17.0912,-3.1160,120.1462,168.3888
3.6266,-6.2629,-15.9461,-41.1576,111.8522,151.6398
4.2745,-5.6305,-13.9086,-60.8880,108.8472,129.6759
4.7282,-5.3616,-12.3919,-67.5162,82.5735,109.3040
5.9432,-5.5255,-11.5867,-83.5986,46.0722,83.4540
5.8821,-6.0114,-11.2808,-88.3960,33.1925,65.3712
7.2524,-6.2019,-10.2571,-91.8643,17.5730,30.6959
6.5240,-6.2373,-11.4116,-98.4706,1.8328,4.5076
6.3869,-6.2917,-11.5425,-115.8088,-21.8371,-8.2727
6.9951,-5.9763,-10.6263,-131.2213,-42.5085,-20.8180
7.1852,-5.5424,-9.4925,-138.1546,-50.5227,-48.3588
5.3677,-5.0413,-8.2720,-138.3844,-58.3898,-64.3325
3.5726,-4.3578,-8.1840,-134.8932,-69.4017,-67.2742
3.3050,-3.5355,-7.3940,-136.0752,-74.0783,-70.6786
2.4234,-2.7127,-6.4631,-129.0010,-69.4904,-78.4817
2.3810,-2.0424,-6.1013,-117.7145,-70.6995,-86.8128
2.3352,-1.6345,-5.3292,-104.2463,-74.4261,-109.0099
1.0751,-1.3166,-6.0622,-103.9452,-71.4833,-133.6052
-0.1034,-1.2190,-5.7026,-102.2237,-58.3845,-150.7672
-1.8604,-0.9698,-5.5221,-95.1323,-36.6929,-152.9173
-2.7784,-0.6747,-4.9547,-85.3142,-7.8310,-145.2590
-6.1520,-0.2143,-5.8469,-75.1698,17.6880,-144.4878
-9.4537,-0.1493,-6.8416,-76.3177,30.3705,-88.6722
-8.7821,0.2310,-6.4478,-85.4990,31.6656,-35.9910
-5.9359,0.7626,-4.1387,-62.4304,35.4684,-25.1874
-4.4173,1.0693,-4.0556,-28.0472,63.9983,-26.4102
-4.0638,0.7907,-5.2500,-1.3429,76.9516,-15.4325
-3.3382,0.2909,-5.1662,15.0988,78.8180,-2.7193
-1.7355,-0.1183,-5.4268,35.2967,62.2800,11.1059
0.0490,-0.4627,-4.7006,49.1074,39.2199,0.9277
-0.6212,-0.7092,-6.0196,73.6112,15.0400,-3.2906
-2.6686,0.0630,-5.9306,71.0538,-1.1981,11.4265
-2.4603,1.4104,-3.4027,88.1177,-26.7099,54.0773
2.6536,2.9752,-4.3880,123.4413,-41.2863,48.3720
7.2818,3.5661,-9.8716,126.0740,-64.1981,2.0574
8.8293,1.6200,-13.7334,117.7226,-94.8519,-81.2362
6.5175,-0.5231,-19.9063,90.6704,-96.8911,-135.8310
0.3620,-1.8512,-20.3338,-3.1247,-70.9385,-155.2775
-4.6345,-2.4604,-14.3203,-27.0836,-38.5269,-133.3851
-8.0114,-2.9189,-14.3624,-31.2638,-22.9332,-115.8233
-9.0179,-3.1935,-10.7197,-29.8924,19.8557,-116.6752
-12.4209,-3.5534,-11.6014,-18.9784,77.5957,-74.1498
-12.6136,-4.0367,-7.9066,-1.6964,96.2706,-4.6711
-9.6763,-4.0964,-5.8746,2.5245,81.6578,31.1503
-9.4959,-4.5927,-4.2016,30.0828,36.4774,59.3120
-9.2830,-5.0582,-2.5649,63.7234,-12.5201,93.3192
-8.7660,-5.5546,-2.6341,102.7767,-47.8632,140.6950
-7.0879,-7.3571,-1.1834,173.6978,-69.5546,190.7347
