ax,ay,az,gx,gy,gz
-0.4983,-7.5391,-6.5687,2.7500,-1.2588,0.9270
-0.6718,-7.5416,-6.3335,3.2400,-3.8478,2.3569
-1.5592,-7.4043,-7.1591,5.2895,1.2757,5.3283
-2.5952,-7.1595,-7.2600,-0.7652,-5.8318,23.4961
-1.8865,-7.0505,-7.0494,-2.6685,-27.9635,48.6377
0.5681,-6.9813,-7.2048,-5.9968,-32.0068,48.7787
0.9714,-7.2735,-7.1687,-11.6202,-17.4307,28.2666
1.4517,-8.1102,-8.2060,-15.3328,-17.4475,18.1663
3.4552,-8.8897,-8.9674,-40.3707,-15.9790,-1.1522
6.1398,-9.3987,-8.6883,-66.1384,-13.2873,-39.3538
6.3694,-9.5523,-6.6669,-85.4950,-13.1857,-100.7900
4.9134,-8.8094,-5.4217,-79.0351,-28.4028,-141.5881
2.7810,-8.3698,-4.0589,-71.2805,-27.8403,-169.0746
0.4543,-8.1516,-2.2574,-52.2211,-27.1950,-152.9943
0.9463,-7.9957,-0.0106,-8.5589,-38.4446,-146.7226
0.7386,-8.2708,0.1227,31.0256,-48.2314,-151.6874
-0.0817,-8.4378,-0.7492,52.2129,-40.4083,-140.6813
-2.0707,-9.2016,-0.2951,113.2436,-59.2124,-132.4666
-3.9196,-9.5228,-4.4280,132.9749,-69.7712,-103.1928
-4.2173,-9.6996,-2.9576,118.8246,-52.1398,-71.5249
-5.3443,-10.2310,-3.4012,127.8197,-36.2312,-29.8005
-4.5623,-10.4857,-5.3037,124.0650,-14.7704,-5.0222
-4.4816,-10.6302,-5.1646,113.4671,30.0158,16.5961
-4.0289,-10.8808,-6.1465,95.5944,54.2422,50.1492
-1.8490,-10.8364,-5.3241,82.8774,90.6876,74.9217
-0.1719,-11.0233,-6.6595,72.5490,138.6120,73.3984
-1.4669,-10.9536,-6.9229,48.3771,172.5166,79.3252
-2.9677,-10.7011,-6.4456,32.8587,176.9872,101.1558
-0.3000,-10.4422,-5.5325,20.5726,165.9951,131.7166
2.8389,-10.3161,-6.3592,15.9792,134.7312,132.1593
3.5663,-10.0585,-8.0741,-1.9489,111.1225,108.1847
2.5706,-10.0280,-8.8890,-30.4513,128.7035,93.9249
4.4537,-11.0417,-6.7179,-50.9381,102.3177,80.3273
6.0645,-11.4681,-7.7789,-65.4961,72.4310,57.2149
6.5902,-10.4160,-7.2011,-92.9946,57.7156,16.6186
6.0127,-10.6169,-6.8560,-108.6987,40.2699,-18.1214
4.9242,-10.8755,-6.6351,-115.4950,5.3844,-30.3002
5.1539,-10.8516,-6.0574,-119.9273,-28.6849,-35.5253
4.8130,-10.2024,-5.6604,-129.9518,-47.9728,-56.9502
4.1069,-9.5724,-5.0615,-134.0669,-63.7396,-79.8474
3.4196,-9.3044,-3.8695,-134.8191,-76.6302,-100.6749
-1.4152,-8.7454,-1.6115,-114.3817,-61.3175,-114.4833
-3.4225,-7.5144,-1.7822,-83.6164,-37.5648,-69.4844
-3.7112,-6.9094,-0.8098,-48.2783,-34.0989,-33.5827
-4.7222,-7.0346,-1.4747,-20.4353,-27.8307,-8.5502
-3.0267,-7.1882,-2.6815,2.8659,10.2783,-4.2800
-3.0293,-7.8371,-2.8015,5.2249,-2.1234,23.9722
-1.9987,-8.1010,-3.3189,18.3864,-2.6323,38.7538
-0.8942,-8.1859,-4.1414,32.6007,20.8523,47.2906
-0.5815,-7.7529,-4.6214,33.0722,39.1319,46.0088
-1.9181,-7.0273,-4.0200,44.2183,65.2031,63.1166
-0.5019,-6.4101,-2.6194,63.9528,54.2496,83.2845
3.9170,-6.1761,-2.1313,92.5839,41.3354,94.3858
10.7409,-6.5498,-5.2249,93.6074,16.8932,38.9951
13.9343,-7.7877,-7.5335,64.6376,-32.1981,-45.9289
13.4876,-9.5625,-7.5098,42.3210,-72.8892,-134.5113
13.3098,-11.2224,-8.4801,29.1846,-124.3574,-251.6083
9.3520,-13.2718,-7.4081,13.9266,-148.7979,-353.2870
1.0057,-14.2601,-9.5461,5.4953,-128.2603,-350.8793
-8.1964,-13.3480,-10.2815,-26.9835,-75.0325,-257.7438
-11.6647,-11.2879,-10.7701,-29.1588,-34.0022,-116.9605
-7.2240,-9.4798,-9.9675,-52.3626,-29.4360,-56.8562
-5.4255,-8.8642,-7.5907,-48.7822,-29.7687,-8.8751
-3.0818,-8.4175,-6.7258,-38.8859,-23.6632,15.9482
-2.9647,-8.2052,-5.3068,-7.9315,-5.6814,30.4613
-7.1079,-8.7028,-4.8747,-1.5158,19.7234,62.7469
-12.1479,-9.7508,-3.1238,11.4896,29.3259,151.3326
-18.6109,-11.8218,0.0308,31.0789,48.2356,273.1937
-15.4108,-15.0864,5.0925,114.6129,110.5517,438.6411
1.0595,-14.9792,2.7150,212.2520,146.2628,406.9403
11.3241,-12.9887,-7.2039,178.3963,178.6376,272.5196
8.9336,-13.1850,-5.8025,104.5698,178.4532,148.3954
3.7553,-13.3640,-5.1988,66.0490,125.4421,135.7609
7.8008,-12.3546,-4.6963,32.3035,85.4253,105.6980
