ax,ay,az,gx,gy,gz
-1.5166,1.8067,-9.6763,3.8147,-24.5305,2.0573
-1.7167,1.8305,-9.8147,5.6446,-26.9739,4.6611
-1.6436,2.0762,-10.1118,3.9281,-27.6090,4.4749
-1.9545,2.1913,-10.1032,-0.2110,-27.1451,7.1825
-1.8880,2.1708,-9.8145,-2.2372,-25.1061,8.5128
-1.7463,2.2059,-9.6449,1.4242,-21.4287,10.6015
-1.3528,2.3235,-10.0846,4.1455,-16.5937,8.7773
-1.5478,2.4482,-10.1759,-0.4195,-5.7345,6.7027
-1.4496,2.7571,-10.0221,-2.5309,5.5406,15.0655
0.6555,2.8224,-10.1482,-2.4438,14.9160,19.3624
3.8588,2.5861,-10.3914,-9.2371,11.9027,13.1482
6.6404,2.0311,-9.8600,-22.7720,0.2932,-24.0120
6.6522,0.9804,-7.9139,-29.0425,-11.1119,-70.2821
4.5476,0.0235,-6.8255,-30.9053,-23.0257,-119.2917
1.5232,-0.5763,-5.3350,-31.9415,-31.5172,-141.5316
-0.7089,-0.9474,-4.3241,-23.4184,-33.9687,-144.1849
-2.1675,-1.4668,-3.3888,-13.7050,-31.9515,-135.6730
-2.7796,-1.5640,-2.6593,2.6356,-25.5433,-125.3318
-3.4554,-1.5306,-1.8619,20.4751,-16.9242,-121.5966
-4.0239,-1.5289,-1.4611,41.5242,-9.1536,-114.1675
-4.5614,-1.7846,-2.6242,66.5478,3.1686,-112.6024
-6.0056,-2.2956,-3.0265,80.3819,12.8764,-106.2897
-7.0269,-2.7899,-3.8608,110.0371,33.0502,-72.9679
-7.3929,-3.3669,-5.1235,138.0213,50.6025,-50.9428
-6.3513,-3.8184,-7.0206,173.0116,63.3606,-43.3173
-6.5737,-5.1593,-4.1764,160.5070,99.0363,-26.9645
-10.4831,-6.5342,-9.4388,184.9509,138.6885,30.8361
-9.9581,-7.5192,-13.5353,177.3540,160.7878,99.1432
-5.7987,-8.1331,-14.4708,154.6061,143.4070,119.9574
-5.7401,-8.6914,-16.3327,141.1294,117.6091,134.1819
-4.1665,-9.1383,-16.6702,113.5132,110.0841,171.3262
-0.5869,-9.1864,-17.4268,97.6358,145.5710,175.8635
0.4830,-8.9117,-17.6386,76.6088,153.9165,184.9604
2.5454,-7.9725,-18.2328,47.2107,142.7382,174.4182
2.1644,-6.7574,-15.9998,6.4736,110.3043,158.0429
1.9235,-5.8503,-14.8059,-11.9690,91.2036,150.8109
2.3607,-5.3281,-14.1695,-33.0473,91.9910,135.4576
2.5750,-5.0338,-12.4669,-38.3994,91.9250,124.3331
2.9426,-4.7611,-11.8500,-39.1381,86.3774,100.9824
3.2244,-4.7938,-11.9445,-51.2755,80.8825,84.1470
3.6851,-4.8414,-12.1579,-65.4196,76.5045,68.6816
4.3122,-5.3012,-10.9231,-82.4272,65.1107,51.6540
5.3800,-5.5072,-10.1004,-84.9796,54.4236,28.8627
4.9434,-5.5402,-10.2514,-88.1446,36.0518,13.3879
5.8386,-5.5735,-10.3259,-97.3699,7.9630,5.9662
6.2266,-5.5723,-9.8512,-104.0752,-14.3824,-12.2022
6.2714,-5.2463,-10.2877,-113.1497,-34.4003,-30.0524
5.3989,-5.0733,-9.1099,-122.4081,-60.1095,-36.8176
5.5617,-4.6991,-8.2638,-115.7235,-86.7765,-44.3986
5.0445,-4.3715,-8.3507,-115.3398,-100.5481,-61.9559
4.1730,-4.0337,-8.3219,-116.4937,-100.6748,-78.0879
3.1261,-3.5708,-8.2845,-120.4511,-94.4874,-88.8478
2.7268,-3.2368,-7.8288,-124.9339,-81.4885,-107.5858
1.8850,-2.9108,-7.1720,-127.0126,-63.9671,-129.0766
0.9940,-2.4036,-7.2824,-132.7710,-42.0330,-159.7552
-3.0863,-1.9800,-5.9576,-135.3993,-27.8265,-164.2066
-5.1478,-1.0276,-4.5257,-124.0536,-20.3194,-147.5592
-8.4606,-0.2222,-3.1578,-101.5000,-4.8145,-111.1368
-8.3408,0.6947,-3.6220,-74.4448,15.8114,-69.5858
-7.2011,1.2065,-3.5993,-55.7561,44.0806,-48.0798
-6.2289,1.2977,-3.4606,-36.9823,68.2679,-33.4535
-5.1765,1.1698,-3.7857,-13.5384,96.2683,-28.9826
-4.9364,0.8509,-5.2867,2.8284,102.9837,-19.2799
-4.2559,0.5195,-6.7311,4.9992,99.3757,-7.6641
-3.6509,0.2118,-6.1071,6.6638,82.7247,15.7556
-1.3585,0.0462,-5.2393,19.2540,63.5815,31.6069
0.5650,0.3116,-5.3867,35.2219,54.4896,37.6611
1.5118,0.7342,-5.3561,46.3802,46.4043,43.4839
4.3033,1.6890,-6.1622,60.0082,-1.3630,5.9710
7.3734,2.4176,-7.7710,63.3232,-56.7427,-39.4278
8.2866,2.6469,-9.3678,49.1739,-104.4035,-116.2034
3.1117,1.4271,-10.0924,11.3853,-129.8579,-193.2827
-2.5664,0.5009,-9.5855,-6.0950,-123.1267,-223.2773
-9.6724,-0.1759,-7.6577,-8.6667,-93.2209,-176.5418
-13.1625,-0.8314,-6.9570,7.1692,-57.4661,-125.0289
