ax,ay,az,gx,gy,gz
0.2250,-7.1243,-6.6411,3.8354,-3.3829,2.5200
0.3392,-7.0769,-6.5150,4.0934,-3.7657,3.0329
0.1542,-7.0119,-6.9374,4.4067,-3.6651,4.2485
0.2678,-6.9745,-7.4657,3.1405,-6.4911,7.2610
0.3073,-7.0720,-7.8747,-0.6930,-10.9874,11.0729
0.9396,-7.2981,-8.8299,-14.7783,-11.8913,9.8078
1.4016,-7.4573,-8.8353,-31.4676,-5.0015,6.7334
2.1213,-7.4024,-8.4600,-41.0163,-2.5552,6.3110
3.3471,-7.3489,-7.7805,-52.7394,-3.6471,1.1273
5.0738,-7.2959,-7.2508,-59.0054,-13.6491,-14.6755
6.1499,-7.2720,-6.1294,-59.0541,-15.5635,-37.9066
6.1343,-7.2768,-4.3520,-50.2224,-37.9050,-66.1587
5.8169,-7.3249,-3.7053,-37.1408,-62.1362,-90.6343
5.0509,-7.5659,-3.4019,-21.1459,-72.2832,-115.5882
3.8500,-7.8519,-3.1947,-9.3447,-69.6191,-134.4102
2.0611,-8.0464,-2.6974,6.2672,-70.6665,-141.5621
0.5338,-8.1642,-2.1537,23.7746,-71.6733,-138.9707
-0.5320,-8.2139,-2.7211,41.1511,-74.2656,-131.6174
-0.8322,-8.2567,-2.9844,51.9004,-72.8524,-125.6570
-0.5799,-8.3343,-2.9134,59.5071,-67.9489,-124.9713
-1.7877,-8.5957,-2.2281,73.6187,-54.7865,-125.2464
-3.0233,-9.0397,-2.0419,90.7398,-45.2503,-113.7230
-4.4427,-9.5708,-3.3509,101.4719,-46.1344,-100.6663
-4.3015,-9.7158,-5.2174,92.6762,-18.4157,-67.1478
-3.4039,-10.0588,-3.7183,90.5673,7.1964,-38.3008
-3.6289,-10.6160,-4.4242,100.9818,14.8583,-22.0603
-3.5484,-10.5812,-5.9211,93.5349,32.8272,-3.2069
-2.8680,-9.9939,-5.6840,81.0043,57.2574,34.8519
-2.3322,-10.2818,-3.8261,103.1617,68.4531,61.2063
-1.5859,-10.2869,-5.3114,92.3791,98.7865,75.2750
-1.1449,-10.3206,-4.2138,88.6790,124.9753,87.6164
-1.0011,-10.2418,-5.0997,78.3135,150.6952,93.9177
-1.0650,-9.9569,-5.2361,70.3538,170.1592,105.9925
-1.4419,-10.0625,-4.5095,66.8495,166.7345,129.0470
1.5835,-10.3610,-6.8397,50.3241,175.6138,139.1473
4.4096,-10.6699,-7.1012,6.9959,191.7911,128.6251
4.9693,-10.8793,-6.0872,-10.4546,129.6533,102.9430
5.0364,-11.0894,-6.5770,-18.8309,87.1008,82.3139
6.4087,-11.3170,-7.8064,-34.2602,74.5110,59.2276
6.5888,-11.6007,-7.2150,-61.9791,74.2644,27.8721
5.7931,-11.7337,-6.4437,-71.8701,63.3764,10.9706
5.0789,-11.4553,-6.9580,-81.3269,40.0776,-1.4021
4.5210,-10.9757,-7.1857,-98.7035,17.4886,-16.4405
3.3164,-10.7906,-5.8471,-112.4032,-2.3312,-17.8300
3.7678,-10.8149,-4.9572,-118.1913,-23.2410,-22.9770
4.3365,-10.5768,-4.5887,-121.3794,-36.4078,-37.5007
4.6693,-10.5656,-3.7015,-126.0198,-51.9729,-58.4527
