ax,ay,az,gx,gy,gz
-1.4976,1.0761,-9.7741,-2.5258,-2.9724,-2.9571
-1.5535,1.1277,-9.7758,-3.0740,-4.1503,-3.4876
-1.3078,1.1166,-9.6497,-1.1425,-3.9445,-4.7524
-1.5270,1.1150,-9.8069,-2.8186,-2.9354,-6.0986
-1.4615,1.1000,-9.4719,-1.1252,-3.5876,-4.3583
-1.5075,1.1257,-9.7247,0.6444,-2.1612,-0.8419
-1.4364,1.1503,-9.4939,1.8964,1.6939,-2.5196
-1.6704,1.1313,-9.6095,3.8698,2.0898,-1.1640
-1.5157,1.1266,-9.5950,5.6665,2.5423,1.1877
-1.4051,1.1219,-9.6152,5.3277,3.4811,0.9855
-1.4994,1.0624,-9.7990,4.5607,2.8430,-0.2330
-1.5254,1.0099,-9.6272,3.4125,2.1255,-1.6872
-1.7000,0.9400,-10.7345,5.5267,-7.0953,3.9299
-1.7983,0.7480,-13.4111,-9.6904,-18.0979,12.9085
-1.1948,0.5188,-13.5742,-46.0073,-5.9537,13.9522
0.1806,0.6121,-11.3742,-66.6109,-5.3786,18.7086
3.0878,1.6404,-10.0984,-68.7396,-18.2578,29.6630
8.6446,3.0235,-8.0952,-71.7782,-50.6098,5.9089
12.3165,3.7496,-3.7539,-30.4600,-99.3501,-73.0444
8.9394,1.6065,-1.9114,6.2109,-111.3252,-190.6092
2.2362,-1.4044,-0.0141,36.8602,-113.5189,-253.5715
-4.1856,-4.1584,-1.0025,73.2902,-123.1164,-223.4518
-6.4958,-5.9083,-2.0383,90.6934,-115.5130,-183.1864
-7.4409,-6.3798,-3.3265,79.7051,-74.7654,-151.0648
-9.0560,-5.9710,-2.2887,60.5391,-16.2360,-133.2684
-10.9405,-5.8659,-1.3024,60.2469,38.3680,-110.9299
-18.0297,-6.8355,5.9393,181.5165,70.9263,43.4528
-12.2376,-6.2733,-3.1807,249.4934,37.1388,77.1043
-9.2068,-6.1447,-5.3629,197.5133,32.8413,21.7927
-10.5943,-6.9781,-8.2223,152.4274,49.1706,-15.2618
-11.3740,-7.7247,-8.7175,124.4992,50.1044,5.4831
-10.4826,-8.4626,-10.7961,76.6340,115.9737,22.4198
-10.5256,-8.3470,-14.1762,59.9494,178.2609,50.7383
-9.2489,-7.7622,-16.5152,-0.0063,256.9513,82.3634
-7.8332,-7.6016,-15.9302,-63.9446,352.2417,133.6805
-4.6248,-7.8921,-13.1358,-53.8963,324.0265,253.0622
2.2333,-7.2469,-13.7643,-22.3756,262.0540,261.5758
7.3018,-6.0019,-14.6887,20.3861,228.9242,150.8268
8.2149,-6.0137,-14.9499,-1.0806,193.5725,66.2992
6.8637,-6.7560,-13.8205,-32.2132,136.4313,81.3897
9.3574,-5.9478,-12.3597,-39.0369,114.9179,87.6048
10.2402,-5.3438,-12.5306,-61.4351,93.7557,72.5441
9.6030,-5.0113,-12.4862,-90.2408,55.0734,41.8109
9.8221,-4.6369,-11.9095,-112.7872,20.6735,8.9722
8.8028,-4.6580,-9.8762,-119.0606,-4.8152,-19.2671
7.7834,-4.3840,-8.7416,-99.6820,-20.7311,-16.5944
7.3951,-3.9291,-8.4025,-75.9974,-41.8577,-19.9143
6.7767,-3.3851,-8.5097,-61.0522,-63.3296,-29.9599
5.3550,-3.3156,-8.9557,-75.0417,-79.5017,-48.6665
4.8931,-3.1266,-7.9979,-87.8152,-77.5490,-54.8031
4.7755,-2.6710,-7.7925,-109.4196,-76.2241,-60.7851
3.5675,-2.5503,-4.9215,-68.0705,-57.6998,-70.7098
3.8361,-1.9173,-6.1132,-31.7665,-64.2380,-82.0346
3.9429,-1.6366,-6.5470,-81.5972,-82.6028,-99.1428
3.1267,-1.6085,-5.5411,-128.4409,-101.5849,-110.8812
0.2317,-1.5109,-5.2417,-171.5253,-114.7433,-113.3601
-3.2917,-0.7488,-4.8287,-172.4832,-111.4650,-122.0173
-6.3649,0.0847,-4.0592,-143.2765,-84.7454,-141.0145
-10.3135,0.4595,-2.9952,-77.5377,-41.1965,-100.7354
-10.0981,0.9948,-3.5574,-0.2556,-9.5387,-31.4339
-8.3527,1.3201,-5.6511,30.6625,37.3238,-6.0514
-8.7906,1.4841,-4.6717,61.9310,81.9329,29.8846
-5.7520,1.3909,-8.2067,90.8943,120.7984,41.1906
-5.7359,1.1550,-7.0918,25.2878,76.2860,-4.5512
-5.5307,0.3955,-7.8470,21.9437,46.9001,8.9861
-3.2706,0.2143,-8.0034,11.8885,25.6403,7.5023
-1.3455,-0.5291,-7.8610,25.1261,-0.7737,16.0580
0.4405,-0.6809,-7.3520,26.4313,7.9359,8.2509
1.1482,-0.4704,-6.3829,20.1227,10.1369,-5.7296
0.6749,0.2386,-5.1761,24.5669,4.8591,-16.1393
-0.6920,1.2469,-5.5979,35.8607,-6.1341,-15.6449
-1.2387,2.9015,-5.7340,51.5235,-11.2668,-18.6093
-2.9748,3.9172,-6.2578,59.8629,-3.6150,-25.7316
-4.2246,3.5202,-8.2730,110.2603,19.4919,-18.9558
-3.9035,2.8984,-11.1927,124.8757,37.6212,-12.4665
-3.9372,1.7346,-14.0746,115.9392,52.3370,-11.4861
-4.5240,0.6089,-15.3568,82.0792,46.9808,-1.9499
-4.8468,-1.6659,-15.9822,26.9224,68.4947,49.8087
-1.3157,-2.2656,-16.4558,44.0895,94.6304,44.1447
-1.1699,-2.1527,-13.2498,9.0250,50.8273,42.9869
-2.9302,-2.1740,-10.1675,12.4383,54.1354,59.2589
-4.1838,-1.9722,-8.3359,1.2363,54.7772,71.4233
-4.6509,-1.9927,-6.1031,6.1360,105.2308,94.0920
-4.0126,-1.9115,-4.3242,31.4776,138.5400,103.9123
