ax,ay,az,gx,gy,gz
0.5727,-8.4385,-5.1956,7.5240,-2.6580,3.6428
0.6533,-8.4153,-5.0380,3.2850,-3.5194,3.5218
0.7632,-8.4060,-4.9522,2.5256,-2.8506,2.2513
0.5735,-8.4167,-5.0045,2.5606,-1.7836,0.3971
0.4001,-8.3979,-5.0455,2.0267,-1.8649,1.6824
0.4809,-8.4078,-5.0935,1.8563,-2.0237,1.4773
0.4267,-8.4261,-5.1040,1.0299,-1.7075,3.8403
0.5001,-8.3729,-5.1110,2.0920,-3.1833,4.8648
0.4602,-8.3200,-5.3098,0.4493,-2.7169,4.0501
0.3003,-8.2816,-5.3860,2.4089,-5.4816,4.8640
0.2136,-8.2520,-6.3556,2.4299,-12.7774,7.8431
0.1070,-8.3727,-7.6808,-10.6697,-27.6925,18.4275
1.1193,-8.2911,-8.1851,-30.2122,-37.0409,29.8883
2.9080,-8.1174,-8.7488,-58.5560,-52.1405,27.0725
4.2652,-8.0887,-8.5523,-85.6813,-71.9730,13.5607
5.3268,-7.9072,-6.2727,-100.1831,-87.8300,-2.2260
6.3629,-7.6247,-5.3974,-98.6616,-98.6070,-34.9341
5.4843,-7.6477,-4.0204,-95.7803,-101.5041,-70.5395
4.4114,-7.6655,-3.1729,-69.6823,-91.6984,-103.6308
2.8377,-7.8685,-2.0720,-55.4627,-105.5411,-121.3494
3.0328,-8.1625,-1.9510,-18.9527,-95.8335,-147.6610
2.4851,-8.5994,-1.9316,-2.2341,-90.4115,-176.4644
0.4115,-9.4330,-0.5754,12.3418,-91.3310,-172.7516
-0.2234,-9.8397,-0.0905,45.7903,-94.6051,-169.5042
-0.9687,-10.0216,-0.8744,67.2337,-91.1029,-166.8633
-1.4439,-10.5378,-1.4774,78.7160,-91.0582,-155.0649
-2.4831,-11.2993,-1.0920,96.4349,-66.2153,-156.3132
-3.1760,-11.2536,-0.9098,105.2973,-10.7266,-120.1834
-2.1839,-11.1576,-1.5375,120.7093,17.2102,-96.9990
-1.5413,-11.3096,-1.1880,118.4541,36.2076,-79.5131
-1.0436,-11.3701,-1.9047,132.3928,67.3271,-61.8081
-0.9320,-11.2818,-2.1437,128.7506,94.3344,-46.7975
-1.4668,-11.3648,0.6340,125.2784,131.1277,-25.3145
-1.0255,-12.2680,-0.7302,150.0706,136.6212,27.3199
0.5102,-12.4689,-4.9930,121.6649,141.5887,43.9635
0.0493,-12.2694,-3.6088,40.2706,201.8137,54.8848
0.2347,-13.1754,-2.4213,38.1049,215.5766,103.5698
0.6946,-13.2622,-6.1154,-5.0311,215.2363,133.1829
2.0360,-13.0893,-4.2686,-60.6754,184.7123,135.5245
2.7080,-12.6919,-3.5742,-88.4634,165.4863,122.2101
3.6468,-12.0728,-4.5340,-104.4933,146.5830,115.0580
3.7005,-11.7516,-4.7142,-131.6925,114.7002,88.8202
3.5576,-11.5373,-5.1144,-139.9437,67.0317,83.2276
5.2412,-11.7200,-5.4696,-157.1355,4.1047,65.7026
8.1615,-11.7553,-6.0057,-178.8541,-36.3171,29.4369
9.1736,-11.2449,-3.9397,-203.3433,-59.5656,-49.7741
10.1036,-10.8199,-2.8180,-203.0139,-90.8592,-122.0481
8.4048,-10.9851,-0.7120,-203.4307,-109.0005,-203.2792
-0.0945,-11.0882,2.6358,-148.6358,-109.4329,-213.0087
-5.4356,-10.4003,0.9394,-105.6753,-98.8151,-164.9538
-6.7943,-9.5704,-0.4675,-69.9103,-98.4680,-88.3858
-7.4646,-9.4707,0.3529,-35.8704,-76.1179,-38.9959
-7.7543,-9.3965,-0.0813,-5.0036,-35.2770,-4.6347
-6.0572,-8.9059,-2.0090,6.0556,-27.1193,26.7393
-4.4944,-8.6445,-1.6118,22.9739,-1.2401,52.5413
-2.9764,-8.5548,-1.2319,54.6149,14.2833,67.4439
-1.8509,-8.4241,-1.7550,83.1784,31.0811,74.7222
-1.1264,-8.4153,-1.9372,117.3455,64.5286,81.4536
-2.0225,-8.5386,-4.0124,133.7220,80.1973,92.1400
-1.3071,-8.2303,-5.0772,131.5555,72.4385,107.8984
1.4643,-7.3930,-3.7432,126.8158,63.7036,117.7089
5.1747,-6.9331,-2.6159,143.3065,44.8863,86.5031
7.8872,-7.3754,-5.9450,167.2750,11.8996,48.4609
9.7705,-8.1018,-11.0732,121.8509,-13.1532,-22.9853
10.3036,-9.5001,-13.4479,43.2950,-49.6324,-87.5335
10.0576,-11.2178,-11.0186,-26.4846,-72.4502,-164.8054
8.4758,-12.8060,-8.0723,-44.4285,-104.2047,-215.2340
5.4490,-14.1612,-8.1218,-75.8032,-154.3510,-282.3360
-1.9938,-15.1931,-5.6606,-101.6055,-146.1909,-283.6620
-7.7704,-14.8200,-2.6959,-103.0209,-102.6086,-215.5306
-9.8787,-13.1357,-3.1933,-77.7896,-72.5812,-119.7210
-8.5449,-11.7480,-1.2762,-73.4403,-66.0708,-60.6942
-7.5848,-10.9538,-0.7497,-32.0065,-67.0208,-17.8202
-5.8312,-10.1768,-1.5747,-20.4096,-64.0691,7.7949
-5.4505,-9.8705,-0.2201,1.1059,-35.1614,15.2050
