ax,ay,az,gx,gy,gz
0.2377,0.9647,-9.9397,0.1995,-2.3155,0.8171
0.2348,0.9595,-9.8993,0.2864,1.0424,1.9338
0.2826,1.0093,-9.9927,-1.4071,-2.5950,-0.4879
0.0625,1.0493,-9.7273,-1.0272,-1.0919,-0.1449
-0.0424,1.0998,-9.7601,0.0933,2.7094,2.1833
0.0282,1.0709,-9.7760,0.3284,4.4748,2.0981
-0.0964,1.0075,-9.9609,-0.5896,2.6484,3.5394
0.1912,0.9477,-10.0547,-2.2193,-0.8180,2.9327
0.4353,0.9210,-10.0401,-4.6801,-2.9137,1.4690
0.2932,0.9421,-9.9018,-4.3104,-3.9583,1.4767
0.2857,0.9908,-9.8352,-2.1824,-0.4963,2.1120
0.4469,1.0852,-10.0364,-2.3473,-0.3833,0.9739
0.2402,1.1630,-10.1625,-3.3401,-4.6374,1.7855
0.0456,1.1392,-10.3395,-3.5244,-5.1921,4.2158
0.5416,1.2076,-10.7240,-4.0192,-4.9070,3.4126
0.7994,1.6238,-11.7558,-6.4499,-7.8282,0.8170
0.2796,2.0660,-12.7974,-11.3790,-8.4426,-5.8214
-0.1865,2.2045,-13.6326,-21.9384,-14.7142,-6.4397
-1.1356,2.0925,-14.2040,-32.9256,-18.3476,2.2076
-0.7928,2.0076,-14.0684,-50.4896,-20.5098,12.3918
0.1965,1.6539,-13.3228,-65.1068,-18.9255,11.4284
0.4028,1.4498,-11.8966,-72.0187,-17.5365,15.6392
0.7529,1.4061,-10.3005,-76.9184,-19.1755,15.3758
0.9584,1.3858,-8.8441,-77.9828,-24.1689,14.8074
0.5475,1.4555,-7.2562,-76.8469,-30.1597,16.7308
0.2313,1.5467,-5.3363,-74.7090,-27.7807,19.9828
-0.1453,1.4734,-2.8435,-65.6816,-23.7995,17.2727
0.0104,1.2772,0.3901,-41.3530,-16.1882,12.7804
0.3316,1.0521,2.2819,-10.3461,-19.7770,4.7129
0.1223,0.6744,3.0346,26.5212,-23.2281,-2.9225
0.3185,0.2735,3.4522,67.7434,-26.7508,-13.0414
-0.1451,-0.2347,2.6617,100.5407,-23.7690,-24.2749
-1.0845,-0.6617,0.6788,130.7867,-7.2829,-30.9784
-1.6514,-1.2350,-0.5164,157.1936,15.2086,-29.9366
-1.5225,-2.3535,-2.2022,181.8201,31.5757,-22.2305
-1.0131,-3.4440,-7.5036,199.2475,35.6012,-23.4635
-0.8622,-4.0709,-11.2323,192.1042,51.6597,-25.9350
-0.8339,-4.2109,-13.2605,177.5449,95.0550,-16.0442
-0.4106,-4.0274,-15.0789,148.8656,94.8300,-8.1047
-0.6340,-4.2282,-14.2493,143.0180,65.7428,6.4342
0.7985,-3.8441,-14.9278,113.5481,53.3264,7.3299
2.4778,-4.3512,-14.7223,107.7652,58.7123,19.7406
3.1518,-4.8699,-17.1272,95.5174,58.5793,12.1607
2.6535,-5.0964,-18.5884,65.9455,34.4599,9.9034
2.5388,-5.3307,-19.0689,37.0671,20.0161,7.1508
3.0752,-5.4700,-19.1593,15.9671,3.8165,-6.1673
2.5452,-5.3928,-19.9358,-15.7361,-18.7297,-11.7193
2.9855,-5.5062,-20.2620,-46.1368,-27.6584,-17.4688
3.7226,-5.6032,-20.2276,-68.3905,-38.7976,-27.0059
3.2783,-5.1836,-20.4473,-106.3270,-55.7477,-33.7088
3.8305,-4.5355,-19.4916,-143.7599,-83.2708,-44.8897
3.3096,-3.5226,-18.0596,-180.2758,-99.4904,-54.6490
1.1632,-2.6183,-15.2941,-195.5637,-99.5375,-49.6390
-0.3652,-1.4285,-12.4965,-208.5166,-82.2334,-44.6952
-2.1835,-0.3414,-8.3521,-207.2640,-86.0961,-31.6432
-0.1350,0.4023,-3.7899,-176.2505,-88.6445,-4.8281
0.5360,0.5110,1.1230,-114.2183,-74.7382,-23.7887
0.2786,0.6781,-0.9103,-55.3545,-62.7985,-30.7849
-1.9879,0.3614,-2.7307,-28.1822,-47.0895,-34.9595
-5.8778,-0.2286,-5.7371,-15.5161,-37.9730,-26.0836
-8.8115,-0.5123,-8.9475,-20.7184,-43.9553,-8.0952
-12.1976,-0.8269,-10.4295,-41.2913,-36.3466,27.5962
-11.6892,-1.0904,-8.9156,-59.4239,-22.0657,82.4280
-9.4295,-1.1462,-4.6019,-60.8643,7.9358,135.2235
-6.9859,-1.2232,-1.5947,-43.6932,30.4100,170.9398
-2.7777,-1.0204,1.2876,-8.4112,36.1068,184.9401
1.3027,-0.6170,2.3335,30.5786,17.3839,176.1804
4.2575,-0.2289,1.7469,80.2741,4.8344,141.7163
5.8107,-0.5585,-1.3708,131.6161,21.6315,111.8187
7.0107,-1.0211,-5.1356,150.4849,27.8513,72.6531
6.4682,-0.7239,-8.0080,153.1877,51.1049,47.3756
7.0793,-0.6287,-8.9722,142.9254,64.2770,39.5097
8.8467,-0.7724,-10.2779,140.2330,48.8656,9.7425
8.5674,-0.9563,-12.0250,132.1652,45.5153,-16.4317
8.1883,-1.1044,-12.2735,118.9239,48.4392,-32.9576
9.1785,-1.5351,-12.2629,114.6669,34.2608,-57.8252
8.2124,-1.9542,-14.4342,111.0343,21.0327,-95.0316
5.1915,-1.9942,-15.5747,93.8256,21.6280,-112.1115
4.2517,-2.2061,-13.9971,75.7672,0.7066,-113.2595
2.0624,-2.3537,-14.6977,56.6541,-20.0092,-118.7319
0.9493,-2.5767,-13.2447,32.1058,-23.6155,-113.6177
