ax,ay,az,gx,gy,gz
-1.2660,-4.3614,-8.1190,1.0969,-3.4993,-1.5945
-1.2770,-4.3956,-8.0914,2.0765,-6.6780,-0.6695
-1.2410,-4.4611,-8.0055,2.5927,-5.2875,-1.7766
-1.2209,-4.6082,-7.7898,5.1584,-7.1788,-0.4890
-1.1956,-4.4852,-7.7386,4.4933,-7.2148,2.0885
-1.1827,-4.6898,-7.7614,1.3205,-7.1027,1.8496
-1.2179,-5.0190,-7.3411,-0.1527,-5.6251,1.7968
-0.7564,-5.3200,-7.2748,0.9049,-16.1642,5.1475
-0.1694,-5.3274,-7.3089,0.7356,-22.2963,-0.3050
-0.2845,-5.3563,-7.2792,-0.9755,-20.9008,-11.8314
-0.7279,-5.2352,-7.0254,-0.2233,-17.8588,-20.8852
-1.4432,-5.1899,-6.4922,3.8272,-16.6484,-19.3878
-1.6327,-5.2180,-6.0812,10.7494,-20.5502,-12.8912
-1.0569,-5.0938,-6.6150,19.8681,-31.8389,-8.6626
-1.0007,-5.1337,-6.9743,20.3773,-31.8206,-15.9575
-1.3472,-5.4694,-6.5957,22.0129,-33.2886,-24.9294
-1.3438,-5.5712,-7.2058,30.2082,-55.0730,-33.2619
-1.2071,-5.3928,-8.0105,28.5377,-52.3609,-46.9457
-1.7607,-5.1431,-8.1520,23.5318,-50.8602,-49.2292
-2.1308,-5.2225,-7.7386,26.5135,-54.8151,-46.4709
-2.6382,-5.0437,-8.2253,36.0451,-61.4043,-47.6494
-3.3127,-4.9062,-8.8051,40.2591,-62.9724,-49.5514
-3.7741,-5.0965,-9.2577,44.0432,-83.9116,-44.8289
-4.1969,-4.9561,-10.1380,34.5482,-86.0051,-49.3985
-4.8290,-4.7994,-10.3038,28.4522,-75.8797,-53.2398
-5.4493,-4.6851,-10.2603,25.2680,-61.2718,-47.6874
-5.7509,-4.7607,-10.2055,23.9589,-43.9531,-38.2287
-6.0265,-4.7072,-10.3624,20.8248,-18.8965,-29.1546
-6.1362,-4.7378,-10.6236,14.2672,5.9093,-15.3021
-5.8340,-4.7673,-10.6872,1.2896,28.5500,-4.9856
-5.6763,-4.9115,-10.5252,-11.5449,41.3518,1.9010
-5.1497,-5.0784,-10.6336,-28.0315,46.1082,19.1821
-4.5252,-5.1765,-10.8237,-42.5573,53.9015,24.4143
-4.5937,-5.2069,-10.9167,-51.1187,61.3857,32.2704
-3.8112,-4.9626,-10.9479,-61.8589,55.4282,44.2894
-2.7392,-4.4389,-9.5945,-66.8909,27.2633,35.2893
-3.8312,-4.2478,-7.8371,-77.1120,58.8369,21.0027
-2.2573,-4.9238,-6.5212,-62.0858,17.0289,42.4193
-0.9625,-5.4608,-6.2772,-47.6775,-1.4183,30.1196
-0.4819,-5.6543,-6.8485,-31.0283,-14.4482,19.6622
-0.2475,-5.7947,-6.7416,-36.5845,-5.5974,11.3287
-1.2924,-6.0810,-5.6099,-29.9021,11.1587,14.2508
-1.1405,-5.8290,-5.5947,-20.4153,6.6144,24.3910
-1.0253,-5.1669,-6.4618,-14.5753,15.0903,11.9037
-1.9390,-4.7334,-6.3486,-16.5086,21.1181,2.7625
-2.2421,-4.3765,-5.6610,-12.3887,21.1984,4.6045
-2.4145,-4.0818,-6.0271,-3.2050,21.6096,8.1614
-2.7511,-3.6965,-6.8211,0.1541,25.0187,10.0824
-3.0723,-3.5894,-7.5145,-3.0614,37.8814,8.8658
-3.7678,-3.6908,-8.2658,5.8590,43.9266,22.2062
-3.7938,-3.7513,-8.9682,4.7721,42.2857,30.3381
-4.0693,-3.8993,-8.9422,0.3355,43.6981,45.5858
-4.4209,-3.9668,-8.5803,-1.5983,50.7087,63.3698
-2.9760,-4.0484,-8.2289,-1.9463,38.2406,80.4349
-1.6836,-4.8071,-7.8931,5.2912,27.9690,101.0494
-0.5960,-5.0858,-7.7768,6.2742,29.1506,97.0709
0.0817,-4.8337,-6.8891,13.9569,43.8246,69.6934
0.5272,-4.4481,-6.5993,26.9607,34.9114,58.4630
-0.3531,-4.6232,-7.3196,21.6820,30.8170,58.3780
0.7633,-4.7274,-7.2374,24.1337,17.3022,53.2864
1.2709,-4.7026,-7.6628,29.5347,18.1206,39.5013
1.0205,-4.5717,-7.8408,26.2466,17.1396,30.2230
0.7249,-4.5139,-7.7819,26.5400,14.5155,25.7727
0.7427,-4.4505,-7.8881,40.5233,14.1036,18.7756
0.6749,-4.4368,-8.4433,45.9607,18.6603,14.0106
0.4001,-4.4948,-9.0647,39.8210,23.0443,17.2146
0.7259,-4.3824,-9.3408,29.3700,15.6426,18.6158
0.6653,-4.2599,-9.2490,21.8820,14.4678,9.5636
0.7565,-4.3264,-8.7571,21.4737,7.2988,6.2569
1.2307,-4.3788,-8.9706,17.3914,-5.5427,4.5619
1.4482,-4.2700,-9.2227,9.9929,-16.3843,-1.7603
0.8864,-4.2267,-9.0521,5.6582,-26.4723,-10.2187
0.3114,-4.1634,-9.2061,5.9145,-32.8886,-10.3810
0.1546,-4.0229,-9.4950,4.4991,-37.7175,-10.4455
0.2392,-3.9987,-9.6619,1.1963,-41.4934,-15.8662
0.0049,-4.1332,-9.7311,-0.7922,-40.9727,-20.6361
0.0182,-4.0455,-9.6693,5.2024,-44.4324,-24.5150
-0.2070,-4.1172,-9.7975,5.2695,-50.0659,-38.7027
-0.7518,-4.1573,-10.0070,2.6409,-54.0354,-47.4246
-1.1819,-4.1444,-10.1566,-2.1984,-58.2702,-48.9140
-1.2118,-4.1364,-10.3141,-11.4576,-59.9551,-54.8172
-1.4801,-4.0871,-10.0655,-18.3449,-57.3380,-61.3808
-1.9356,-4.1914,-9.9839,-21.0010,-48.2465,-64.7089
-2.1398,-4.2185,-9.8679,-24.4181,-30.1723,-67.6769
-2.4718,-4.2927,-9.3117,-27.5058,-18.5132,-69.4900
