ax,ay,az,gx,gy,gz
0.5776,-4.9318,-8.5821,1.2088,-5.7008,3.5094
0.7360,-4.9079,-8.5177,0.6880,-4.7722,1.5720
0.7385,-4.9502,-8.4547,1.5344,-3.8127,0.3797
0.2640,-4.9036,-8.6572,0.8175,-1.5342,2.8135
0.1098,-4.9168,-8.7176,-0.0156,-3.9574,7.9545
0.6795,-4.8817,-8.6783,-1.4851,-7.4082,8.7778
1.0676,-4.8043,-8.5041,-1.6483,-2.8806,1.4344
0.8560,-4.9032,-8.4550,-0.4910,0.8176,-1.8246
0.3050,-4.9599,-8.4844,-0.2834,0.9403,2.0629
0.5296,-4.9939,-8.3809,-2.0131,0.9048,6.2228
0.8033,-5.1141,-8.0083,-2.4064,5.2320,4.9698
0.9583,-5.3838,-7.4624,-0.3290,9.3139,-0.3336
0.1440,-5.8657,-7.1213,2.4785,15.4901,1.7710
0.0448,-6.1093,-6.7954,6.7989,13.8592,7.4554
0.2791,-6.7681,-6.0462,12.1004,21.3026,14.8171
1.2655,-6.8689,-5.4888,11.8917,24.6436,17.7462
1.3295,-6.6842,-4.3132,15.2227,30.2299,11.9994
1.7815,-6.5301,-2.8456,24.2611,8.6390,16.4565
3.0678,-6.5321,-2.3222,39.0265,-15.1249,3.3938
3.0869,-6.5906,-3.7708,56.7451,-29.9752,-42.2656
0.3138,-6.6311,-4.8831,62.1934,-43.4285,-38.2210
-0.9567,-6.6674,-5.5389,74.4767,-53.6283,-25.1474
-0.5545,-6.6559,-6.6730,92.0085,-52.3340,-14.8457
0.0319,-6.5764,-8.6514,103.4518,-39.1746,-15.7624
-0.1641,-6.6745,-10.6834,102.0200,-32.5477,-17.5602
-0.4437,-6.9930,-12.0855,86.1084,-25.8648,-18.1491
-0.7510,-7.3214,-12.5771,71.3900,-13.1324,-18.8470
-0.4554,-7.4291,-12.8591,54.4910,-5.6218,-18.0710
-0.5597,-7.2500,-12.7235,32.9732,9.4631,-19.7853
-0.9527,-7.0491,-12.2287,13.0737,13.5685,-12.0800
-0.3887,-6.7732,-11.8791,-3.1471,8.5847,-10.9951
-1.2189,-6.5223,-11.9417,-14.4904,12.3339,-14.5254
-1.3187,-6.8201,-11.9378,-37.7174,11.8025,5.5233
-0.4248,-7.0221,-12.0890,-59.0977,1.7285,13.2896
0.5417,-7.1572,-11.7543,-80.9234,-3.8814,12.3336
0.9378,-6.7644,-10.9412,-102.0412,-15.0911,-0.5647
0.2281,-6.0548,-9.3440,-119.2947,-17.6967,-3.6316
