ax,ay,az,gx,gy,gz
-0.2647,-4.7601,-8.5762,2.3341,1.0612,-0.1767
-0.1553,-4.7704,-8.5154,1.6837,0.7000,-0.4004
-0.0484,-4.7716,-8.5085,1.1719,-0.8345,-0.9109
-0.0087,-4.7749,-8.4596,1.3055,-1.8244,-1.6619
-0.1773,-4.7964,-8.6592,0.6422,-3.3563,-2.2979
-0.1580,-4.8136,-8.5859,1.1790,-4.6402,-0.9915
-0.0725,-4.8118,-8.6345,-0.1668,-4.4767,-1.5675
-0.1883,-4.8227,-8.7086,-0.7866,-4.0323,-0.6587
-0.1191,-4.8442,-8.8764,-1.5390,-4.2348,-0.4236
-0.1867,-4.8355,-8.8019,-2.3441,-2.5451,-1.0044
-0.2021,-4.8062,-9.0201,-2.8752,-2.2522,0.2397
-0.2543,-4.7080,-9.1790,-4.6460,-0.3233,1.0719
-0.3730,-4.6315,-9.3286,-5.5192,1.2029,2.7096
-0.4087,-4.6673,-9.4170,-9.4070,7.2472,5.5529
-0.2385,-4.6787,-9.2332,-11.6705,10.1158,7.9065
-0.1478,-4.5651,-8.8315,-10.2529,18.2959,7.6207
-0.0281,-4.6179,-8.3058,-12.0492,22.8572,9.7408
-0.1418,-4.7080,-6.8201,-11.4573,24.0399,15.8950
0.1904,-4.5191,-5.7333,-9.5781,21.5179,13.8338
0.3572,-4.4584,-4.1483,1.0744,14.9931,11.4543
0.3716,-4.5812,-2.8232,17.2408,11.3433,11.4769
0.8759,-4.7770,-1.7773,31.2176,4.2432,10.8115
2.1254,-5.3678,-1.1047,53.1744,-0.8999,2.4965
1.8647,-5.9832,-0.8861,80.1607,5.6097,-0.0533
1.0234,-6.2223,-1.6664,98.9063,2.2570,0.1967
0.4725,-6.6373,-2.6656,110.7905,-17.0321,-0.8419
0.0861,-7.3355,-3.0487,124.9181,-19.1855,-1.9295
0.0448,-7.9649,-5.3133,143.0993,-31.0851,-12.3934
-0.0466,-8.3017,-8.5743,140.5551,-41.8891,-27.8525
-1.3191,-8.5452,-10.1484,120.7027,-33.5435,-33.9614
-2.0271,-8.7747,-11.1349,109.3896,-26.3453,-28.7211
-2.0149,-9.0129,-12.1672,94.0563,-14.9252,-23.4328
-1.6037,-9.1625,-13.1830,78.6829,8.2481,-17.5353
