ax,ay,az,gx,gy,gz
-2.9658,1.6626,-9.1722,1.1020,-0.1999,-0.1711
-2.9791,1.5743,-8.8995,1.5727,2.3478,0.4869
-2.8374,1.5219,-8.7132,2.3501,2.2235,2.6454
-2.4843,1.3656,-8.3595,5.3569,3.1435,2.7456
-2.4129,1.2516,-8.0603,8.0284,2.3294,1.3524
-2.3125,1.0707,-7.7828,11.6202,-0.0176,0.5031
-2.1428,0.8634,-7.5629,14.6089,0.5658,-0.2985
-2.0148,0.5302,-7.0921,19.8442,1.2195,-1.1654
-1.9063,0.2766,-6.9077,33.8973,-0.6700,-3.3226
-2.0763,-0.1557,-6.3560,41.8912,2.2451,-8.0164
-2.0287,-0.5986,-7.1277,50.9305,-7.4692,-7.4395
-2.3210,-1.0572,-7.3483,45.8446,-4.7593,-8.1793
-2.2788,-1.3664,-9.5252,18.6166,5.8443,-19.7272
-2.4118,-2.0888,-7.8384,67.4643,11.4542,7.2469
-1.1393,-2.2754,-7.6052,80.5780,4.9196,-6.2134
-1.5262,-2.4361,-8.5468,69.7796,-5.4778,-17.5541
-0.8503,-3.0504,-8.8120,75.9779,-7.6338,-31.8868
-3.0191,-2.2488,-10.9864,81.2258,-20.9253,-41.1722
-4.7090,-1.8751,-13.0878,57.6459,-11.6307,-32.0538
-5.3872,-1.3403,-13.9037,29.6765,-34.0220,-10.9343
-4.5563,-0.1968,-13.3236,7.8001,-43.6899,-22.9729
-4.5686,-0.0386,-14.6660,-1.9579,-55.4183,-52.7144
-6.2995,0.0013,-15.1051,-16.3775,-53.1726,-60.0384
-7.0026,-0.0895,-15.4988,-26.3296,-44.4817,-42.3000
-7.2997,-0.3100,-14.3040,-9.5527,-10.6351,-4.1792
-6.2854,-0.3920,-14.9610,-31.2851,8.8171,-5.5755
-5.8502,-0.6378,-15.4271,-35.1272,26.9252,4.4902
-6.0718,-0.8019,-16.2839,-44.5376,38.3028,9.2960
-5.7248,-0.9248,-15.7517,-75.0037,43.8414,5.3075
-5.8634,-0.9248,-14.1136,-100.7395,49.8384,1.4867
-5.6621,-1.0083,-12.4072,-113.5505,43.3735,15.6033
-3.6889,-1.1165,-9.9043,-124.0849,28.4519,20.9672
-3.0824,-1.3324,-7.5742,-117.6973,20.6603,37.8954
-1.2678,-1.1129,-5.9181,-104.1973,10.9007,33.8831
-0.3066,-0.8065,-3.6484,-62.8315,6.3431,9.3161
0.0413,-0.7595,-3.2640,-34.0654,0.3571,-3.3670
-0.1142,-0.7178,-3.8602,-19.5008,-12.6459,-9.8464
-0.6717,-0.5341,-4.8034,-6.2877,-33.2880,-12.3824
-0.6601,-0.5099,-5.4611,11.7405,-37.4550,-30.6299
-1.5632,-0.2842,-6.6391,24.3507,-34.1395,-43.5382
-2.5910,-0.0965,-6.8629,26.3335,-21.3561,-40.9611
-3.6714,0.2462,-7.4965,26.9539,-18.0821,-29.2724
-4.5709,0.4316,-8.4460,18.5604,-10.6680,-12.8623
-5.3207,0.5428,-9.1695,5.1052,-8.5188,9.2618
-5.6162,0.6418,-9.3883,-12.1341,-0.7514,28.3909
-5.9844,0.7129,-8.9941,-23.3347,6.7225,53.7886
-5.9264,0.9745,-8.6528,-21.7641,23.0993,67.7716
-5.7534,1.1853,-8.1828,-17.7673,37.0335,75.2740
-5.1717,0.8888,-7.3359,-6.1037,37.0142,84.5813
-4.3611,0.6815,-7.2439,8.0625,33.9718,98.8216
-2.6468,0.4059,-6.9278,20.1898,28.8837,100.0199
-0.9619,0.0946,-6.2286,40.0619,18.4718,83.9747
-0.5508,-0.0005,-6.6534,53.1530,10.9150,62.2066
-0.2029,-0.1305,-6.9349,56.6758,-19.3192,54.7676
0.3880,-0.2745,-7.1391,58.3304,-36.6597,51.3441
1.0034,-0.2078,-7.6929,57.8508,-42.3370,44.9663
1.0927,-0.0113,-7.8700,56.9855,-37.5993,27.2976
0.4885,-0.1924,-8.8193,60.0131,-39.8448,10.6156
-0.1754,-0.1608,-9.7849,54.6005,-36.6499,1.1963
-0.6068,-0.1511,-10.2843,48.1900,-40.0149,-1.5822
0.1005,0.2043,-9.5206,58.4101,-38.5299,-3.5728
-0.5258,-0.1672,-8.5367,78.5771,-25.0418,-13.3002
-0.4753,-0.5052,-11.1737,84.7046,-24.3956,-19.1515
-0.9710,-0.4062,-12.2834,68.9348,-16.2568,-27.1697
-0.9694,-0.5974,-12.4714,50.3951,-12.2599,-30.8236
-0.4876,-0.7599,-12.4425,35.3475,-8.6464,-41.3814
-1.2150,-0.9168,-12.2523,24.9769,-2.1509,-49.6706
-1.8243,-0.8149,-12.2199,14.5284,3.6368,-49.0911
-2.0207,-0.7081,-12.1781,7.4207,6.4876,-49.2820
-1.8077,-0.7636,-11.6342,-2.0667,2.8591,-52.4348
-1.6395,-1.0306,-11.0374,-10.6465,-5.2018,-60.0957
-2.4715,-1.2464,-10.6041,-16.5892,-4.4051,-64.5769
-3.7016,-1.3898,-10.4575,-16.0033,-9.7780,-68.8467
-5.4474,-1.3028,-10.4194,-15.5595,-16.5943,-58.6177
-5.8539,-1.4757,-9.7098,-12.6433,-6.7463,-45.8653
-6.2288,-1.6943,-9.4073,-8.3219,-2.1114,-33.6682
-5.4675,-1.7525,-8.9354,-8.2884,9.7639,-19.7534
