ax,ay,az,gx,gy,gz
6.72111188809946,0.6866068617958416,-6.662838982721851,-3.395829315551504,1.6609837037804291,1.4117600824482857
8.09122269483971,-0.41915956063895343,-5.839001284965413,6.607364447270916,-3.139776937127851,2.675657592247987
7.312750595381242,1.2866417626313933,-5.720383854297086,-8.436533748841592,5.281099965874428,5.985222471747657
8.056347299570028,1.1266675383120792,-6.813501561826911,-2.2136584400985777,-5.474348826093795,5.6863374857334055
7.745185486138179,0.9381667514149407,-6.825286973283522,7.5500675571356,5.881585188070067,8.554607963413222
7.497752380646336,-0.40740408816618745,-6.958046325728319,0.1454199384971418,4.159861063066267,-4.34773777575402
6.857185497083994,1.4074788590210787,-6.461236275147064,-7.2273609351368275,-6.725524575638642,-1.621709324897886
7.741477770527724,0.009458901230213257,-5.36908524817391,-0.6805951591589243,7.58138556751988,-1.832933757423246
8.273402076230312,0.3444418133876186,-5.270381389044498,-4.41735550663372,-7.359038081885077,5.285997952014619
7.052237216653939,0.7276023744343179,-5.871027678620732,7.1449002818210685,3.5894709229255244,3.994280043735008
6.787636833032864,0.6233741641572368,-6.031485582804085,8.186273077715406,-5.995341396249206,8.708874037948656
7.295407577335187,0.9341907237926479,-5.707576382941086,-6.580758760983307,8.630420937715373,-7.647604936087372
8.503648196560281,1.2499955665044995,-6.8952721462541735,6.215118249898717,-5.6261201247256665,-6.175907412026381
7.118932648410934,1.186084949910455,-5.928608812612943,-5.385903760582366,7.508645040081222,-10.290434564591699
7.6135144519549804,0.6904509965469288,-6.665967417514855,-6.442353475717382,-2.50822981299128,-6.959376038901924
7.319415500600135,0.9428284098571893,-7.036940652948409,8.247252831074773,2.2634095196345685,-7.198196177723819
8.143356478839113,-0.11753190153248433,-6.988813965001659,-6.7426400648447915,-4.787027510182561,3.268175641296758
7.080365001251149,-0.3289167698984543,-6.325833604141458,-0.7305543301301485,1.3035385204714511,-9.137742424909192
8.159016626028285,0.6201141231617687,-6.96686156070478,-0.9472529216784349,8.999634181882563,6.8490154778854135
8.2860482805432,1.158109485553946,-5.6321834563746105,-9.439331612063137,3.991241292557007,-1.566902011569779
8.046626686080785,0.8571270054450162,-6.286437340833438,-5.939961747980311,-3.137436943276587,2.999077581431683
7.414127814892279,-0.49695130345587957,-5.337062680495742,1.7033071082926952,1.366547335064715,0.09927956317211517
6.942920059617655,-0.4044846454848548,-6.242227595001677,-4.9154165293373175,-9.651510608435677,3.3398193609523927
7.071021563332175,-0.0033149868209297884,-5.111636422757725,-10.076748021974502,-9.436056457116893,-9.449216250344305
6.735778792325844,-0.008424940012107918,-5.1717326741596406,1.3730971390485611,-2.039885108866418,-1.4937082038102512
8.345962598607017,-0.05825215169066972,-5.544848772338629,-8.71089010772369,-9.619238211425019,-2.4677834537937993
7.56134021648923,0.2503461964573826,-5.702385004038106,1.6894201368843371,0.34028278966508413,8.726804078867238
7.316479335404947,0.40296888209356896,-7.026972879143814,1.537452251761116,5.38360557631338,-3.236998048293491
6.9613373766124464,-0.04636021585284322,-5.231089391943837,-2.150730617613393,2.876742492753715,-1.942284981937335
7.109145407229236,0.6219205458862003,-5.226042579055446,-8.220554696094117,-2.5491712993249624,-6.632423027544713
6.9328553440411325,0.39959623056392135,-6.101724327586191,9.795721019667027,1.3914505096172303,-6.674253086225467
8.391838912612346,-0.5182921392696099,-5.314678832749933,-1.5989164026083629,-5.7212942303134655,-9.855647032803985
7.332692039469422,1.1042848547735034,-6.523322116290906,0.9001000163302083,-9.551533601233654,-8.406579792535512
