ax,ay,az,gx,gy,gz
.7313,-4.8425,-8.1236,4.5384,-17.9270,9.7496
2.3447,-4.7801,-8.0183,5.0474,-24.1779,13.2432
3.5916,-4.8792,-7.8064,7.5259,-27.5923,2.4525
4.1078,-5.0627,-7.8028,9.3129,-31.3954,-12.5466
4.4516,-5.1933,-7.8907,11.0355,-38.7672,-27.3655
4.8073,-5.4585,-8.1475,9.5713,-46.8002,-51.7226
5.8854,-5.8839,-8.8087,-6.0159,-65.1697,-95.0058
5.2309,-6.2808,-7.9797,-20.2259,-69.5283,-133.8074
0.8297,-6.5396,-6.9727,-13.5306,-50.3994,-175.7149
-3.1286,-6.3601,-7.7996,-3.6593,-43.1254,-168.5337
-8.5764,-6.1072,-8.3764,-7.8241,-50.0095,-95.2894
-7.4907,-5.6377,-8.8076,-12.7265,-56.8369,-30.3629
-5.6382,-5.2867,-8.2501,-14.2979,-46.7826,1.0762
-3.8177,-5.0404,-7.3454,-8.5166,-24.3214,-6.2662
-5.3005,-5.1816,-8.1064,1.0332,5.9425,-10.6628
-10.6248,-5.7939,-8.3572,8.2890,28.4789,32.2646
-12.1555,-6.7665,-7.7770,14.3793,26.5717,129.1308
-9.0877,-7.1218,-7.1053,23.4197,53.6726,172.7304
-9.4144,-7.7185,-7.8552,17.9971,125.6544,200.2357
-9.5070,-8.5956,-7.3497,6.3563,158.4256,252.9062
-1.7494,-8.9503,-8.5921,2.9047,133.2789,273.3152
4.4551,-8.8292,-6.7438,-32.1448,138.1093,221.4170
6.7134,-8.6284,-4.6397,-12.2880,124.3523,184.9620
9.9114,-8.5225,-5.8224,0.0383,81.2405,143.9038
13.9184,-8.3334,-6.6734,5.3643,39.9361,57.1803
15.1295,-7.9124,-7.0552,8.1578,23.4595,-37.5973
12.8163,-7.3962,-8.3885,8.6371,8.1369,-109.1108
5.8131,-6.7961,-9.8699,-6.0926,-17.7272,-110.2532
1.9835,-5.9723,-9.2290,-12.3748,-81.0402,-70.0773
1.5432,-5.1432,-11.4405,-39.3623,-128.7386,-40.4358
1.8060,-4.3868,-10.9575,-59.0778,-138.7818,-46.5126
-0.1670,-3.7488,-9.2669,-61.3167,-120.5238,-51.3329
-4.3811,-3.4949,-8.6202,-55.4639,-93.7869,-36.9396
-5.4267,-3.4256,-8.1468,-47.8245,-80.3668,4.3180
-3.9583,-3.6631,-6.5407,-28.7265,-61.0762,21.7876
-3.3653,-3.7057,-6.3281,-12.9931,-46.4885,27.7691
-2.9248,-3.5930,-4.7423,14.7624,-45.6576,31.4557
-2.8130,-3.7729,-2.8117,34.9099,-42.7560,27.2325
-3.1113,-4.2911,-1.6517,75.8439,-32.6240,22.0118
-3.3540,-5.0045,-3.0055,101.9093,-36.0528,17.8271
-3.6234,-6.1038,-4.0484,104.3144,-34.2981,19.4075
-2.5866,-6.8639,-2.8497,108.0953,-26.0133,12.5761
