ax,ay,az,gx,gy,gz
-0.5756,1.2651,-9.8177,1.9529,1.6505,-0.9906
-0.2876,1.2375,-9.6980,2.3749,-1.0464,0.8352
-0.4324,1.2179,-9.6274,3.6808,1.5052,-0.8407
-0.7724,1.1812,-9.5733,4.2004,0.4552,1.9907
-0.6138,1.1868,-9.6584,5.1237,-0.6790,3.2438
-0.7322,1.2064,-9.8335,5.0696,2.8737,4.0795
-0.9089,1.1997,-9.7130,5.0059,4.6666,6.8988
-1.0945,1.2662,-9.5497,8.3945,4.4106,15.0171
-0.9062,1.3676,-9.6836,12.5667,2.4542,23.2207
0.0217,1.5578,-10.0250,15.4069,2.5188,31.4583
1.4801,1.7458,-10.7141,11.9429,5.1997,31.6169
2.9767,1.9676,-11.0200,-1.6583,6.8987,32.9867
5.1656,1.4824,-10.3119,-10.8212,-10.8018,24.9335
7.5667,0.9407,-10.0935,-17.7124,-19.9941,-11.5676
9.5766,0.2526,-10.8970,-27.9988,-25.2954,-70.0933
9.1777,-0.6436,-9.9258,-32.2602,-25.4659,-137.4245
3.0744,-0.8359,-9.6603,-19.9626,-8.2531,-172.6864
-1.6823,-0.3275,-10.7246,-26.9975,-28.9691,-174.7467
-6.0587,-0.3528,-8.7507,-35.1493,-37.1274,-121.3222
-7.0624,-0.2361,-7.5590,-28.0244,-34.8943,-83.7961
-6.8624,-0.1897,-7.6986,-8.0775,-17.7367,-66.5890
-8.9641,-0.4133,-7.9731,8.4573,5.2328,-40.2280
-10.9645,-0.6780,-8.2092,20.0940,12.5175,-1.2895
-13.1695,-1.1608,-8.2051,27.8431,22.9183,60.0184
-12.7991,-1.5661,-7.4745,43.6971,35.9920,129.1309
-11.5597,-1.8628,-8.3104,54.7258,66.4405,179.3898
-10.7063,-2.0184,-9.4326,45.2895,99.1659,226.7833
-8.0097,-2.4692,-9.4526,35.0441,103.0408,265.9137
-1.2631,-3.2307,-9.5124,10.7366,88.4821,270.0190
5.1038,-3.8449,-8.7438,4.6476,75.2713,238.0605
10.1959,-3.9769,-9.5848,-3.7180,66.1373,184.8406
12.1845,-3.9401,-10.1413,-25.5495,51.4603,143.9398
14.4626,-3.3088,-10.5212,-34.0253,31.9645,78.5636
14.8763,-2.3199,-10.6551,-43.0876,19.2340,9.5183
11.5745,-0.7220,-11.1435,-51.5404,7.7200,-52.4310
9.3963,0.3518,-11.3724,-54.4401,-25.2267,-81.6318
6.5385,1.2112,-11.8582,-64.4027,-35.5962,-115.1673
2.1165,1.8961,-11.5473,-61.4966,-39.0899,-106.5516
0.7691,2.4567,-11.9048,-76.5672,-44.7369,-84.8735
-1.1184,2.6308,-9.6842,-85.3876,-24.0132,-61.8335
-1.9473,3.0084,-7.6423,-74.3139,-14.6295,-42.8457
-1.6345,3.2768,-5.7464,-53.5544,-21.0114,-25.6388
-0.5245,3.3317,-4.2861,-30.5849,-22.2862,-18.0759
0.0064,3.2585,-3.5177,-1.8890,-24.3529,-24.0021
-1.0271,2.9642,-2.9642,34.3117,-23.1521,-18.7734
-1.4816,2.6022,-3.1070,57.9459,-36.0352,-8.0948
-1.6538,2.2075,-2.6798,66.6331,-50.5602,2.6448
-0.6792,1.3935,-1.3283,84.2092,-58.3205,1.1016
-1.5304,-0.0052,-1.1451,114.2152,-39.2805,-4.0644
0.0989,-1.4031,-1.9798,123.3725,-42.1575,-2.4952
2.3349,-2.7546,-1.2026,133.6754,-38.9188,-28.8033
1.3113,-4.0329,-1.6684,161.9677,-20.6446,-55.0764
-0.5973,-4.7951,-5.0321,187.5973,-4.2695,-66.5417
-2.3738,-5.2770,-8.8399,184.9820,15.6489,-54.7081
-1.9857,-5.2757,-12.3893,180.5275,27.4940,-57.8391
-2.6237,-6.5143,-7.6265,245.4751,115.1119,36.0007
1.3957,-4.9497,-19.6001,150.3526,59.5667,-18.4176
0.8079,-5.4019,-20.3244,126.7505,60.1415,-36.6559
-0.5353,-5.1727,-19.5435,77.9934,78.4517,-18.8769
-0.1535,-4.8250,-17.4838,46.4971,70.9853,-0.9709
0.1829,-4.5830,-15.4050,31.4363,71.2599,6.1959
-0.1789,-4.1985,-15.1139,23.9264,80.5153,1.5451
-1.0519,-4.1983,-15.0067,4.2900,85.2937,11.3696
-1.6384,-4.8263,-14.3848,-23.3327,80.9150,29.3982
1.5659,-5.9551,-13.5611,-51.1825,41.3661,50.8175
6.0681,-7.0295,-10.8590,-80.0500,3.7553,54.5351
10.1733,-7.1487,-7.9973,-76.0678,-17.2788,19.1771
11.4523,-6.0406,-6.5677,-57.2869,-23.4142,-38.4724
10.1487,-5.1243,-5.3736,-44.4615,-38.8791,-101.4508
6.5872,-4.2900,-4.3826,-25.4075,-73.4401,-149.4798
3.2107,-3.6699,-5.0344,-6.1933,-102.5754,-171.2030
0.8270,-3.4232,-5.6942,0.8196,-121.9654,-175.9689
-2.1788,-3.2616,-6.8298,5.9280,-110.3766,-155.4846
-3.8820,-2.6354,-8.1144,7.7499,-63.8706,-109.5275
-4.6489,-2.3949,-8.3778,9.8657,-35.9675,-62.7076
-3.6459,-2.8265,-8.0244,13.1099,-18.0794,-36.9978
-3.0163,-3.4218,-9.1257,20.0064,-13.2801,-19.3923
-2.5093,-3.8057,-10.6934,13.0143,-16.8497,-9.0576
-2.2961,-4.1457,-10.7063,-2.0749,-15.1511,-2.1638
-2.4504,-4.4596,-9.4206,-4.8334,-15.4868,1.7172
-3.0103,-4.4808,-9.3268,-4.1186,-15.0724,5.7481
-4.1926,-4.5901,-8.7766,6.2392,-2.3896,17.9311
-5.4843,-4.9736,-8.5749,14.4488,19.5580,38.0360
-6.4679,-5.1982,-8.5840,22.5623,39.7971,56.9097
-6.9083,-5.3856,-8.9507,26.8442,63.1074,86.3362
