ax,ay,az,gx,gy,gz
1.3515,-7.7143,-5.3850,3.7538,12.3652,-2.1565
0.9344,-7.9225,-5.4966,5.5782,11.0142,0.7928
0.8318,-8.0342,-5.9357,0.9513,18.1475,1.6713
0.6758,-8.0815,-5.7906,0.7963,18.0355,5.6877
0.6857,-8.1147,-4.9347,1.7883,33.6699,16.3054
1.1046,-8.0012,-5.2627,8.8423,36.8981,15.9781
0.9831,-7.9934,-5.6410,8.2351,39.5735,19.4304
1.9433,-7.9558,-5.6849,10.3959,37.3083,25.8618
4.0485,-7.9494,-6.0251,6.7880,29.8741,23.7002
5.2722,-8.0564,-5.4429,4.3409,39.2654,17.2766
6.5458,-8.0615,-5.5484,13.4406,41.5691,-4.9623
5.6579,-8.3575,-6.5125,8.6738,23.6877,-30.0800
4.8320,-8.4234,-6.5071,-9.8713,-7.4935,-48.0399
3.1895,-8.4496,-5.7356,-18.5567,-19.5207,-62.3090
0.8704,-8.3908,-5.0281,-19.8630,-26.9616,-67.3964
-1.3461,-8.2637,-4.7235,-14.3977,-32.2825,-58.7150
-2.5940,-8.1872,-5.0115,-11.3381,-26.8551,-45.4825
-6.1045,-8.5199,-4.4662,-7.6340,-6.4456,-14.0858
-6.2335,-8.7329,-5.3327,-1.0602,-0.3480,31.6191
-6.6046,-8.7139,-4.1733,-6.1577,34.0262,53.0921
-7.1269,-8.5825,-4.1443,0.4965,49.0521,76.8934
-6.9774,-8.6685,-4.5995,-0.2698,67.2535,97.8279
-5.9526,-8.9217,-4.0487,-1.8813,86.2549,116.6944
-3.6171,-9.3596,-3.4031,3.1675,102.4135,132.4200
-0.0830,-9.7730,-2.9820,11.6671,102.8157,128.3087
3.2855,-10.4014,-3.0594,20.9497,105.1252,110.9516
6.4901,-10.8502,-4.5194,25.7390,110.8069,92.4548
9.3845,-10.9741,-5.4028,12.1763,102.2355,75.0640
11.7810,-10.6430,-5.4345,1.1742,88.7939,56.6802
13.6566,-9.9926,-4.4962,-5.9852,75.0161,3.5507
13.3713,-9.0394,-5.3504,-1.6265,59.6293,-41.0652
10.5204,-8.3431,-5.4050,-7.7317,27.3754,-84.1482
6.3317,-8.0517,-4.7035,-9.4023,-13.2335,-75.5380
6.1403,-7.6389,-4.7903,-14.5346,-47.9785,-81.0474
4.4045,-7.5525,-5.7066,-15.3545,-62.2245,-87.8759
1.0974,-7.5181,-6.0106,-18.0831,-69.5366,-88.3168
-1.0685,-7.4324,-6.4313,-17.7779,-67.5990,-72.4339
-2.1637,-7.3724,-5.7832,-24.6530,-67.3338,-52.5005
-2.3977,-7.3053,-5.1969,-24.8596,-59.2624,-28.3424
-1.9981,-7.3362,-3.8023,-18.8304,-52.8898,-9.7948
-0.9891,-7.2822,-2.6193,-8.1705,-44.6221,-0.1811
-0.7951,-7.4480,-1.2178,7.1559,-35.3474,2.2110
-0.0839,-7.7589,-1.0492,24.8447,-38.7380,6.0289
-0.2303,-8.2861,-1.0340,36.1819,-38.3169,9.4868
0.0197,-8.8214,-0.1087,44.6126,-34.6089,13.6022
1.2286,-9.2592,0.1701,59.5156,-33.4707,14.6918
1.7211,-9.4305,0.0822,70.0395,-30.4468,10.0676
1.9142,-9.5015,0.2777,77.2193,-19.4232,1.1047
1.3802,-9.8900,0.4132,88.3791,-16.0908,-3.7260
1.1101,-10.3298,0.4584,98.1301,-11.0979,-6.0695
1.6423,-10.6662,0.3785,114.4014,-6.3718,-9.3623
1.8425,-10.8807,-1.3534,117.4194,-2.6368,-17.0368
1.0174,-11.1850,-0.8294,122.9194,1.9683,-15.4119
1.1645,-11.4243,-1.3586,141.8404,-0.7092,-10.0027
1.9262,-11.4733,-2.8745,147.5143,3.2832,-11.9809
1.6558,-11.5880,-4.8348,146.9902,13.3013,-15.7184
1.2687,-11.5615,-6.7155,127.5200,21.2071,-20.1980
0.7142,-11.6922,-7.6367,113.2402,31.0542,-19.7044
0.5886,-11.7673,-9.4527,85.6837,26.1634,-14.3238
0.3369,-11.6040,-9.8208,55.4998,28.0528,-7.6310
