ax,ay,az,gx,gy,gz
3.0356,1.9046,-10.2121,-21.5128,-40.4838,-27.4512
3.7368,1.9299,-9.0453,-32.1241,-58.4838,-43.2850
5.0819,1.9256,-8.8720,-24.2919,-71.1672,-87.2231
5.3636,1.4225,-9.9672,-24.6317,-70.9453,-142.2593
2.8996,0.6720,-9.3945,-28.1808,-43.5873,-172.9664
0.5015,0.2091,-8.9101,-16.6536,4.8097,-177.0919
-1.1183,0.1430,-8.7232,-5.2391,34.7297,-172.5799
-3.0306,-0.1714,-9.3547,6.7627,37.9520,-155.6113
-4.3073,-0.2187,-10.1247,7.0283,30.0459,-130.7362
-4.6626,-0.1741,-10.0536,2.2027,11.3476,-103.1787
-5.3486,-0.2630,-9.8582,2.6429,-4.0160,-78.6845
-5.9384,-0.2522,-9.6652,3.7875,-2.6688,-54.8190
-6.1501,-0.1788,-9.4644,6.5188,-6.8955,-34.7862
-6.4706,-0.2850,-9.2088,9.7130,-13.5929,-22.6007
-7.1917,-0.4915,-9.4097,13.9764,-10.2305,-11.1350
-8.9828,-0.6861,-9.3513,16.8108,-9.1877,18.3365
-10.1997,-0.9076,-9.4260,19.8774,-23.1031,62.8960
-11.7068,-1.1513,-9.6402,18.6529,-12.8765,105.4508
-13.8913,-1.7669,-8.9935,25.0780,0.8022,186.3211
-10.1213,-2.1012,-10.0213,33.0715,-6.3152,230.3420
-7.5522,-2.2688,-10.3698,22.0061,8.5128,259.7009
-4.2334,-2.3412,-9.7592,15.5802,22.8001,275.4708
-0.1179,-2.1857,-9.4961,12.0961,26.2088,259.4070
5.5019,-1.8587,-9.1350,11.1313,33.2129,214.1973
8.0289,-1.3251,-8.7031,10.7896,37.8122,156.7163
9.4522,-1.0322,-9.2056,12.3396,36.6075,104.0889
10.4191,-0.7168,-10.2008,2.9251,28.5837,42.6451
10.5848,-0.3262,-10.8071,-11.2314,26.9927,-23.8241
9.8266,-0.1132,-9.7603,-18.8028,28.7621,-72.3990
7.9315,0.2165,-9.8971,-4.5769,34.3132,-137.8361
4.5380,0.5754,-10.3261,1.7577,44.4457,-173.0610
0.7212,1.0783,-10.5775,8.5773,33.7676,-175.1908
-2.8491,1.6530,-11.8589,-3.5875,5.1575,-144.3008
-4.3100,1.6512,-12.0345,-22.2943,-11.3260,-110.3040
