ax,ay,az,gx,gy,gz
-0.4280,0.3502,-10.0112,1.4056,0.4391,3.4169
-0.4277,0.3260,-9.9133,1.9886,1.2533,2.0410
-0.7417,0.4230,-10.2605,1.5040,-1.2466,3.6853
-0.4546,0.5278,-10.1451,-1.4284,-2.4942,5.3932
-0.3576,0.6185,-9.9493,-2.1316,-2.8641,6.0727
-0.0972,0.7065,-9.9060,-1.0626,-4.0229,6.6803
0.5021,0.8078,-9.9752,-1.3538,-3.3881,5.1097
1.3341,0.9489,-10.1814,-2.8184,-2.6719,0.6072
1.9706,0.9561,-10.3989,-5.0027,-3.3563,-3.5446
2.9557,0.9388,-10.2030,-12.4469,-5.7360,-13.4154
3.8433,0.8541,-9.5517,-15.1981,-6.3879,-27.5426
5.0177,0.6360,-9.2608,-13.9325,-7.7852,-53.4790
5.0441,0.1573,-9.4044,-11.1951,1.7322,-98.7815
2.7408,-0.5028,-9.3924,-6.1862,5.0132,-139.4823
-0.1812,-0.7713,-10.0043,-4.7411,1.5560,-154.6651
-3.8392,-0.7945,-10.1123,-11.6685,-12.5482,-132.5514
-5.3754,-0.6510,-9.8210,-17.6280,-21.3634,-94.2912
-5.1509,-0.5594,-9.1807,-18.2712,-18.2536,-65.2856
-5.4506,-0.6382,-8.4101,-7.1893,-2.1802,-49.5299
-6.6274,-0.7473,-8.4234,5.3967,10.7060,-31.6702
-7.8621,-0.8484,-9.1778,13.9450,13.2200,-6.3562
-9.1026,-1.1018,-9.8267,11.6141,5.2429,31.1121
-8.8729,-1.5052,-9.9408,8.4950,-1.3451,67.5578
-10.5709,-2.0634,-9.8767,7.0010,14.5787,109.6238
-11.2897,-2.5477,-9.7071,3.4141,25.9723,171.6282
-9.6480,-2.9190,-9.1008,8.6041,19.5894,219.7753
-5.8511,-3.1301,-10.0726,12.7766,30.4527,245.9290
-0.6463,-2.8972,-10.2288,8.0724,50.1169,241.1198
3.0556,-2.8477,-10.0835,4.3883,57.0138,209.6185
6.5542,-2.7819,-10.4752,-0.2808,52.1292,176.5585
10.2054,-2.4388,-11.1065,-21.9481,39.6487,134.9966
12.9692,-1.9219,-10.3520,-37.7765,37.9283,59.1155
13.6251,-0.6270,-10.0317,-39.1010,40.9106,-6.5230
12.2494,0.2945,-10.0367,-33.5587,40.7907,-61.8061
9.6130,1.0011,-10.3817,-22.1652,32.4820,-91.1784
7.0339,1.8730,-11.8934,-19.5286,35.5404,-109.5668
3.5498,1.8914,-12.0598,-26.6561,20.8675,-106.1778
1.2702,1.7576,-12.7743,-37.8796,6.3047,-83.7132
-0.0027,1.7274,-11.9982,-57.1813,5.3153,-66.3031
-0.7916,1.8536,-10.2400,-69.6239,1.5919,-52.4636
-1.4311,1.9990,-7.8980,-71.9615,-2.0813,-36.1250
-0.8672,2.4112,-5.5686,-55.2316,-0.3396,-29.4555
-0.7235,2.6876,-3.3912,-23.4970,0.7328,-27.5183
-0.6635,2.7458,-2.0494,12.5640,-6.9751,-26.2418
-1.7345,1.9217,-2.0745,56.1629,-22.6020,-22.9942
-1.9417,0.9772,-2.6291,85.2274,-40.7898,-12.6824
-1.4450,-0.0124,-2.7490,103.0297,-53.1685,-3.8589
-0.7056,-1.3599,-2.0734,115.6344,-55.9443,0.5369
0.7441,-2.9622,-2.0956,144.8425,-35.9748,-11.6650
0.9261,-4.2452,-3.5711,169.2770,-13.4882,-26.0032
-0.7332,-4.8306,-6.0168,181.4016,14.4255,-32.2983
-6.4418,-6.3458,-4.5003,210.2080,34.8045,30.0626
-2.2443,-5.8220,-8.5620,180.2805,10.5857,27.8162
-0.8767,-5.9248,-9.0370,177.8981,15.9539,17.1020
-0.1798,-6.5535,-10.5775,186.4756,15.8139,2.7656
0.2300,-7.1898,-13.6771,179.8152,10.3211,-10.8625
0.4882,-6.9358,-15.4810,129.9594,33.5087,-10.0892
4.7028,-6.9702,-16.7548,81.5462,11.2924,-8.6857
3.4348,-8.0529,-16.6306,54.7387,29.4696,-2.1001
1.7374,-8.9015,-16.6446,27.8875,52.0439,-16.2125
0.1601,-9.0288,-18.0391,-38.7686,41.4271,6.3272
1.4285,-8.8662,-15.1130,-92.8971,19.1214,28.3613
5.6648,-8.1417,-10.9549,-114.2234,15.0511,31.5227
8.6643,-7.0725,-6.9175,-109.7694,17.9836,7.3232
10.1545,-6.2466,-4.4408,-86.9233,12.3646,-39.4377
9.6035,-5.7249,-3.2537,-60.4682,1.0670,-84.0064
8.1165,-5.1831,-2.4701,-43.7463,-22.3104,-114.0469
5.4472,-5.1346,-1.6829,-20.6552,-68.4070,-145.6827
1.0340,-5.3055,-2.8738,10.7865,-99.6877,-164.3816
-2.7419,-5.4225,-4.4628,30.0826,-102.1870,-153.1923
-6.3363,-5.5440,-7.5444,39.3619,-72.5821,-114.6847
-8.2592,-5.8891,-8.7647,23.0759,-33.7437,-65.1390
-8.6612,-6.5595,-8.9563,11.5803,-19.0912,-7.1551
-7.2248,-7.1000,-8.5715,-1.5497,-6.6440,32.9016
-7.9701,-7.6377,-7.3494,1.1077,34.3451,77.8374
-7.6241,-7.9612,-6.7940,0.1841,61.7390,117.0015
-6.6105,-8.2081,-6.4606,8.6256,87.8119,148.5584
-6.0573,-8.4648,-6.6881,8.4017,109.3973,170.9771
-4.1775,-8.6677,-6.9948,0.3467,118.5760,190.4342
-1.9052,-8.7687,-6.1717,-11.9622,124.0404,199.1875
4.9550,-8.1980,-6.5991,1.6010,108.3018,196.2638
