ax,ay,az,gx,gy,gz
-0.2325,-1.5844,-9.4591,1.1628,1.0506,-2.1103
-0.1108,-1.6281,-9.3536,4.7159,2.2553,-4.2044
-0.7741,-1.6022,-9.7381,3.8115,0.5430,-2.0872
-0.4617,-1.7130,-9.7816,2.2715,-1.6557,-0.2333
-0.3374,-1.7974,-9.6117,4.0611,0.0405,-2.1088
-0.5185,-1.8079,-9.8725,2.7080,-0.0854,-2.0964
-0.4003,-1.7919,-9.6593,1.1580,-0.9785,-1.7543
-0.4254,-1.6818,-9.4794,1.3421,0.6050,-2.0818
-0.4959,-1.6034,-9.3819,1.2468,0.2235,-2.2121
-0.6017,-1.6472,-9.4324,2.1361,0.4089,-1.3367
-0.4277,-1.6588,-9.4641,2.7429,0.2298,-1.7049
-0.6869,-1.7182,-9.5544,2.3521,-1.1059,0.1717
-0.4328,-1.7735,-9.6221,3.0395,-0.5416,0.4126
-0.3720,-1.7955,-9.5539,3.1023,0.2731,-0.7981
-0.7484,-1.7956,-9.5383,3.0008,0.4708,0.7011
-0.4457,-1.7640,-9.2872,5.1522,-0.3778,2.0141
-0.1438,-1.7341,-9.0835,8.5370,1.0969,0.2606
-0.4530,-1.7914,-9.0169,14.3093,-0.4659,2.0917
-0.5039,-1.9582,-9.2872,20.7787,-3.6587,3.8319
-0.2879,-2.0563,-10.7491,20.6132,-3.7490,0.4781
-1.5822,-2.2308,-12.1029,4.4047,0.2192,8.5005
-0.9475,-2.2368,-11.4199,3.4348,0.5336,8.7421
-0.8448,-2.2478,-11.5659,1.1522,-0.2685,7.6160
-0.8299,-2.2782,-12.0851,-5.4460,-3.8331,7.6737
-0.3168,-2.2758,-11.7874,-15.9530,-1.8795,6.5586
-0.1789,-2.3988,-12.8388,-18.2791,1.8903,2.3638
-1.0576,-2.5745,-13.9141,-32.7341,7.4785,-0.0218
-1.4591,-2.6214,-14.1576,-47.8424,4.3914,4.9719
-1.1002,-2.6198,-12.7013,-58.5743,-1.3467,12.2273
-0.4791,-2.2360,-10.6178,-60.9478,2.5659,14.9877
0.3242,-1.8153,-7.8264,-50.6808,15.7133,9.0052
-0.7854,-0.8670,-7.0270,-40.9057,16.5611,12.8627
0.0236,-0.6165,-5.9857,-30.3149,5.6871,17.8115
1.1380,-0.5427,-5.3379,-17.4606,6.1232,10.8031
1.7830,-0.5739,-5.3885,-2.7363,7.9405,4.2212
2.6823,-0.7073,-6.0051,9.3602,6.2190,-3.2025
3.5069,-1.0745,-7.1408,13.2881,1.7829,-7.8422
6.3361,-1.5232,-9.0767,4.8198,-3.3962,-23.7657
8.6202,-2.2261,-10.0688,-9.8031,-3.6445,-57.6661
10.4569,-2.8861,-11.1436,-43.4390,-7.6631,-122.0693
6.4620,-3.4946,-8.8396,-51.8067,-6.9439,-196.7969
-2.4898,-2.5264,-9.9803,-46.7908,-35.3183,-182.3169
-7.4491,-1.5188,-10.4485,-50.8643,-50.0221,-122.6483
-8.5492,-0.6885,-9.3987,-58.0487,-45.2512,-67.8018
-8.9322,0.0510,-7.3529,-36.9251,-17.4320,-23.3035
-7.8225,0.5181,-6.2882,-12.0826,-7.5854,5.4445
-6.3263,0.4072,-6.6599,1.5952,-7.1659,24.0060
-4.7427,0.1988,-6.2372,10.5779,-6.4510,34.4682
-3.1559,0.2139,-4.8761,21.5279,-17.4622,35.1327
-1.2538,0.0672,-3.9340,34.9887,-21.0005,20.8561
-0.7304,-0.2333,-3.0693,55.8128,-19.5422,11.2558
-0.5336,-0.6726,-4.6386,59.9680,-7.1185,2.6733
-1.2535,-0.8792,-3.7415,59.1767,-7.4858,8.5310
-0.8599,-0.5176,-4.5833,66.4485,-1.4784,9.4286
-2.2334,-0.0279,-4.1921,73.0930,20.5106,11.8932
-1.6561,-0.3576,-3.0135,88.8869,19.5658,22.0620
-0.1528,-2.2378,-8.0223,127.5828,11.8140,19.7859
1.1974,-3.9224,-13.1244,115.8362,12.9022,11.0408
1.0028,-4.4284,-13.0135,97.4643,7.8560,6.0860
0.6804,-4.7853,-17.8621,68.1953,-6.0375,-2.7134
-1.1739,-4.5816,-18.9874,45.5489,-0.8178,-7.7740
-1.9146,-3.7974,-17.5737,18.5832,1.8069,-16.4048
-2.9124,-3.4941,-16.4176,1.8268,10.6486,-9.7656
-3.4852,-3.3215,-14.3469,-5.1776,8.8981,-10.9172
-3.8831,-3.3278,-13.1714,-5.6885,8.6653,-11.5861
-5.9230,-3.4858,-12.6115,-10.7810,5.0322,3.4474
-6.9882,-3.3701,-11.0719,-19.0030,1.1421,18.9966
-8.2996,-3.1684,-9.0070,-20.0405,0.1000,37.1113
-8.5851,-2.9326,-7.0098,-11.2230,5.4597,62.8218
-7.6988,-3.0318,-4.5669,9.1024,15.1788,82.1135
-6.0927,-2.9733,-4.6178,23.2168,18.2030,103.3189
-1.6760,-2.7656,-4.8282,29.6335,30.7862,107.0778
3.1789,-3.3458,-5.1166,56.5481,38.7011,89.6069
6.1250,-4.4554,-8.3260,71.3033,47.5403,63.4782
6.3779,-5.1448,-11.7987,60.0622,33.9031,50.5108
8.0461,-5.5084,-12.8606,41.6385,19.4995,23.8137
6.7793,-5.0595,-12.4446,25.8362,5.5497,6.5319
4.4282,-4.4313,-11.4636,21.6983,-9.4840,-14.2531
3.1354,-4.1987,-11.4537,20.9791,-9.9022,-21.4695
1.1659,-4.9994,-14.1727,21.6202,-0.3746,-25.0151
-0.3900,-6.2833,-17.0670,-7.6283,-14.1172,-19.9773
-1.0811,-6.9007,-18.5039,-38.4432,0.1821,-18.0993
-1.3014,-6.1292,-16.5313,-67.3103,10.4236,-15.6239
-1.4927,-5.2575,-13.1934,-80.9035,7.7128,-19.6546
-1.9492,-4.3718,-10.3583,-85.9749,4.7375,-15.5263
-1.1396,-3.3884,-7.5618,-76.6971,4.1438,-16.7076
-0.8694,-2.3948,-6.5529,-79.2014,4.7083,-16.8404
-1.0730,-1.6336,-4.5580,-81.8837,-7.7957,-9.7703
