ax,ay,az,gx,gy,gz
0.0068,-1.1737,-10.1387,4.1342,-1.7960,0.3624
0.0910,-1.2313,-10.1773,2.7792,-2.0384,-0.1016
0.1217,-1.2369,-9.9593,2.9566,-0.4911,-1.4242
-0.1053,-1.2304,-10.1117,2.0156,0.4617,-1.4868
-0.2215,-1.2394,-9.6825,0.2082,1.3466,-0.7952
-0.2534,-1.2545,-9.3878,2.9452,3.2582,-0.1829
-0.4649,-1.2259,-9.6999,4.4556,4.9460,1.3674
-0.5778,-1.1829,-9.5157,0.1253,2.8359,5.2717
0.0486,-1.1196,-9.3416,0.1726,2.9235,6.6566
0.5284,-1.0167,-9.2666,9.2532,3.2112,0.1268
-0.2259,-1.0276,-9.8303,14.6786,6.9083,-1.9655
-0.2378,-1.0377,-10.9536,14.7720,3.7431,-0.1849
-0.1215,-1.2405,-11.9481,10.0887,-0.0452,0.9451
-0.0609,-1.5834,-12.6261,6.8343,-4.8822,1.9005
-0.0656,-1.9043,-14.0082,-3.6066,-4.6151,-0.5433
-0.3873,-2.2308,-14.4198,-17.9607,-0.6312,-1.4735
-1.8235,-2.5422,-14.6959,-47.3592,5.0001,19.6097
-0.6689,-2.2109,-12.2268,-60.2366,1.4243,23.8257
0.7673,-1.8082,-9.7201,-53.5168,4.3007,15.4299
1.1659,-1.2474,-7.9793,-43.4672,10.9665,4.3341
0.7395,-0.5633,-6.8631,-28.6787,13.1551,-1.3452
0.5612,-0.1297,-5.9233,-16.5988,5.8493,-1.1182
0.5393,-0.0436,-5.6762,-4.5008,-1.2724,0.4051
1.0838,-0.2485,-6.4279,0.9029,-3.1367,-3.8779
1.3494,-0.3992,-6.5714,3.8117,-2.5719,-11.1034
0.6829,-0.4448,-6.5392,6.8657,-3.6537,-11.2388
0.9219,-0.3361,-7.1862,10.3146,-2.8619,-9.3538
2.6048,-0.0969,-8.6424,11.0547,2.7638,-16.6119
3.7815,0.1913,-10.0055,4.4791,8.3319,-28.3509
5.1775,0.1821,-10.8620,-6.8197,9.2408,-42.5892
6.0125,-0.1472,-10.9607,-19.7871,2.6902,-61.3625
5.7108,-0.7565,-9.0492,-20.9426,-12.2656,-88.4730
4.6053,-1.3707,-9.2626,-13.2257,-23.6955,-113.8010
0.9756,-1.6756,-9.8863,-10.4924,-30.4350,-128.2621
-2.7392,-1.5347,-10.1691,-10.5007,-31.0092,-109.3173
-5.2777,-1.0205,-9.6967,-12.6957,-28.7509,-78.1766
-5.4521,-0.9138,-8.9180,-7.0361,-26.7565,-54.1111
-5.7866,-0.8512,-9.7521,0.3156,-15.7632,-37.0334
-5.4010,-0.7283,-10.0609,-2.8707,-0.0092,-21.5138
-5.2073,-0.6535,-9.4548,-2.3261,6.1749,-5.2233
-3.6750,-0.6958,-9.4384,-2.2358,-4.1775,9.8567
-2.4746,-0.9863,-9.9217,-12.0204,-5.5570,16.5312
-1.7406,-0.8887,-8.4399,-16.8829,-0.1630,15.0142
-1.9787,-0.7778,-7.7436,-8.0278,1.5195,16.0123
-2.3587,-0.7597,-7.5300,0.3004,0.8824,26.9042
-0.7983,-0.9051,-6.9696,4.7942,-1.4363,35.1156
-0.1169,-0.8939,-5.1762,9.4904,2.8674,34.8002
-0.4106,-0.4456,-3.9958,27.0802,7.1087,36.7400
1.4320,-0.4027,-4.1284,34.3318,-8.1894,25.7104
1.6839,-0.9043,-3.2417,40.5047,-16.6787,8.8882
1.0696,-0.9224,-2.2176,63.5711,-19.8036,-6.1504
-0.6156,-0.9094,-5.0229,91.5047,-14.3454,-10.7432
-1.1968,-1.4719,-7.7470,95.9177,0.6814,-14.7623
-1.5261,-2.4074,-10.2601,97.5892,-2.6965,-10.0393
-1.0577,-3.2234,-13.3549,85.1885,-7.3280,-9.1294
-1.3612,-3.6143,-14.6843,71.9934,2.2934,-5.5220
-1.3609,-3.7497,-17.5270,51.1063,2.7498,-14.3708
-0.1189,-3.7287,-17.9464,36.0098,10.2651,-13.6768
-0.9963,-3.5762,-17.1105,18.2439,15.4049,-12.1784
-0.7432,-3.3513,-16.2765,1.6075,11.4228,-11.5822
-0.8672,-3.3598,-14.5011,-8.8474,12.0301,-12.3144
-1.1010,-3.2911,-13.1809,-14.6089,12.0188,-13.4065
-2.2976,-3.1774,-12.4683,-18.5029,10.2442,-6.5495
-2.8285,-3.1926,-10.7671,-24.2671,7.0091,3.8498
-3.2299,-3.1151,-9.3180,-19.8591,7.0707,11.1908
-3.8766,-3.1275,-8.6434,-16.7565,10.5513,15.6290
-5.1280,-3.0633,-8.3231,-16.9972,11.0511,31.2615
-4.8220,-3.2913,-7.4897,-16.5871,7.1616,43.7615
-4.7809,-3.4512,-6.9247,-9.4275,13.4957,54.5094
-4.3669,-3.2987,-6.6567,-2.9118,22.3803,65.8667
-3.4646,-2.8461,-6.3138,5.6235,24.5666,80.8383
-0.3681,-2.5882,-6.6412,16.3533,17.4284,89.9142
2.9242,-2.6441,-7.5582,26.1861,17.7915,78.0572
4.6837,-2.7499,-8.0181,31.6158,18.6525,59.3463
5.3982,-2.8035,-8.8149,37.3166,15.5389,38.3720
4.4031,-3.2369,-10.3450,34.8643,6.3763,31.1646
