ax,ay,az,gx,gy,gz
0.2800,-3.8354,-8.7441,2.3219,-5.3258,-2.8724
0.3409,-3.8751,-8.7032,5.7250,-3.6958,-3.9176
-0.0699,-3.8996,-9.0932,6.5311,-2.6679,-3.6590
-0.0230,-3.9352,-9.3147,0.9933,-4.2398,-2.4603
0.0388,-3.9984,-8.7602,0.8130,-3.8959,-1.8569
0.1297,-3.9573,-8.8768,3.2279,-1.0616,-2.5441
-0.0128,-3.9323,-9.1248,3.3459,1.0777,-2.3117
-0.1501,-3.9194,-9.1198,0.0210,-1.5694,0.8575
0.2678,-3.9748,-8.6884,0.4261,-1.9904,0.6855
0.2323,-3.9594,-8.7445,4.0434,-0.0505,-1.4482
-0.0958,-3.9821,-8.9569,3.4596,0.4685,0.7796
0.0617,-4.0055,-8.9781,1.6678,-0.7159,2.5933
0.0409,-4.0466,-8.6782,2.8516,-1.0607,4.9587
-0.0135,-4.0427,-8.5070,6.9051,-1.5773,6.5321
0.0685,-4.0412,-9.0123,11.2998,-2.4150,5.8094
0.1214,-4.0809,-9.5389,14.2285,-4.0128,6.2805
0.1654,-4.1889,-10.5150,20.8308,-9.4955,5.0771
0.1542,-4.6440,-12.7187,16.8406,-11.2134,-0.0380
-0.6773,-5.2630,-14.1516,-1.0583,-8.8201,-0.5560
-1.1897,-5.5612,-14.2694,-20.4029,-8.0365,3.9585
-1.0391,-5.5156,-13.8840,-37.4146,-2.4562,7.8622
-1.0743,-5.2986,-11.4226,-51.0956,-4.9985,15.5268
-0.2267,-4.6648,-9.6450,-52.0292,-9.2134,22.2012
0.5975,-4.1043,-8.2376,-51.5578,-10.0896,21.6537
0.9456,-3.4980,-6.4385,-41.9712,-6.2234,17.7268
1.0092,-3.1012,-5.7976,-29.1372,-3.5893,13.3404
0.8760,-2.8511,-6.0843,-22.3869,-2.2040,8.0125
0.5118,-2.7602,-5.6711,-16.3292,3.3206,6.7356
0.3352,-2.7702,-5.5470,-5.7423,4.3808,7.9978
0.6799,-2.8577,-6.1172,3.0221,0.3771,4.9595
0.7997,-2.8839,-7.0010,9.2490,5.1484,-3.0352
1.0520,-2.9318,-8.0702,12.1902,7.3841,-7.7756
1.8468,-2.9508,-9.7750,7.1226,7.7678,-15.2253
2.9555,-2.9497,-11.5108,-11.5843,9.9436,-26.5347
3.8259,-3.0646,-11.6799,-33.2314,14.8555,-40.2228
4.7860,-4.0929,-11.5195,-57.8186,13.6488,-61.6011
5.9893,-3.9574,-10.3781,-62.5437,-6.5987,-85.8284
6.7418,-4.2839,-9.4513,-66.4469,-23.3795,-115.9941
3.8514,-4.1890,-8.7454,-56.8307,-27.5697,-145.3616
0.0417,-3.7767,-8.4588,-46.1766,-24.7271,-148.3641
-4.8340,-3.1717,-7.6791,-39.7880,-22.3316,-116.5570
-5.3562,-2.2856,-7.7205,-28.3528,-26.2676,-78.9919
-5.2471,-1.8725,-7.7283,-18.4922,-22.0594,-51.3587
-5.2958,-1.6476,-7.3798,-5.6756,-11.0282,-31.4706
-4.5977,-1.6849,-7.8722,1.4470,-2.6772,-13.1469
-4.1010,-1.8813,-7.9817,5.7984,-1.5039,-0.7562
-3.4567,-1.9681,-7.9071,8.9627,-1.7536,8.1779
-2.7191,-1.8787,-7.7881,10.5168,0.3387,16.2004
-2.2326,-1.9008,-7.1875,14.2963,-3.1278,27.4848
-0.8403,-2.0767,-6.8102,6.6118,-3.9592,38.8027
-0.1394,-2.3195,-5.1445,18.3060,-3.0677,37.6160
0.1914,-2.4738,-4.1215,35.4348,1.7968,40.9793
1.0693,-2.4776,-3.4955,46.7599,0.8663,33.2978
1.0123,-2.3696,-2.9092,57.4197,-0.4312,27.8391
1.1740,-2.4447,-2.3504,74.2632,-5.4151,18.5862
0.8609,-2.5553,-2.3124,102.9241,-20.8433,4.3677
0.9841,-3.3485,-5.5333,103.8753,-20.5334,-10.1408
-0.0532,-4.0243,-7.4055,101.6405,-14.2565,-14.7333
0.4245,-4.7024,-10.5449,103.8703,-30.4727,-19.4689
0.0296,-5.6349,-12.8718,100.3741,-37.3042,-25.7365
-0.9545,-6.0405,-14.4229,57.3409,-14.4808,-19.2528
-1.7207,-6.0751,-16.4577,43.3375,-10.5416,-11.4888
-2.3137,-6.1091,-17.2270,26.1751,-8.1314,-7.4302
-1.3682,-5.9237,-17.2709,7.2078,6.5257,-9.8615
-1.5827,-5.7463,-15.5393,-4.2588,29.5539,-9.3959
-1.0485,-5.3702,-13.5162,-14.8063,23.1640,-4.3215
-0.0926,-5.0909,-11.6134,-13.8188,19.0620,-5.6743
-0.0436,-4.9135,-11.0003,-14.0159,17.8093,-9.2472
-0.3122,-4.8487,-10.2867,-22.6925,8.9234,-9.9101
-1.3268,-4.6644,-8.8329,-24.7118,2.1845,-7.3500
-1.8342,-4.6084,-8.2573,-19.3617,-0.4968,0.2016
-2.9928,-4.8426,-8.1839,-15.2098,2.5669,1.6889
-5.0616,-5.0683,-7.8608,-15.0752,2.3107,13.6185
-7.0374,-4.9967,-7.4297,-13.8836,1.1551,33.5384
-7.0974,-4.9337,-6.1805,-10.7542,11.7380,61.3580
-5.3722,-5.0527,-5.0351,6.2121,28.4667,76.3469
-3.7147,-4.8810,-4.7090,20.0858,36.8931,83.9967
