ax,ay,az,gx,gy,gz
-0.3273,-1.8499,-9.7270,0.6830,0.5233,-0.4165
-0.3502,-1.8778,-9.4775,2.0382,0.9918,-0.8751
-0.3161,-1.8658,-9.5540,3.2518,2.0633,-0.8047
-0.3112,-1.8265,-9.5643,2.5546,0.4666,-0.1445
-0.1450,-1.8800,-9.7038,2.1085,0.1263,-0.6826
-0.4534,-1.9906,-9.6643,1.6360,-0.9785,0.7049
-0.1987,-1.9309,-9.7522,2.6703,-3.0619,4.0809
-0.1089,-1.9331,-9.4732,2.1546,-1.4462,5.4241
-0.0011,-1.8388,-9.2209,6.7964,0.6296,4.7363
0.0504,-1.8417,-9.4750,7.8425,1.4556,1.7652
-0.3642,-1.9120,-9.7086,4.2968,-0.5339,0.8359
-0.4542,-1.9745,-9.3060,4.6141,-4.1494,2.4471
-0.3258,-1.9130,-9.3619,8.0701,-3.8599,2.1609
-0.4447,-1.8366,-9.8884,13.1120,-2.5224,1.4991
-0.3537,-1.7226,-10.8442,14.9917,-1.4423,3.4275
0.0773,-2.1182,-12.3656,9.9232,-3.3307,2.0452
-0.0625,-2.6905,-12.8873,-5.7073,-5.4308,3.1390
0.0981,-2.9297,-13.7462,-18.2065,-8.7953,1.8461
-0.2386,-2.9702,-13.4943,-32.0730,-5.2027,0.2780
-1.2284,-2.6866,-12.7227,-38.7704,-2.0873,4.4168
-1.3196,-2.3836,-11.3639,-47.7574,-3.5873,9.6462
-1.0217,-1.9691,-9.4459,-45.3904,-3.6784,13.2863
-0.5199,-1.6457,-7.8241,-38.0421,0.0787,11.9529
-0.4470,-1.3585,-7.0145,-20.1979,3.3438,12.7290
0.5070,-1.4085,-6.6982,-5.8907,6.1602,10.4246
1.1977,-1.6330,-7.5866,-1.3782,6.6908,2.2583
1.2104,-1.8635,-7.0180,1.4710,5.0474,-0.6117
1.8868,-1.9927,-7.1520,8.6318,4.4356,-2.5123
3.5102,-2.0239,-9.0984,7.2662,9.4607,-13.1732
3.9429,-1.9528,-8.9479,2.2973,17.2344,-25.8447
4.6511,-2.0311,-9.5537,-4.8639,21.1283,-34.5955
6.2525,-2.2207,-9.4489,-11.6752,10.2440,-52.8291
6.9157,-2.4201,-9.4274,-20.7075,-1.2519,-87.6909
3.8312,-2.2804,-8.9175,-23.6270,-1.3583,-114.5435
1.1315,-1.7148,-8.9998,-18.2135,-21.9688,-114.4379
-0.5564,-1.4379,-9.0845,-21.3281,-29.6215,-121.2661
-4.5878,-0.9675,-8.8415,-10.9766,-23.3939,-103.3304
-5.3678,-0.8351,-9.7418,-3.8233,-8.3560,-84.5191
-6.7472,-0.6211,-9.7370,-1.8200,-3.6370,-57.5620
-6.3710,-0.4524,-9.5103,-0.2643,-3.3188,-28.8389
-4.7893,-0.7685,-9.3971,7.3513,2.7927,-15.0923
-3.8574,-1.1737,-9.4097,8.9484,9.3550,-5.7450
-2.9477,-1.4531,-9.0343,12.3235,11.6288,-2.8688
-2.0210,-1.7574,-9.6716,6.3748,7.6022,7.3374
-1.7070,-1.9620,-8.8821,1.0154,2.8390,12.9156
-0.8704,-2.0175,-8.0377,2.0019,-0.1099,15.0087
-1.3904,-2.3421,-7.2235,6.0191,2.2572,18.3703
-0.7530,-2.4943,-6.1704,9.9778,2.5247,21.1831
0.0221,-2.2869,-5.1031,22.1742,0.7766,18.1296
0.6072,-1.9393,-4.7764,28.0807,-1.6470,14.7651
0.9466,-1.6021,-4.8049,31.8638,-1.8527,11.1083
1.2660,-1.4161,-4.9949,34.5071,-1.4288,4.4691
0.0619,-1.2038,-4.7593,43.1033,-5.5592,0.3944
0.7671,-1.2749,-6.4175,55.8383,-16.6016,-4.4722
0.0506,-1.1275,-7.9734,59.2616,-13.2400,-3.9640
-0.8078,-0.9189,-8.1776,66.2715,-9.8794,-0.6850
-0.7777,-1.8272,-10.2528,81.3679,-6.5613,4.1601
-0.0453,-3.0991,-13.9744,75.3624,-16.2416,3.0111
0.0127,-3.8530,-14.6829,60.6235,-1.7168,1.2895
-0.2092,-4.5276,-16.7370,46.4981,7.7292,2.3747
0.2846,-4.7672,-16.7532,25.9996,19.3272,0.8677
0.1353,-4.5110,-16.5522,3.7661,29.1261,-2.1765
-0.0711,-4.0661,-14.4292,-9.8852,31.4655,-3.4721
-0.3462,-3.4684,-11.9622,-12.5772,24.5146,-2.2595
0.0774,-3.1643,-10.7790,-8.0427,14.2888,-4.8538
-0.1200,-3.1903,-10.3370,-6.4492,2.5492,-6.8555
-1.4578,-3.4196,-10.0084,-9.0606,-7.8961,-7.1883
-2.3503,-3.6319,-10.1687,-11.4062,-12.1365,1.0246
-3.3854,-3.9354,-10.0797,-12.9295,-11.4212,6.9055
-4.8461,-4.2146,-9.9838,-14.8844,-5.5310,14.8090
-6.0670,-4.1902,-9.4414,-15.5358,4.4836,33.6749
-6.1955,-4.1373,-8.4793,-13.9826,16.5185,53.0671
-6.1717,-4.0731,-7.7363,-14.4604,25.2268,71.8257
-4.7042,-3.9236,-6.1468,-5.2937,33.6652,87.7613
-3.2270,-3.6163,-5.1802,7.4154,38.2871,98.1480
-0.2995,-3.0733,-4.9598,19.0051,29.7999,106.1163
2.9976,-2.9841,-5.2842,32.5097,24.8635,99.4662
5.3584,-3.5451,-6.7906,44.7531,17.2515,81.2256
6.3841,-4.5001,-8.2631,54.0080,11.9047,59.1739
6.4724,-5.2173,-10.6931,54.2764,15.8044,43.2769
6.1387,-5.4047,-12.1412,34.0258,11.5818,24.6023
5.2279,-5.1392,-11.7002,13.8297,0.7977,8.7002
4.2604,-4.5610,-10.4384,6.8898,2.5340,-3.9914
2.6191,-3.9910,-10.4147,12.4738,12.3288,-10.5585
1.2688,-3.7987,-11.1948,4.8751,10.1146,-10.6848
0.8813,-3.9787,-11.5484,-0.6350,3.8808,-10.1028
1.1450,-4.8485,-12.7956,-0.6357,-2.6879,-11.6836
1.1404,-5.7910,-15.7267,-16.3150,5.3198,-18.0868
