ax,ay,az,gx,gy,gz
-1.3253,-8.1675,-5.2328,0.0474,0.7450,-1.2174
-1.0988,-8.1490,-5.1191,0.7738,2.3445,-2.9640
-0.8704,-8.1243,-5.1458,3.7603,4.1610,-6.3986
-0.8516,-8.1058,-5.2833,5.3700,6.5697,-10.8841
-1.4982,-8.1186,-5.2083,3.3974,5.6314,-7.6954
-1.3204,-8.1410,-5.1785,0.4208,-1.8227,2.9724
-0.7511,-8.1701,-5.0369,0.3744,-4.4936,3.6765
-0.5534,-8.2047,-4.9028,1.1989,-2.2688,-1.1432
-1.1202,-8.1753,-5.0454,3.0022,-0.3720,-1.5436
-1.4207,-8.1376,-5.1943,3.5511,-1.8512,1.8796
-1.0763,-8.2177,-5.1700,2.6736,-1.8075,1.6401
-0.9709,-8.2208,-5.0969,4.0104,0.3595,0.0696
-1.2604,-8.1759,-5.0794,3.2779,0.0415,1.9736
-0.9664,-8.1667,-4.5393,6.6954,-2.1081,1.5089
-1.2413,-8.1890,-4.5233,14.8832,3.3166,-1.5842
-1.9011,-8.1114,-4.3728,24.6739,8.4254,5.7411
-1.2444,-8.0056,-4.8287,29.7075,7.2970,10.6788
-0.9255,-8.0586,-4.5261,35.9672,2.0011,14.6245
-0.8072,-8.1488,-5.2528,31.4614,-2.6771,15.1828
-0.8235,-8.2452,-5.1760,34.1362,-7.0674,8.7456
-1.3141,-8.1972,-5.6295,36.9286,-10.0787,7.4066
-1.0685,-8.4460,-7.8328,28.8514,-16.0396,7.4218
-1.1955,-9.0723,-9.3549,8.4412,-10.2768,-0.7067
-2.0010,-9.3648,-9.4390,-24.7999,-1.8302,-1.2435
-2.4713,-9.3601,-8.4380,-46.5821,0.8140,6.1296
-1.4914,-9.1825,-6.6739,-53.1416,4.2264,6.9137
-0.9690,-9.2098,-5.1104,-51.4946,13.2551,-4.5336
-1.8014,-9.2206,-3.6786,-46.7509,18.9970,-5.7587
-2.2190,-9.1270,-2.4836,-33.7364,23.5155,1.1719
-0.9992,-8.8765,-2.1292,-21.6459,20.0027,12.1484
0.2152,-8.7567,-2.5068,-14.7699,16.1604,6.9060
0.2806,-8.6110,-2.2709,-12.7928,19.9844,-2.2607
-0.2668,-8.1179,-1.9811,-3.9980,18.4713,-6.1609
-0.6316,-7.5558,-2.3557,5.1913,17.8692,-5.3946
-0.3791,-7.2313,-3.4354,11.8401,14.6372,-0.4113
0.6694,-7.4307,-4.1446,14.3170,3.1936,1.7401
2.5648,-8.1151,-4.7495,12.8158,-2.8770,-5.2855
4.3563,-8.5834,-4.9296,11.6284,-5.4610,-21.5261
6.4926,-8.9397,-4.6584,10.3130,-13.0643,-54.4991
8.1061,-9.3552,-4.6917,7.5980,-31.3049,-89.7462
6.8435,-9.8087,-3.8606,7.0656,-54.4523,-134.9600
4.6093,-10.4156,-3.9593,1.6274,-72.4713,-160.9160
1.0694,-10.7522,-5.4912,-0.4942,-75.4261,-174.1518
-5.6324,-10.0591,-5.8155,-3.9094,-57.2137,-127.6184
-9.1144,-8.8728,-6.6879,-16.4796,-62.9066,-47.5674
-6.0076,-8.4526,-5.9401,-32.6503,-63.7387,8.7718
-3.2068,-8.2278,-4.5591,-30.6127,-41.0992,13.7392
-3.1269,-7.9828,-3.7214,-17.7055,-14.0941,8.0869
-3.7751,-7.7383,-3.9500,-1.0635,1.8351,8.0297
-3.8572,-7.7822,-4.9948,6.6539,10.0698,17.4901
-2.7748,-7.9755,-5.4566,3.4867,8.2464,26.2278
-1.6237,-8.2915,-5.1735,0.7514,4.9077,29.3672
-1.1196,-8.4432,-4.8073,2.7398,4.2115,31.7965
-0.5588,-8.5151,-4.5175,1.8451,2.9651,35.2498
-0.2233,-8.3967,-4.1573,-1.7142,5.2930,37.1296
-0.9975,-8.2027,-3.2216,-3.0039,10.8134,45.4642
0.6596,-8.3272,-1.5382,-5.0766,-1.2361,48.3589
2.3621,-8.4027,0.2698,11.8009,-11.8890,31.4714
2.2874,-8.4125,1.5828,42.3297,-13.9359,1.8236
0.0562,-8.2983,0.6328,60.2511,-20.9040,-8.7506
-0.5088,-8.4142,-0.4541,62.7455,-34.6349,-5.5820
1.1912,-8.5554,-0.6877,66.8569,-44.9875,-20.1689
1.5305,-8.6145,-1.1725,90.3254,-37.0102,-47.1311
-0.2104,-8.2749,-3.9674,104.0466,-29.0312,-54.0235
-3.8767,-8.6297,-8.8543,91.9304,-34.9605,-31.3929
