ax,ay,az,gx,gy,gz
-0.8101,-7.3903,-6.2375,8.0484,-2.0020,-10.0439
-0.8391,-7.5285,-5.7320,9.2679,-1.6989,-16.8865
-1.5797,-7.5057,-6.4069,12.0291,0.8663,-10.3787
-1.4882,-7.5514,-6.3123,4.5718,-3.6766,0.4717
-0.7804,-7.5955,-5.7935,3.6698,-5.6949,2.9765
-0.5305,-7.5669,-5.5813,6.7249,-5.0228,-1.0846
-0.9382,-7.5411,-5.8398,16.2858,-2.7322,-7.2524
-1.5989,-7.4560,-6.1299,13.9364,-6.1621,-2.5413
-1.3662,-7.4797,-5.4904,14.8982,-10.3085,4.8123
-0.2132,-7.3566,-4.3773,14.5644,-10.3567,1.2897
-0.4864,-7.5583,-5.0149,22.9454,-1.9463,-8.4573
-1.5113,-7.4628,-5.4242,30.4106,2.2009,-9.2586
-1.8529,-7.3268,-5.7859,39.7874,-0.0266,-4.1826
-0.7498,-7.4629,-6.8173,50.5570,-16.6341,-4.3545
-0.7258,-7.9781,-9.3399,42.9564,-25.3915,-11.3774
-0.7998,-8.2609,-10.0554,27.0771,-22.0902,-15.8154
-2.8204,-8.2437,-9.8272,0.1487,-8.5959,-0.0056
-2.5466,-8.3061,-7.1488,-16.8880,-10.3497,18.7607
-1.7375,-8.2646,-4.8210,-12.0761,-8.2657,25.6796
-0.9027,-8.4411,-3.1514,-0.1302,-0.5664,20.2980
-0.6339,-8.7592,-2.3977,10.9872,3.4664,16.1758
-0.0861,-9.0269,-2.7203,19.7098,8.1478,9.6465
-0.4588,-9.0903,-3.0129,19.2185,10.8113,9.0717
-0.2815,-9.0175,-3.0255,13.6280,7.3613,10.0652
0.5209,-8.5361,-3.3245,7.8211,7.9273,5.0656
1.4424,-8.0190,-3.3167,14.0666,14.5590,-8.6408
2.6908,-8.1677,-4.7284,14.4864,25.7959,-24.7999
4.9107,-8.7887,-6.0969,-2.7115,30.1826,-51.5447
5.6873,-9.3038,-5.5695,-17.1831,16.6283,-72.4281
7.5322,-9.7104,-5.6708,-35.8384,-10.9767,-114.4135
4.9006,-10.5782,-3.8699,-50.2998,-23.0141,-161.0861
0.9836,-10.7275,-2.9775,-38.2674,-30.2482,-160.0156
-4.2460,-9.8620,-3.9739,-32.1733,-31.7356,-134.7224
-7.4303,-8.4860,-5.5950,-31.0973,-45.9834,-56.6740
-5.1272,-8.0336,-5.6579,-38.3822,-45.1195,1.6501
-3.4213,-7.5712,-4.7004,-33.6520,-29.3496,19.5881
-2.6791,-7.0991,-4.0687,-19.2941,-10.6414,15.2611
-3.1388,-6.9113,-4.3591,0.2432,3.2932,15.1833
-3.6329,-7.0642,-4.9962,9.6606,6.4351,24.1298
-2.7431,-7.4794,-5.3332,7.3384,3.4283,40.8396
-1.5276,-7.9587,-4.2801,2.9161,-2.3200,50.1857
-1.0669,-8.3857,-3.6652,1.5780,-12.1517,61.9968
-0.0567,-8.7573,-2.7232,1.6357,-18.0866,71.2061
